,HSP,CHARGE CODE,Description,Price,Hospital,Year
323,LAK,40083578,DFIB INOGEN,80320.67,Lakewood Regional Medical Center,2019
324,LAK,40083594,DFIB INOGEN EL,64341.57,Lakewood Regional Medical Center,2019
325,LAK,40083602,DFIB INOGEN EL,61814.56,Lakewood Regional Medical Center,2019
326,LAK,40083628,DFIB INOGEN EL,65423.22,Lakewood Regional Medical Center,2019
327,LAK,40083644,DFIB INOGEN,76495.88,Lakewood Regional Medical Center,2019
328,LAK,40083651,DFIB ILESTO,55792.28,Lakewood Regional Medical Center,2019
329,LAK,40083677,DFIB ILESTO,50988.64,Lakewood Regional Medical Center,2019
330,LAK,40083693,DFB ITREVIA,55384.73,Lakewood Regional Medical Center,2019
331,LAK,40083701,DFB INVENTRA 7,62877.33,Lakewood Regional Medical Center,2019
332,LAK,40083719,DFB ITREVIA,73622.95,Lakewood Regional Medical Center,2019
333,LAK,40083727,DFB ITREVIA,54181.63,Lakewood Regional Medical Center,2019
334,LAK,40083735,DFB ITREVIA,73622.95,Lakewood Regional Medical Center,2019
335,LAK,40083750,DFB ITREVIA,136511.39,Lakewood Regional Medical Center,2019
336,LAK,40083776,DFB ITREVIA,102200.32,Lakewood Regional Medical Center,2019
337,LAK,40083792,DFB IPERIA DR-T,125014.85,Lakewood Regional Medical Center,2019
338,LAK,40083800,DFB INVENTRA 7,136285.19,Lakewood Regional Medical Center,2019
339,LAK,40083826,DFB IPERIA,131200.05,Lakewood Regional Medical Center,2019
340,LAK,40083834,DFB IPERIA HF-T,142979.89,Lakewood Regional Medical Center,2019
341,LAK,40083842,DFB IPERIA HF-T,154607.95,Lakewood Regional Medical Center,2019
342,LAK,40083867,DFB ILIVIA HF-T,135986.9,Lakewood Regional Medical Center,2019
343,LAK,40083875,DFB ILIVIA PROM,78931.03,Lakewood Regional Medical Center,2019
344,LAK,40083891,DFB LUMAX HF-T,80809.35,Lakewood Regional Medical Center,2019
345,LAK,40083909,DFB LUMAX VR-T,56045.19,Lakewood Regional Medical Center,2019
346,LAK,40083917,DFB LUMAX DR-T,58912.63,Lakewood Regional Medical Center,2019
347,LAK,40084022,DFIB PARADYM,112655.38,Lakewood Regional Medical Center,2019
348,LAK,40084030,DFIB OVATIO,115646.78,Lakewood Regional Medical Center,2019
349,LAK,40084048,DFIB PROMOTE,111971.8,Lakewood Regional Medical Center,2019
350,LAK,40084055,DFIB PROMOTE,111971.8,Lakewood Regional Medical Center,2019
351,LAK,40084089,DFIB PROTECTA,112458.5,Lakewood Regional Medical Center,2019
352,LAK,40084097,DFIB PARADYM,97889.88,Lakewood Regional Medical Center,2019
353,LAK,40084105,DFIB PROTECTA,112458.5,Lakewood Regional Medical Center,2019
354,LAK,40084113,DFIB PROTECTA,79917.57,Lakewood Regional Medical Center,2019
355,LAK,40084121,DFIB PARADYM,82112.74,Lakewood Regional Medical Center,2019
356,LAK,40084147,DFIB PROTECTA,108936.21,Lakewood Regional Medical Center,2019
357,LAK,40084154,DFIB PROTECTA,76490.74,Lakewood Regional Medical Center,2019
358,LAK,40084170,DFB QUAD ASSURA,85923.76,Lakewood Regional Medical Center,2019
359,LAK,40084188,DFB UNIFY ASSUR,91236.36,Lakewood Regional Medical Center,2019
360,LAK,40084220,DFB UNIFY ASSUR,90233.8,Lakewood Regional Medical Center,2019
361,LAK,40084238,DFB UNIFY ASSUR,148973.31,Lakewood Regional Medical Center,2019
362,LAK,40084246,DFIB ELLIPSE,108989.09,Lakewood Regional Medical Center,2019
363,LAK,40084253,DFIB ELLIPSE,65465.72,Lakewood Regional Medical Center,2019
364,LAK,40084279,DEFIB ELLIPSE,77420.6,Lakewood Regional Medical Center,2019
365,LAK,40084295,DFIB ENERGEN,66452.66,Lakewood Regional Medical Center,2019
366,LAK,40084311,DEFIB ENERGEN,92216.53,Lakewood Regional Medical Center,2019
367,LAK,40084352,DFIB PARADYM,62562.09,Lakewood Regional Medical Center,2019
368,LAK,40084360,DFIB PARADYM,76376.68,Lakewood Regional Medical Center,2019
369,LAK,40084386,DFIB PARADYM,45769.33,Lakewood Regional Medical Center,2019
370,LAK,40084394,DFB QUADRA ASSU,85923.76,Lakewood Regional Medical Center,2019
371,LAK,40084410,DFIB SQ-RX,106629.77,Lakewood Regional Medical Center,2019
372,LAK,40084436,DFB QUADRA ASSU,137691.81,Lakewood Regional Medical Center,2019
373,LAK,40084469,DFB PLATINIUM,87495.15,Lakewood Regional Medical Center,2019
374,LAK,40084477,DFB PLATINIUM,105542.06,Lakewood Regional Medical Center,2019
375,LAK,40084568,DFB INTICA 7,135986.9,Lakewood Regional Medical Center,2019
376,LAK,40084576,DFB INTICA PROM,78931.03,Lakewood Regional Medical Center,2019
377,LAK,40084584,DFB MOMENTUM,117379.31,Lakewood Regional Medical Center,2019
378,LAK,40084592,DFB MOMENTUM,127943.45,Lakewood Regional Medical Center,2019
379,LAK,40084790,DFIB UNIFY ASSU,136236.35,Lakewood Regional Medical Center,2019
380,LAK,40084808,DFIB VIVA,95733.7,Lakewood Regional Medical Center,2019
381,LAK,40084824,DFIB VIVA,95733.7,Lakewood Regional Medical Center,2019
382,LAK,40084832,DFIB VIVA,128927.78,Lakewood Regional Medical Center,2019
383,LAK,40084865,DFIB VIVA,93994.78,Lakewood Regional Medical Center,2019
384,LAK,40084873,DFIB VIVA,165927.34,Lakewood Regional Medical Center,2019
385,LAK,40084881,DFB VISIA,127580.75,Lakewood Regional Medical Center,2019
386,LAK,40084899,DFB VISIA AF,103918.34,Lakewood Regional Medical Center,2019
387,LAK,40084907,ELCTRD EMBLEM,40717.26,Lakewood Regional Medical Center,2019
388,LAK,40084915,DFB VISIA,105993.1,Lakewood Regional Medical Center,2019
389,LAK,40084923,DFB CLARIA MRI,166837.65,Lakewood Regional Medical Center,2019
390,LAK,40084931,DFB CLARIA MRI,154479.31,Lakewood Regional Medical Center,2019
391,LAK,40084949,DFB CLARIA MRI,165619.85,Lakewood Regional Medical Center,2019
392,LAK,40084956,DFB CLARIA MRI,165619.85,Lakewood Regional Medical Center,2019
393,LAK,40085060,BIOMONITOR 2-AF,35851.67,Lakewood Regional Medical Center,2019
394,LAK,40085094,IMP NSTIM SENZA,164985.99,Lakewood Regional Medical Center,2019
395,LAK,40085201,DFB ASSURA MP,137691.81,Lakewood Regional Medical Center,2019
396,LAK,40085565,KT LEAD SENZA,4181.09,Lakewood Regional Medical Center,2019
397,LAK,40085615,KT VECTRS SRSCN,20313.38,Lakewood Regional Medical Center,2019
398,LAK,40085623,LT LD VECTRIS,4251.02,Lakewood Regional Medical Center,2019
399,LAK,40085631,KI LD COVEREDGE,38337.93,Lakewood Regional Medical Center,2019
400,LAK,40085649,LD ACUITY X4,19146.5,Lakewood Regional Medical Center,2019
401,LAK,40085656,LD ATTAIN ABLTY,11770.76,Lakewood Regional Medical Center,2019
402,LAK,40085664,LD ATTAIN ABLTY,10910.97,Lakewood Regional Medical Center,2019
403,LAK,40085672,LD ATTAIN PERFR,21272.49,Lakewood Regional Medical Center,2019
404,LAK,40085680,LD ATTAIN PERFR,10575.82,Lakewood Regional Medical Center,2019
405,LAK,40085698,LD ACUITY X4,20756.75,Lakewood Regional Medical Center,2019
406,LAK,40085722,LD ACUITY X4,18210.06,Lakewood Regional Medical Center,2019
407,LAK,40085789,LD DFB SPRINT,18761.89,Lakewood Regional Medical Center,2019
408,LAK,40085805,KT LD NSTIM,16132.7,Lakewood Regional Medical Center,2019
409,LAK,40085862,LD CELERITY,14703.46,Lakewood Regional Medical Center,2019
410,LAK,40085904,LD DFIB DURATA,29250.48,Lakewood Regional Medical Center,2019
411,LAK,40085912,LD DFIB DURATA,29221.25,Lakewood Regional Medical Center,2019
412,LAK,40085920,LD DFIB DURATA,29221.25,Lakewood Regional Medical Center,2019
413,LAK,40085938,KT LD COVEREDGE,38337.93,Lakewood Regional Medical Center,2019
414,LAK,40085961,LD LINOX SMART,20145.0,Lakewood Regional Medical Center,2019
415,LAK,40085987,LD LINOX SMART,18247.28,Lakewood Regional Medical Center,2019
416,LAK,40085995,LD QUICKFLEX,17226.45,Lakewood Regional Medical Center,2019
417,LAK,40086019,LD DFIB SPRINT,22038.91,Lakewood Regional Medical Center,2019
418,LAK,40086043,LD LINOX SMART,19192.53,Lakewood Regional Medical Center,2019
419,LAK,40086050,LD LINOX SMART,19159.65,Lakewood Regional Medical Center,2019
420,LAK,40086076,LD LINOX SMART,16201.12,Lakewood Regional Medical Center,2019
421,LAK,40086126,LD LINOX SMART,17011.16,Lakewood Regional Medical Center,2019
422,LAK,40086134,LD DFIB RELIANC,19495.88,Lakewood Regional Medical Center,2019
423,LAK,40086142,LD DFIB RELIANC,21519.01,Lakewood Regional Medical Center,2019
424,LAK,40086167,LD DFIB RELIANC,25573.65,Lakewood Regional Medical Center,2019
425,LAK,40086183,LD DFIB RELIANC,21519.01,Lakewood Regional Medical Center,2019
426,LAK,40086191,LD DFIB RELIANC,20494.29,Lakewood Regional Medical Center,2019
427,LAK,40086217,LD DFIB VIGILA,15327.72,Lakewood Regional Medical Center,2019
428,LAK,40086225,LD DFB SPRINT,30079.49,Lakewood Regional Medical Center,2019
429,LAK,40086258,LD DFB PROTEGO,15289.51,Lakewood Regional Medical Center,2019
430,LAK,40086266,LD DFIB PROTEGO,16201.12,Lakewood Regional Medical Center,2019
431,LAK,40086324,LD DFIB RELIANC,16765.67,Lakewood Regional Medical Center,2019
432,LAK,40086340,LD DFB VOLTA,22865.0,Lakewood Regional Medical Center,2019
433,LAK,40086373,LD PLEXA PROMRI,24355.85,Lakewood Regional Medical Center,2019
434,LAK,40086381,LD PLEXA PROMRI,21048.27,Lakewood Regional Medical Center,2019
435,LAK,40086399,LD PLEXA PROMRI,24355.85,Lakewood Regional Medical Center,2019
436,LAK,40086407,LD LINOX SMART,15289.51,Lakewood Regional Medical Center,2019
437,LAK,40086423,LD PLEXA PROMRI,21048.27,Lakewood Regional Medical Center,2019
438,LAK,40086431,LD PLEXA PROMRI,19718.3,Lakewood Regional Medical Center,2019
439,LAK,40086449,LD DFIB EMBLEM ,30068.96,Lakewood Regional Medical Center,2019
440,LAK,40086498,LD ISOFLX OPTIM,5048.96,Lakewood Regional Medical Center,2019
441,LAK,40086506,LD ISOFLX OPTIM,4561.36,Lakewood Regional Medical Center,2019
442,LAK,40086514,LD INGEVITY,4886.08,Lakewood Regional Medical Center,2019
443,LAK,40086845,LD CELERITY 3D,8480.79,Lakewood Regional Medical Center,2019
444,LAK,40086985,LD INTERSTIM,17438.69,Lakewood Regional Medical Center,2019
445,LAK,40086993,LD NSTIM RENEW,10664.0,Lakewood Regional Medical Center,2019
446,LAK,40087009,LD NSTIM TRIAL,7332.45,Lakewood Regional Medical Center,2019
447,LAK,40087017,LD PM CAPSR SP,2021.59,Lakewood Regional Medical Center,2019
448,LAK,40087041,LD PM CAPSR SEN,2164.84,Lakewood Regional Medical Center,2019
449,LAK,40087066,LD PM CAPSRFIX,5468.73,Lakewood Regional Medical Center,2019
450,LAK,40087124,LD INGEVITY,4609.5,Lakewood Regional Medical Center,2019
451,LAK,40087132,LD INGEVITY,4609.5,Lakewood Regional Medical Center,2019
452,LAK,40087140,LD INGEVITY,4609.5,Lakewood Regional Medical Center,2019
453,LAK,40087165,LD INGEVITY,4609.5,Lakewood Regional Medical Center,2019
454,LAK,40087173,LD INGEVITY,4609.5,Lakewood Regional Medical Center,2019
455,LAK,40087298,LD PM EPICRDIAL,2021.59,Lakewood Regional Medical Center,2019
456,LAK,40087306,LD PM ELA PASS,3652.0,Lakewood Regional Medical Center,2019
457,LAK,40087314,LD PM FINELINE2,3347.66,Lakewood Regional Medical Center,2019
458,LAK,40087330,LD PM SOLIA S,4071.73,Lakewood Regional Medical Center,2019
459,LAK,40087348,LD PM SOLIA T,2816.9,Lakewood Regional Medical Center,2019
460,LAK,40087355,LD PM SOLIA JT,2816.9,Lakewood Regional Medical Center,2019
461,LAK,40087413,LD PM SELOX,2355.76,Lakewood Regional Medical Center,2019
462,LAK,40087421,LD PM TENDRIL,3728.67,Lakewood Regional Medical Center,2019
463,LAK,40087447,LD PM TILDA R,2189.68,Lakewood Regional Medical Center,2019
464,LAK,40087454,LD PM TILDA T,2737.1,Lakewood Regional Medical Center,2019
465,LAK,40087462,LD PM TILDA JT,2737.1,Lakewood Regional Medical Center,2019
466,LAK,40087488,LD RELIANCE 4-F,23957.74,Lakewood Regional Medical Center,2019
467,LAK,40088007,LD QUARTET,16406.16,Lakewood Regional Medical Center,2019
468,LAK,40088205,LD Q-TRAK,24797.62,Lakewood Regional Medical Center,2019
469,LAK,40088213,LD TENDRIL MRI,4574.11,Lakewood Regional Medical Center,2019
470,LAK,40088361,LD SENTUS PROMR,15034.48,Lakewood Regional Medical Center,2019
471,LAK,40088387,LD SENTUS PROMR,17049.1,Lakewood Regional Medical Center,2019
472,LAK,40088403,LD VOLTA,14359.01,Lakewood Regional Medical Center,2019
473,LAK,40109985,BN GRF PRO-STIM,10391.38,Lakewood Regional Medical Center,2019
474,LAK,40109993,BN GRFT INFS LG,28166.45,Lakewood Regional Medical Center,2019
475,LAK,40110017,BN GRAFT KIT,17973.82,Lakewood Regional Medical Center,2019
476,LAK,40110025,BN GRAFT KIT,10190.15,Lakewood Regional Medical Center,2019
477,LAK,40110983,DVC LOCKDOWN,9423.1,Lakewood Regional Medical Center,2019
478,LAK,40110991,DVC DIGIFUSE,9423.1,Lakewood Regional Medical Center,2019
479,LAK,40111023,DVC ULTRABUTTON,2292.75,Lakewood Regional Medical Center,2019
480,LAK,40111874,IMP ARTHROEREIS,5172.08,Lakewood Regional Medical Center,2019
481,LAK,40111882,IMP ARTHROERES,15343.36,Lakewood Regional Medical Center,2019
482,LAK,40112021,SP SET S/B/C/N,945.54,Lakewood Regional Medical Center,2019
483,LAK,40112039,SP BN EXTN ALGF,4825.58,Lakewood Regional Medical Center,2019
484,LAK,40112047,SP BN EXT SYNTH,5437.57,Lakewood Regional Medical Center,2019
485,LAK,40112054,SP BN GFT ALLGF,1190.11,Lakewood Regional Medical Center,2019
486,LAK,40112070,SP DRILL BIT,1727.46,Lakewood Regional Medical Center,2019
487,LAK,40112112,SP ROD STANDARD,2151.94,Lakewood Regional Medical Center,2019
488,LAK,40112146,SP ANT CRV PLT1,9029.17,Lakewood Regional Medical Center,2019
489,LAK,40112153,SP ANT CRV PLT2,9994.79,Lakewood Regional Medical Center,2019
490,LAK,40112161,SP ANT CRV PLT3,11512.19,Lakewood Regional Medical Center,2019
491,LAK,40112179,SP ANT CRV PL4>,11813.17,Lakewood Regional Medical Center,2019
492,LAK,40112187,SP ANT SCREW,2157.47,Lakewood Regional Medical Center,2019
493,LAK,40112195,SP CROSS ASMBLY,9977.24,Lakewood Regional Medical Center,2019
494,LAK,40112203,SP EXP/STK DEV,15077.03,Lakewood Regional Medical Center,2019
495,LAK,40112229,SP IBF GRF CERV,5530.35,Lakewood Regional Medical Center,2019
496,LAK,40112260,SP LUM DEV PLIF,12540.53,Lakewood Regional Medical Center,2019
497,LAK,40112278,SP LUM DEV TLIF,40717.44,Lakewood Regional Medical Center,2019
498,LAK,40112286,SP LUM STD DEV,27721.38,Lakewood Regional Medical Center,2019
499,LAK,40112294,SP PED SCRW ADV,9664.63,Lakewood Regional Medical Center,2019
500,LAK,40112302,SP PED SCRW STD,7258.46,Lakewood Regional Medical Center,2019
501,LAK,40112310,SP ROD ADVANCED,10032.4,Lakewood Regional Medical Center,2019
502,LAK,40112344,SP CRV STLN DEV,17282.3,Lakewood Regional Medical Center,2019
503,LAK,40112385,SP OCCIP PLT,21074.14,Lakewood Regional Medical Center,2019
504,LAK,40112492,SP COM SCR WASH,2508.12,Lakewood Regional Medical Center,2019
505,LAK,40112633,SP LOCK TAB,2508.12,Lakewood Regional Medical Center,2019
506,LAK,40112849,SP MAGNIFUSE,9029.17,Lakewood Regional Medical Center,2019
507,LAK,40114993,GRFT INJ STMULS,7765.2,Lakewood Regional Medical Center,2019
508,LAK,40117699,KT ACHL SPDBRDG,10471.51,Lakewood Regional Medical Center,2019
509,LAK,40118101,HP CONSMBL MAKO,898.94,Lakewood Regional Medical Center,2019
510,LAK,40118200,KNE CONSUM MAKO,898.94,Lakewood Regional Medical Center,2019
511,LAK,40118218,KNE CONSMPF MAK,898.94,Lakewood Regional Medical Center,2019
512,LAK,40118507,HP PRM TTL STRY,28864.0,Lakewood Regional Medical Center,2019
513,LAK,40118531,HP PRM MDM STRY,33088.0,Lakewood Regional Medical Center,2019
514,LAK,40118549,HP REV STRY OLP,61065.25,Lakewood Regional Medical Center,2019
515,LAK,40118556,KNE PRM TTL STY,27456.0,Lakewood Regional Medical Center,2019
516,LAK,40118564,KNE UNICND STRY,27893.46,Lakewood Regional Medical Center,2019
517,LAK,40118572,KNE PRM CMT STY,31680.0,Lakewood Regional Medical Center,2019
518,LAK,40118580,KNE RV STRY OLP,62134.73,Lakewood Regional Medical Center,2019
519,LAK,40118598,SHLDR PRMTL STY,27948.8,Lakewood Regional Medical Center,2019
520,LAK,40118630,CMT BN PFUL STY,457.1,Lakewood Regional Medical Center,2019
521,LAK,40118655,CMT BN ANTF STY,3181.37,Lakewood Regional Medical Center,2019
522,LAK,40118838,SHLDR PRMRV BMT,53832.53,Lakewood Regional Medical Center,2019
523,LAK,40118846,SHLDR RV BM OLP,20232.96,Lakewood Regional Medical Center,2019
524,LAK,40118895,HP PREM BIOMET,32384.0,Lakewood Regional Medical Center,2019
525,LAK,40118903,KNE PREM BIOMET,28568.0,Lakewood Regional Medical Center,2019
526,LAK,40119000,EXTENDER BUTTON,2748.63,Lakewood Regional Medical Center,2019
527,LAK,40119208,HP PRM TTL ZIMM,30311.11,Lakewood Regional Medical Center,2019
528,LAK,40119232,HP PREM ZIMMER,31961.6,Lakewood Regional Medical Center,2019
529,LAK,40119240,HP REV ZIM OLP,25810.4,Lakewood Regional Medical Center,2019
530,LAK,40119257,KNE PRM TTL ZIM,27456.0,Lakewood Regional Medical Center,2019
531,LAK,40119273,KNE PREM ZIMMER,29276.68,Lakewood Regional Medical Center,2019
532,LAK,40119281,KNE REV ZIM OLP,67673.51,Lakewood Regional Medical Center,2019
533,LAK,40119307,SHLDR PRMTTL ZM,28160.0,Lakewood Regional Medical Center,2019
534,LAK,40119331,SHLDR RV ZM OLP,39072.0,Lakewood Regional Medical Center,2019
535,LAK,40119349,CMT BN PLFL ZIM,377.87,Lakewood Regional Medical Center,2019
536,LAK,40119356,CMT BN ANTF ZIM,1731.48,Lakewood Regional Medical Center,2019
537,LAK,40119414,HP HEM BPLR SNN,17581.47,Lakewood Regional Medical Center,2019
538,LAK,40119455,KNE REVISN SNN,10897.92,Lakewood Regional Medical Center,2019
539,LAK,40120982,IMP HIP BIPOLAR,18685.33,Lakewood Regional Medical Center,2019
540,LAK,40121006,IMP HIP HIGH,29260.0,Lakewood Regional Medical Center,2019
541,LAK,40121048,IMP HIP REVSN,33486.93,Lakewood Regional Medical Center,2019
542,LAK,40122038,IMP KNEE MED,28132.21,Lakewood Regional Medical Center,2019
543,LAK,40122053,IMP KNEE REVSN,42599.04,Lakewood Regional Medical Center,2019
544,LAK,40123028,IMP METATARSAL,18118.79,Lakewood Regional Medical Center,2019
545,LAK,40125502,IMP SCRW BIOTEN,1711.04,Lakewood Regional Medical Center,2019
546,LAK,40126005,IMP SHOULDER,49280.0,Lakewood Regional Medical Center,2019
547,LAK,40126047,IMPLANT SPACER,12064.24,Lakewood Regional Medical Center,2019
548,LAK,40130890,KT AC REPAIR,5579.48,Lakewood Regional Medical Center,2019
549,LAK,40130924,KT ANCHOR SONIC,2894.14,Lakewood Regional Medical Center,2019
550,LAK,40131005,KT RESORB BEAD,3182.79,Lakewood Regional Medical Center,2019
551,LAK,40131021,KT STIMULAN,7956.25,Lakewood Regional Medical Center,2019
552,LAK,40131187,KT INTERNLBRACE,12470.2,Lakewood Regional Medical Center,2019
553,LAK,40131203,KT LIGAMNT REPR,4835.53,Lakewood Regional Medical Center,2019
554,LAK,40131450,KT PIP DART,4014.86,Lakewood Regional Medical Center,2019
555,LAK,40131500,KT SUBCHONDPLTY,26051.87,Lakewood Regional Medical Center,2019
556,LAK,40136509,MATRX BN BIO4,3914.48,Lakewood Regional Medical Center,2019
557,LAK,40137002,METATARSAL HEAD,5006.76,Lakewood Regional Medical Center,2019
558,LAK,40180614,SYS BICEP DSTL,4215.6,Lakewood Regional Medical Center,2019
559,LAK,40180655,SYS MENISCAL,1087.57,Lakewood Regional Medical Center,2019
560,LAK,40180705,SYS SPEEDBRIDGE,22494.04,Lakewood Regional Medical Center,2019
561,LAK,40180713,SYS ANKL RECON,8679.17,Lakewood Regional Medical Center,2019
562,LAK,40180747,SYS OSTEO TRUSS,13792.21,Lakewood Regional Medical Center,2019
563,LAK,40180754,SYS TIGHTRP BTB,3373.83,Lakewood Regional Medical Center,2019
564,LAK,40180804,TIGHTROPE ABS,709.22,Lakewood Regional Medical Center,2019
565,LAK,40205072,AMNIOFIX INJECT,9859.53,Lakewood Regional Medical Center,2019
566,LAK,40205197,AMINOCLEAR,11336.05,Lakewood Regional Medical Center,2019
567,LAK,40205213,ALLOWRAP DS SQ,1106.86,Lakewood Regional Medical Center,2019
568,LAK,40205288,FLOGRAFT,11129.38,Lakewood Regional Medical Center,2019
569,LAK,40205353,AMNIOS,9862.63,Lakewood Regional Medical Center,2019
570,LAK,40205890,BIOFIX FLOW,31488.01,Lakewood Regional Medical Center,2019
571,LAK,40206500,ANCH ABSTACK,1339.89,Lakewood Regional Medical Center,2019
572,LAK,40207003,ANCH SUT,1004.87,Lakewood Regional Medical Center,2019
573,LAK,40207201,ARTHROFLX SQ CM,425.95,Lakewood Regional Medical Center,2019
574,LAK,40209256,CATH IMPELLA,50533.5,Lakewood Regional Medical Center,2019
575,LAK,40209702,CATH PTA DORADO,1070.65,Lakewood Regional Medical Center,2019
576,LAK,40209900,COIL NV COMPLEX,19929.58,Lakewood Regional Medical Center,2019
577,LAK,40210072,COIL NV SFT,3223.7,Lakewood Regional Medical Center,2019
578,LAK,40210080,COIL NV SFT SR,4463.58,Lakewood Regional Medical Center,2019
579,LAK,40210189,COIL PV DIAMOND,485.0,Lakewood Regional Medical Center,2019
