,EAP,Description,Revenue Code,Price,Hospital,Year
253,80000001,BUPIVACAINE PF 0.25% SOLN 30 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
254,80000001,BUPIVACAINE PF 0.5% SOLN,636,75.0,Mills-Peninsula Medical Center,2019
255,80000001,BUPIVACAINE PF 0.5% SOLN 10 ML VIAL,636,75.0,Mills-Peninsula Medical Center,2019
256,80000001,BUPIVACAINE PF 0.5% SOLN 30 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
257,80000001,BUPIVACAINE PF 0.75% IN DEXTROSE 8.25% 7.5MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
258,80000001,BUPIVACAINE PF 0.75% SOLN,250,75.0,Mills-Peninsula Medical Center,2019
259,80000001,BUPIVACAINE PF 0.75% SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
260,80000001,BUPIVACAINE PF 0.75% SOLN 30 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
261,81000000,"BUPIVACAINE/EPINEPHRINE 0.25%-1:200,000 SOLN 50 ML VIAL",250,80.15,Mills-Peninsula Medical Center,2019
262,81000000,"BUPIVACAINE/EPINEPHRINE 0.5%-1:200,000 SOLN",250,75.0,Mills-Peninsula Medical Center,2019
263,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.25%-1:200,000 SOLN 30 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
264,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN",250,75.0,Mills-Peninsula Medical Center,2019
265,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN 10 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
266,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN 30 ML VIAL",250,75.0,Mills-Peninsula Medical Center,2019
267,81000000,BUPRENORPHINE SL 2MG SUBL,250,72.0,Mills-Peninsula Medical Center,2019
268,81000000,BUPRENORPHINE SL 8MG SUBL,250,54.99,Mills-Peninsula Medical Center,2019
269,81000000,BUPRENORPHINE/NALOXONE SL 2MG/0.5 MG SUBL,250,40.0,Mills-Peninsula Medical Center,2019
270,81000000,BUPRENORPHINE/NALOXONE SL 2MG/0.5MG FILM,250,40.0,Mills-Peninsula Medical Center,2019
271,81000000,BUPRENORPHINE/NALOXONE SL 8MG/2MG FILM,250,63.57,Mills-Peninsula Medical Center,2019
272,81000000,BUPRENORPHINE/NALOXONE SL 8MG/2MG SUBL,250,54.96,Mills-Peninsula Medical Center,2019
273,81000000,BUPROPION 12HR-SR 100MG TB12,250,15.0,Mills-Peninsula Medical Center,2019
274,81000000,BUPROPION 12HR-SR 150MG TB12,250,15.0,Mills-Peninsula Medical Center,2019
275,81000000,BUPROPION 24HR-XL 150MG TB24,250,51.24,Mills-Peninsula Medical Center,2019
276,81000000,BUPROPION 24HR-XL 300MG TB24,250,26.22,Mills-Peninsula Medical Center,2019
277,81000000,BUPROPION 75MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
278,81000000,BUSPIRONE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
279,81000000,BUSPIRONE 15MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
280,81000000,BUSPIRONE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
281,81000000,BUSPIRONE 7.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
282,81000000,BUTALBITAL/APAP/CAFFEINE 50MG/325MG/40MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
283,81000000,BUTALBITAL/APAP/CAFFEINE/CODEINE 50/300/40/30MG CAPS,250,47.4,Mills-Peninsula Medical Center,2019
284,81000000,BUTALBITAL/ASPIRIN/CAFFEINE 50MG/325MG/40MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
285,81000000,BUTALBITAL-APAP-CAFFEINE-COD 50MG/325MG/40MG/30MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
286,81000000,BUTAMBEN-TETRACAINE-BENZOCAINE 2-2-14 % AERO 20 G BOTTLE,250,362.0,Mills-Peninsula Medical Center,2019
287,81000000,BUTAMBEN-TETRACAINE-BENZOCAINE 2-2-14 % AERO 56 G BOTTLE,250,375.0,Mills-Peninsula Medical Center,2019
288,81000008,C1 ESTERASE INHIBITOR (HUMAN) 500 UNITS KIT,250,15957.0,Mills-Peninsula Medical Center,2019
289,81000000,CADEXOMER IODINE 0.9% GEL 40 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
290,81000000,CAFFEINE/SODIUM BENZOATE 250MG-250MG/2ML SOLN,250,76.57,Mills-Peninsula Medical Center,2019
291,81000000,CALAMINE LOTN 177 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
292,81000000,CALCITONIN 200 UNITS SOLN 3.7 ML BOTTLE,250,474.16,Mills-Peninsula Medical Center,2019
293,81000009,CALCITONIN SALMON 200 UNITS/ML SOLN,250,6811.73,Mills-Peninsula Medical Center,2019
294,81000084,CALCITRIOL 0.25MCG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
295,81000084,CALCITRIOL 0.5MCG CAPS,250,21.27,Mills-Peninsula Medical Center,2019
296,81000000,CALCITRIOL 1MCG/ML SOLN,250,32.82,Mills-Peninsula Medical Center,2019
297,81000000,CALCIUM ACETATE 667MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
298,81000000,"CALCIUM CARBONATE 1,250MG(500CA)/5ML SUSP",250,2.0,Mills-Peninsula Medical Center,2019
299,81000000,"CALCIUM CARBONATE 1,250MG(500CA)/5ML SUSP 500 ML BOTTLE",250,2.0,Mills-Peninsula Medical Center,2019
300,81000000,CALCIUM CARBONATE 500MG CHEW,250,2.0,Mills-Peninsula Medical Center,2019
301,81000000,CALCIUM CARBONATE 750MG CHEW,250,2.0,Mills-Peninsula Medical Center,2019
302,81000000,CALCIUM CARBONATE/VITAMIN D 500MG/200 UNITS TABS,250,2.0,Mills-Peninsula Medical Center,2019
303,81000000,CALCIUM CHLORIDE 10% SOLN,250,75.0,Mills-Peninsula Medical Center,2019
304,81000000,CALCIUM CHLORIDE 10% SOLN 10 ML VIAL,250,162.33,Mills-Peninsula Medical Center,2019
305,81000000,CALCIUM CHLORIDE 100MG/ML,250,143.36,Mills-Peninsula Medical Center,2019
306,81000000,CALCIUM CITRATE 950MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
307,81000000,CALCIUM CITRATE/VITAMIN D 315-250 MG-UNIT TABS,250,2.0,Mills-Peninsula Medical Center,2019
308,81000008,CALCIUM GLUCONATE 10% SOLN,250,76.86,Mills-Peninsula Medical Center,2019
309,81000008,CALCIUM GLUCONATE 10% SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
310,81000008,CALCIUM GLUCONATE 10% SOLN 50 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
311,81000000,CAMPHOR/MENTHOL LOTN 222 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
312,81000000,CANDESARTAN 16MG TABS,250,27.69,Mills-Peninsula Medical Center,2019
313,81000000,CANDESARTAN 4MG TABS,250,17.45,Mills-Peninsula Medical Center,2019
314,81000008,CANGRELOR 50MG SOLR 1 EACH VIAL,250,3595.2,Mills-Peninsula Medical Center,2019
315,80000003,CAPECITABINE 500MG TABS,636,553.8,Mills-Peninsula Medical Center,2019
316,81000000,CAPSAICIN 0.025% CREA 60 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
317,81000000,CAPSAICIN 0.075% CREA 57 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
318,81000000,CAPTOPRIL 100MG TABS,250,17.01,Mills-Peninsula Medical Center,2019
319,81000000,CAPTOPRIL 12.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
320,81000000,CAPTOPRIL 25MG TABS,250,40.92,Mills-Peninsula Medical Center,2019
321,81000000,CAPTOPRIL 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
322,81000000,CAPTOPRIL 6.25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
323,81000000,CARBACHOL 0.01% SOLN 1.5 ML VIAL,250,262.7,Mills-Peninsula Medical Center,2019
324,81000000,CARBAMAZEPINE 100MG CHEW,250,15.0,Mills-Peninsula Medical Center,2019
325,81000000,CARBAMAZEPINE 100MG/5ML SUSP,250,39.93,Mills-Peninsula Medical Center,2019
326,81000000,CARBAMAZEPINE 12HR-XR 100MG TB12,250,15.0,Mills-Peninsula Medical Center,2019
327,81000000,CARBAMAZEPINE 12HR-XR 200MG TB12,250,22.22,Mills-Peninsula Medical Center,2019
328,81000000,CARBAMAZEPINE 12HR-XR 400MG TB12,250,38.28,Mills-Peninsula Medical Center,2019
329,81000000,CARBAMAZEPINE 200MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
330,81000000,CARBAMIDE PEROXIDE 6.5% SOLN 15 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
331,81000000,CARBIDOPA/LEVODOPA 10MG/100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
332,81000000,CARBIDOPA/LEVODOPA 25MG/100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
333,81000000,CARBIDOPA/LEVODOPA 25MG/250MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
334,81000000,CARBIDOPA/LEVODOPA CR 25MG/100MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
335,81000000,CARBIDOPA/LEVODOPA CR 50MG/200MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
336,81000008,CARBOPLATIN 10MG/ML SOLN 15 ML VIAL,636,300.0,Mills-Peninsula Medical Center,2019
337,81000008,CARBOPLATIN 10MG/ML SOLN 45 ML VIAL,636,492.99,Mills-Peninsula Medical Center,2019
338,81000000,CARBOPROST 250MCG/ML SOLN,250,2126.6,Mills-Peninsula Medical Center,2019
339,81000000,CARBOXYMETHYLCELLULOSE PF 1% GEL,250,2.0,Mills-Peninsula Medical Center,2019
340,81000000,"CARDIOPLEGIC 1,000 ML FLEX CONT",250,456.82,Mills-Peninsula Medical Center,2019
341,81000000,CARISOPRODOL 350MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
342,81000000,CARVEDILOL 12.5MG TABS,250,23.11,Mills-Peninsula Medical Center,2019
343,81000000,CARVEDILOL 24HR-CR (COREG CR) 20MG CP24,250,118.91,Mills-Peninsula Medical Center,2019
344,81000000,CARVEDILOL 24HR-CR (COREG CR) 40MG CP24,250,79.27,Mills-Peninsula Medical Center,2019
345,81000000,CARVEDILOL 24HR-CR (COREG CR) 80MG CP24,250,54.5,Mills-Peninsula Medical Center,2019
346,81000000,CARVEDILOL 3.125MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
347,81000008,CASPOFUNGIN 50MG SOLR 1 EACH VIAL,250,2026.25,Mills-Peninsula Medical Center,2019
348,81000008,CASPOFUNGIN 70MG SOLR 1 EACH VIAL,250,1052.65,Mills-Peninsula Medical Center,2019
349,81000008,"CEFAZOLIN 1,000MG SOLR",636,105.0,Mills-Peninsula Medical Center,2019
350,81000008,"CEFAZOLIN 1,000MG SOLR 1 EACH VIAL",636,105.0,Mills-Peninsula Medical Center,2019
351,81000008,"CEFAZOLIN 1,000MG/50ML",636,105.0,Mills-Peninsula Medical Center,2019
352,81000008,"CEFAZOLIN 1,000MG/50ML SOLN",250,75.0,Mills-Peninsula Medical Center,2019
353,81000008,"CEFAZOLIN 1,000MG/50ML SOLR",250,75.0,Mills-Peninsula Medical Center,2019
354,81000008,CEFAZOLIN 1000MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
355,81000008,"CEFAZOLIN 2,000MG/50ML SOLR",250,77.11,Mills-Peninsula Medical Center,2019
356,81000008,CEFAZOLIN 500MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
357,81000000,CEFDINIR 125MG/5ML SUSR,250,255.0,Mills-Peninsula Medical Center,2019
358,81000000,CEFDINIR 125MG/5ML SUSR 60 ML BOTTLE,250,65.0,Mills-Peninsula Medical Center,2019
359,81000000,CEFDINIR 250MG/5ML SUSR 60 ML BOTTLE,250,397.92,Mills-Peninsula Medical Center,2019
360,81000008,CEFEPIME 1000MG/50ML SOLN,250,142.31,Mills-Peninsula Medical Center,2019
361,81000008,CEFEPIME 1G,636,142.31,Mills-Peninsula Medical Center,2019
362,81000008,CEFEPIME 1G SOLR,250,142.31,Mills-Peninsula Medical Center,2019
363,81000008,CEFEPIME 1G SOLR 1 EACH VIAL,250,109.6,Mills-Peninsula Medical Center,2019
364,81000008,CEFEPIME 2000MG/100ML SOLN,250,84.0,Mills-Peninsula Medical Center,2019
365,81000008,CEFEPIME 2G,250,84.0,Mills-Peninsula Medical Center,2019
366,81000008,CEFEPIME 2G SOLR,250,262.34,Mills-Peninsula Medical Center,2019
367,81000008,CEFOXITIN 1000MG/50ML,250,75.0,Mills-Peninsula Medical Center,2019
368,81000008,CEFOXITIN 1G,636,75.0,Mills-Peninsula Medical Center,2019
369,81000008,CEFOXITIN 1G SOLR,250,75.0,Mills-Peninsula Medical Center,2019
370,81000008,CEFOXITIN 1G SOLR 1 EACH VIAL,250,157.15,Mills-Peninsula Medical Center,2019
371,81000008,CEFOXITIN 2000MG/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
372,81000008,CEFOXITIN 2G,250,84.0,Mills-Peninsula Medical Center,2019
373,81000008,CEFOXITIN 2G SOLR,250,157.5,Mills-Peninsula Medical Center,2019
374,81000000,CEFPODOXIME 100MG/5ML SUSR 50 ML BOTTLE,250,375.0,Mills-Peninsula Medical Center,2019
375,81000000,CEFPODOXIME 200MG TABS,250,46.51,Mills-Peninsula Medical Center,2019
376,81000008,"CEFTAZIDIME 1,000MG/50ML SOLN",250,75.0,Mills-Peninsula Medical Center,2019
377,81000008,CEFTAZIDIME 1G,636,75.0,Mills-Peninsula Medical Center,2019
378,81000008,CEFTAZIDIME 1G SOLR,250,75.0,Mills-Peninsula Medical Center,2019
379,81000008,CEFTAZIDIME 2G,250,92.4,Mills-Peninsula Medical Center,2019
380,81000008,CEFTAZIDIME 2G SOLR,250,92.4,Mills-Peninsula Medical Center,2019
381,81000008,CEFTRIAXONE 1G,250,75.0,Mills-Peninsula Medical Center,2019
382,81000008,CEFTRIAXONE 1G SOLR,250,75.0,Mills-Peninsula Medical Center,2019
383,81000008,CEFTRIAXONE 1G SOLR 1 EACH VIAL,636,299.0,Mills-Peninsula Medical Center,2019
384,81000008,CEFTRIAXONE 1G/50ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
385,81000008,CEFTRIAXONE 250MG,636,75.0,Mills-Peninsula Medical Center,2019
386,81000008,CEFTRIAXONE 250MG SOLR,636,75.0,Mills-Peninsula Medical Center,2019
387,81000008,CEFTRIAXONE 2G,250,75.0,Mills-Peninsula Medical Center,2019
388,81000008,CEFTRIAXONE 2G 1 EACH VIAL,250,75.0,Mills-Peninsula Medical Center,2019
389,81000008,CEFTRIAXONE 2G SOLR,250,75.0,Mills-Peninsula Medical Center,2019
390,81000008,CEFTRIAXONE 2G SOLR 1 EACH VIAL,636,75.0,Mills-Peninsula Medical Center,2019
391,81000008,CEFTRIAXONE 2G/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
392,81000008,CEFTRIAXONE 500MG SOLR,636,75.0,Mills-Peninsula Medical Center,2019
393,81000008,"CEFUROXIME 1,500MG SOLR",250,75.0,Mills-Peninsula Medical Center,2019
394,81000000,CEFUROXIME 250MG TABS,250,45.38,Mills-Peninsula Medical Center,2019
395,81000000,CEFUROXIME 500MG TABS,250,45.61,Mills-Peninsula Medical Center,2019
396,81000008,CEFUROXIME 750MG SOLR,636,75.0,Mills-Peninsula Medical Center,2019
397,81000008,CEFUROXIME 750MG SOLR 1 EACH VIAL,636,75.0,Mills-Peninsula Medical Center,2019
398,81000000,CELECOXIB 100MG CAPS,250,50.81,Mills-Peninsula Medical Center,2019
399,81000000,CELECOXIB 200MG CAPS,250,26.71,Mills-Peninsula Medical Center,2019
400,81000008,CEMIPLIMAB-RWLC 350MG/7ML SOLN 7 ML VIAL,636,16380.0,Mills-Peninsula Medical Center,2019
401,81000000,CEPHALEXIN 125MG/5ML SUSR,250,119.0,Mills-Peninsula Medical Center,2019
402,81000000,CEPHALEXIN 125MG/5ML SUSR 100 ML BOTTLE,250,119.0,Mills-Peninsula Medical Center,2019
403,81000000,CEPHALEXIN 250MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
404,81000000,CEPHALEXIN 250MG/5ML SUSR,250,30.0,Mills-Peninsula Medical Center,2019
405,81000000,CEPHALEXIN 250MG/5ML SUSR 100 ML BOTTLE,250,30.0,Mills-Peninsula Medical Center,2019
406,81000000,CEPHALEXIN 500MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
407,81000000,CETYL ALCHOL/PROPHYLENE GLYCOL 20% LOTN 237 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
408,81000000,CHARCOAL ACTIVATED 25GM/120ML LIQD,250,2.0,Mills-Peninsula Medical Center,2019
409,81000000,CHLORDIAZEPOXIDE 10MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
410,81000000,CHLORDIAZEPOXIDE 25MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
411,81000000,CHLORHEXIDINE SOLN,250,15.0,Mills-Peninsula Medical Center,2019
412,81000000,CHLORHEXIDINE SOLN 15 ML CUP,250,30.0,Mills-Peninsula Medical Center,2019
413,81000008,CHLOROPROCAINE 2 % SOLN 30 ML VIAL,636,155.4,Mills-Peninsula Medical Center,2019
414,81000008,CHLOROPROCAINE PF 2% SOLN 20 ML VIAL,636,179.06,Mills-Peninsula Medical Center,2019
415,81000008,CHLOROPROCAINE PF 3% SOLN 20 ML VIAL,250,188.02,Mills-Peninsula Medical Center,2019
416,81000008,CHLOROTHIAZIDE 500MG SOLR,250,1786.2,Mills-Peninsula Medical Center,2019
417,81000008,CHLOROTHIAZIDE 500MG SOLR 1 EACH VIAL,250,1786.2,Mills-Peninsula Medical Center,2019
418,81000000,CHLORPHENIRAMINE 4MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
419,81000000,CHLORPROMAZINE 100MG TABS,250,88.96,Mills-Peninsula Medical Center,2019
420,81000000,CHLORPROMAZINE 10MG TABS,250,23.11,Mills-Peninsula Medical Center,2019
421,81000000,CHLORPROMAZINE 25MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
422,81000008,CHLORPROMAZINE 50MG/2MLL SOLN,250,120.58,Mills-Peninsula Medical Center,2019
423,81000000,CHLORTHALIDONE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
424,81000000,CHLORTHALIDONE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
425,81000000,"CHOLECALCIFEROL 1,000 UNITS TABS",250,2.0,Mills-Peninsula Medical Center,2019
426,81000000,CHOLECALCIFEROL 400 UNITS TABS,250,2.0,Mills-Peninsula Medical Center,2019
427,81000000,CHOLESTYRAMINE 4G PACK,250,28.12,Mills-Peninsula Medical Center,2019
428,81000000,CICLOPIROX 0.77% CREA 30 G TUBE,250,255.45,Mills-Peninsula Medical Center,2019
429,81000000,CILOSTAZOL 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
430,81000000,CILOSTAZOL 50MG TABS,250,24.56,Mills-Peninsula Medical Center,2019
431,81000084,CINACALCET 30MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
432,81000084,CINACALCET 60MG TABS,250,193.61,Mills-Peninsula Medical Center,2019
433,81000000,CIPROFLOXACIN 0.2% SOLN,250,46.12,Mills-Peninsula Medical Center,2019
434,81000000,CIPROFLOXACIN 0.3% SOLN 2.5 ML BOTTLE,250,125.15,Mills-Peninsula Medical Center,2019
435,81000000,CIPROFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,580.4,Mills-Peninsula Medical Center,2019
436,81000000,CIPROFLOXACIN 250MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
437,81000000,CIPROFLOXACIN 250MG TABS 100 EACH BOX,250,15.0,Mills-Peninsula Medical Center,2019
438,81000008,CIPROFLOXACIN 2MG/ML,250,75.0,Mills-Peninsula Medical Center,2019
439,81000000,CIPROFLOXACIN 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
440,81000000,CIPROFLOXACIN 500MG TABS 100 EACH BOX,250,15.0,Mills-Peninsula Medical Center,2019
441,81000000,CIPROFLOXACIN/HYDROCORTISONE 0.2%/1% SUSP 10 ML BOTTLE,250,1200.0,Mills-Peninsula Medical Center,2019
442,81000000,CISATRACURIUM 20MG/10ML SOLN,250,897.0,Mills-Peninsula Medical Center,2019
443,81000000,CISATRACURIUM 20MG/10ML SOLN 10 ML VIAL,250,975.0,Mills-Peninsula Medical Center,2019
444,81000008,CISPLATIN 1 MG/ML SOLN 100 ML VIAL,636,300.0,Mills-Peninsula Medical Center,2019
445,81000000,CITALOPRAM 10MG TABS,250,26.7,Mills-Peninsula Medical Center,2019
446,81000000,CITALOPRAM 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
447,81000000,CITALOPRAM 40MG TABS,250,19.21,Mills-Peninsula Medical Center,2019
448,81000000,CLARITHROMYCIN 500MG TABS,250,38.47,Mills-Peninsula Medical Center,2019
449,81000000,CLIDINIUM/CHLORDIAZEPOXIDE 2.5MG/5MG CAPS,250,40.0,Mills-Peninsula Medical Center,2019
450,81000000,CLINDAMYCIN 1% LOTN 60 ML BOTTLE,250,480.72,Mills-Peninsula Medical Center,2019
451,81000084,CLINDAMYCIN 150 MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
452,81000000,CLINDAMYCIN 150MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
453,81000000,CLINDAMYCIN 2 % CREA 40 G TUBE,250,923.52,Mills-Peninsula Medical Center,2019
454,81000000,CLINDAMYCIN 300MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
455,81000084,CLINDAMYCIN 600 MG/4ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
456,80000001,CLINDAMYCIN 600MG/50ML SOLN,250,103.95,Mills-Peninsula Medical Center,2019
457,81000084,CLINDAMYCIN 900MG/50ML SOLN,250,126.7,Mills-Peninsula Medical Center,2019
458,81000000,CLINDAMYCIN PALMITATE 75MG/5ML SOLR 100 ML BOTTLE,250,80.57,Mills-Peninsula Medical Center,2019
459,81000000,CLOBAZAM 10MG TABS,250,96.56,Mills-Peninsula Medical Center,2019
460,81000000,CLOBETASOL 0.05% CREA 15 G TUBE,250,512.94,Mills-Peninsula Medical Center,2019
461,81000000,CLOBETASOL 0.05% CREA 30 G TUBE,250,1025.76,Mills-Peninsula Medical Center,2019
462,81000000,CLOBETASOL 0.05% OINT 15 G TUBE,250,621.78,Mills-Peninsula Medical Center,2019
463,81000000,CLOBETASOL 0.05% OINT 30 G TUBE,250,1038.96,Mills-Peninsula Medical Center,2019
464,81000000,CLOMIPRAMINE 25MG CAPS,250,55.0,Mills-Peninsula Medical Center,2019
465,81000000,CLOMIPRAMINE 50MG CAPS,250,247.06,Mills-Peninsula Medical Center,2019
466,81000000,CLONAZEPAM 0.5MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
467,81000000,CLONAZEPAM 1MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
468,81000000,CLONAZEPAM 2MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
469,81000000,CLONAZEPAM ODT 0.25MG TBDP,250,40.0,Mills-Peninsula Medical Center,2019
470,81000000,CLONIDINE 0.1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
471,81000000,CLONIDINE 0.1MG/24HR PTWK,250,100.0,Mills-Peninsula Medical Center,2019
472,81000000,CLONIDINE 0.2MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
473,81000000,CLONIDINE 0.2MG/24HR PTWK,250,167.3,Mills-Peninsula Medical Center,2019
474,81000000,CLONIDINE 0.3MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
475,81000000,CLONIDINE 0.3MG/24HR PTWK,250,232.08,Mills-Peninsula Medical Center,2019
476,81000008,CLONIDINE 100MCG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
477,81000008,CLONIDINE 100MCG/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
478,81000000,CLOPIDOGREL 300MG TABS,250,185.63,Mills-Peninsula Medical Center,2019
479,81000000,CLOPIDOGREL 75MG TABS,250,23.99,Mills-Peninsula Medical Center,2019
480,81000000,CLORAZEPATE 7.5MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
481,81000000,CLOTRIMAZOLE 1% CREA 14.17 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
482,81000000,CLOTRIMAZOLE 1% CREA 15 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
483,81000000,CLOTRIMAZOLE 1% CREA 30 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
484,81000000,CLOTRIMAZOLE 1% CREA 45 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
485,81000000,CLOTRIMAZOLE 10MG TROC,250,15.0,Mills-Peninsula Medical Center,2019
486,81000000,CLOTRIMAZOLE 2% CREA 21 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
487,81000000,CLOTRIMAZOLE/BETAMETHASONE 1-0.05 % CREA 15 G TUBE,250,187.42,Mills-Peninsula Medical Center,2019
488,81000000,CLOZAPINE 100MG TABS,250,37.71,Mills-Peninsula Medical Center,2019
489,81000000,CLOZAPINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
490,81000000,COCAINE 4% SOLN 4 ML BOTTLE,250,669.36,Mills-Peninsula Medical Center,2019
491,81000000,CODEINE SULFATE 30MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
492,81000000,CODEINE/GUAIFENESIN 100MG-10MG/5 ML SYRP,250,40.0,Mills-Peninsula Medical Center,2019
493,81000000,COLCHICINE 0.3MG TABS,250,18.52,Mills-Peninsula Medical Center,2019
494,81000000,COLCHICINE 0.6MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
495,81000000,COLLAGENASE 250 UNITS/G OINT 30 G TUBE,250,1137.6,Mills-Peninsula Medical Center,2019
496,81000000,"CORTISPORIN 3.5%/10,000 UNITS/1% SOLN 10 ML BOTTLE",250,402.72,Mills-Peninsula Medical Center,2019
497,81000008,COSYNTROPIN 0.25MG SOLR,250,831.32,Mills-Peninsula Medical Center,2019
498,81000000,CROMOLYN 20MG/2ML NEBU,250,37.39,Mills-Peninsula Medical Center,2019
499,81000000,CROMOLYN 4% SOLN 10 ML BOTTLE,250,186.25,Mills-Peninsula Medical Center,2019
500,81000000,"CYANOCOBALAMIN 1,000MCG TABS",250,2.0,Mills-Peninsula Medical Center,2019
501,81000008,"CYANOCOBALAMIN 1,000MCG/ML SOLN",636,75.0,Mills-Peninsula Medical Center,2019
502,81000000,CYANOCOBALAMIN 100MCG TABS,250,2.0,Mills-Peninsula Medical Center,2019
503,81000000,CYCLOBENZAPRINE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
504,81000000,CYCLOPENTOLATE 1% SOLN 15 ML BOTTLE,250,202.5,Mills-Peninsula Medical Center,2019
