,HSP,CHARGE CODE,Description,Price,Hospital,Year
323,SRM,40112419,SP INTSPN DCMP,19207.04,San Ramon Regional Medical Center,2019
324,SRM,40112443,SP SPN PROC DEV,20725.94,San Ramon Regional Medical Center,2019
325,SRM,40112450,SP ART DSC CERV,23771.77,San Ramon Regional Medical Center,2019
326,SRM,40112476,SP ANT LUM PLT,19941.32,San Ramon Regional Medical Center,2019
327,SRM,40112484,SP CLAMP CONN,4872.25,San Ramon Regional Medical Center,2019
328,SRM,40112492,SP COM SCR WASH,8821.99,San Ramon Regional Medical Center,2019
329,SRM,40112542,SP BUTTRS SCREW,476.05,San Ramon Regional Medical Center,2019
330,SRM,40112575,SP PORT & ACCES,4857.97,San Ramon Regional Medical Center,2019
331,SRM,40112625,SP LAMPLTY PLT,6620.56,San Ramon Regional Medical Center,2019
332,SRM,40112633,SP LOCK TAB,7356.49,San Ramon Regional Medical Center,2019
333,SRM,40112641,SP LUM ALIF SCR,1854.47,San Ramon Regional Medical Center,2019
334,SRM,40112658,SP OTHR PLT,15925.48,San Ramon Regional Medical Center,2019
335,SRM,40112732,SP CELL BN MTRX,15239.36,San Ramon Regional Medical Center,2019
336,SRM,40117855,SYS IFUSE,15617.31,San Ramon Regional Medical Center,2019
337,SRM,40118101,HP CONSMBL MAKO,1516.22,San Ramon Regional Medical Center,2019
338,SRM,40118168,KNE UNONLY MAKO,10725.0,San Ramon Regional Medical Center,2019
339,SRM,40118200,KNE CONSUM MAKO,1269.48,San Ramon Regional Medical Center,2019
340,SRM,40118218,KNE CONSMPF MAK,1269.48,San Ramon Regional Medical Center,2019
341,SRM,40118507,HP PRM TTL STRY,17343.0,San Ramon Regional Medical Center,2019
342,SRM,40118515,HP HEMI BI STRY,6423.86,San Ramon Regional Medical Center,2019
343,SRM,40118556,KNE PRM TTL STY,11276.02,San Ramon Regional Medical Center,2019
344,SRM,40118564,KNE UNICND STRY,10915.38,San Ramon Regional Medical Center,2019
345,SRM,40118572,KNE PRM CMT STY,21617.29,San Ramon Regional Medical Center,2019
346,SRM,40118580,KNE RV STRY OLP,28080.87,San Ramon Regional Medical Center,2019
347,SRM,40118655,CMT BN ANTF STY,1605.72,San Ramon Regional Medical Center,2019
348,SRM,40118721,HP HEMI BI BMT,8030.0,San Ramon Regional Medical Center,2019
349,SRM,40118762,KNE PRM TTL BMT,10725.0,San Ramon Regional Medical Center,2019
350,SRM,40118770,KNE UNICND BMT,11412.5,San Ramon Regional Medical Center,2019
351,SRM,40118838,SHLDR PRMRV BMT,20900.0,San Ramon Regional Medical Center,2019
352,SRM,40118895,HP PREM BIOMET,13027.14,San Ramon Regional Medical Center,2019
353,SRM,40118903,KNE PREM BIOMET,11454.3,San Ramon Regional Medical Center,2019
354,SRM,40119216,HP HEM BPLR ZIM,8982.83,San Ramon Regional Medical Center,2019
355,SRM,40119232,HP PREM ZIMMER,13686.52,San Ramon Regional Medical Center,2019
356,SRM,40119257,KNE PRM TTL ZIM,12180.33,San Ramon Regional Medical Center,2019
357,SRM,40119273,KNE PREM ZIMMER,11621.38,San Ramon Regional Medical Center,2019
358,SRM,40119281,KNE REV ZIM OLP,4268.0,San Ramon Regional Medical Center,2019
359,SRM,40119307,SHLDR PRMTTL ZM,14320.0,San Ramon Regional Medical Center,2019
360,SRM,40119349,CMT BN PLFL ZIM,1572.89,San Ramon Regional Medical Center,2019
361,SRM,40119356,CMT BN ANTF ZIM,2460.84,San Ramon Regional Medical Center,2019
362,SRM,40119406,HP PRM TTL SNN,13305.5,San Ramon Regional Medical Center,2019
363,SRM,40119430,HP RESURFC SNN,19250.0,San Ramon Regional Medical Center,2019
364,SRM,40119455,KNE REVISN SNN,47637.7,San Ramon Regional Medical Center,2019
365,SRM,40119588,HP HEM BPAD DPY,11412.5,San Ramon Regional Medical Center,2019
366,SRM,40119653,KNE PRM TTL DPY,12280.66,San Ramon Regional Medical Center,2019
367,SRM,40120982,IMP HIP BIPOLAR,10109.0,San Ramon Regional Medical Center,2019
368,SRM,40121006,IMP HIP HIGH,11569.88,San Ramon Regional Medical Center,2019
369,SRM,40121014,IMP HIP LOW,5522.91,San Ramon Regional Medical Center,2019
370,SRM,40121022,IMP HIP MED,14405.0,San Ramon Regional Medical Center,2019
371,SRM,40121048,IMP HIP REVSN,13582.0,San Ramon Regional Medical Center,2019
372,SRM,40122038,IMP KNEE MED,11412.5,San Ramon Regional Medical Center,2019
373,SRM,40123036,IMP MTP CARTIVA,18969.62,San Ramon Regional Medical Center,2019
374,SRM,40125502,IMP SCRW BIOTEN,1716.26,San Ramon Regional Medical Center,2019
375,SRM,40126005,IMP SHOULDER,19499.25,San Ramon Regional Medical Center,2019
376,SRM,40126302,SYS SPN DECOMP,25796.4,San Ramon Regional Medical Center,2019
377,SRM,40126484,IMP APERFIX II,2036.1,San Ramon Regional Medical Center,2019
378,SRM,40130908,KT ANCH SUTR,7907.74,San Ramon Regional Medical Center,2019
379,SRM,40130916,KT DRILL PIN,554.58,San Ramon Regional Medical Center,2019
380,SRM,40131229,KT MENISCL ROOT,6920.75,San Ramon Regional Medical Center,2019
381,SRM,40131492,KT PEC REPAIR,10289.94,San Ramon Regional Medical Center,2019
382,SRM,40137002,METATARSAL HEAD,2788.71,San Ramon Regional Medical Center,2019
383,SRM,40137101,METATARSAL STEM,5572.15,San Ramon Regional Medical Center,2019
384,SRM,40141509,MOLD CEMNT KNEE,7411.49,San Ramon Regional Medical Center,2019
385,SRM,40141517,MOLD CEMENT TIB,2556.39,San Ramon Regional Medical Center,2019
386,SRM,40143000,PHALANGEAL BASE,6457.41,San Ramon Regional Medical Center,2019
387,SRM,40143125,PLT LC MED DIST,11112.83,San Ramon Regional Medical Center,2019
388,SRM,40143133,PLT LC MD DIST,5145.28,San Ramon Regional Medical Center,2019
389,SRM,40144990,PUTTY OP-1 BMP7,25315.32,San Ramon Regional Medical Center,2019
390,SRM,40145005,PUTTY OP1 BMP7,30994.19,San Ramon Regional Medical Center,2019
391,SRM,40180598,DVC TISS FIXATN,7115.19,San Ramon Regional Medical Center,2019
392,SRM,40204869,ALLODERM PER SQ,153.19,San Ramon Regional Medical Center,2019
393,SRM,40205189,ALLOGRFT SCLERA,1376.94,San Ramon Regional Medical Center,2019
394,SRM,40205213,ALLOWRAP DS SQ,1762.49,San Ramon Regional Medical Center,2019
395,SRM,40205981,ANCH SWIVELOCK,1368.12,San Ramon Regional Medical Center,2019
396,SRM,40207003,ANCH SUT,1100.42,San Ramon Regional Medical Center,2019
397,SRM,40207201,ARTHROFLX SQ CM,406.05,San Ramon Regional Medical Center,2019
398,SRM,40209017,CATH HEMODIAL,1408.72,San Ramon Regional Medical Center,2019
399,SRM,40209256,CATH IMPELLA,189538.0,San Ramon Regional Medical Center,2019
400,SRM,40209702,CATH PTA DORADO,666.3,San Ramon Regional Medical Center,2019
401,SRM,40212466,MSH PLVC FLR RP,9620.54,San Ramon Regional Medical Center,2019
402,SRM,40214801,GEN INTERSTIM,50046.27,San Ramon Regional Medical Center,2019
403,SRM,40214900,GRFT DVF WOVEN,1831.75,San Ramon Regional Medical Center,2019
404,SRM,40215006,MESH PERIGEE,8558.57,San Ramon Regional Medical Center,2019
405,SRM,40215014,GRFT APPOGEE,11186.31,San Ramon Regional Medical Center,2019
406,SRM,40215022,GRAFT PERIGEE,12367.23,San Ramon Regional Medical Center,2019
407,SRM,40215030,GRAFIX PRIME,1021.47,San Ramon Regional Medical Center,2019
408,SRM,40215055,GRAFIX CORE,430.17,San Ramon Regional Medical Center,2019
409,SRM,40217028,GRFT NERVE,14508.04,San Ramon Regional Medical Center,2019
410,SRM,40223216,GRFT CNTRLTL LG,19087.08,San Ramon Regional Medical Center,2019
411,SRM,40223224,GRFT IPSLTRL LG,41340.75,San Ramon Regional Medical Center,2019
412,SRM,40223232,GRFT VSC STNT,13390.7,San Ramon Regional Medical Center,2019
413,SRM,40223273,GRFT VASC,651.34,San Ramon Regional Medical Center,2019
414,SRM,40230005,IMP FIXTUR BAHA,42988.78,San Ramon Regional Medical Center,2019
415,SRM,40230021,IMP GEN NSTIM,80477.11,San Ramon Regional Medical Center,2019
416,SRM,40230047,IMP GEN NSTIM,84067.09,San Ramon Regional Medical Center,2019
417,SRM,40230054,IMP LD EXT NSTM,4102.59,San Ramon Regional Medical Center,2019
418,SRM,40230088,IMP PLG FISTULA,3951.8,San Ramon Regional Medical Center,2019
419,SRM,40230096,IMP POUCH PMP,516.12,San Ramon Regional Medical Center,2019
420,SRM,40233975,KT PLVC FLR RPR,7795.77,San Ramon Regional Medical Center,2019
421,SRM,40237406,LD NSTIM LINEAR,12099.57,San Ramon Regional Medical Center,2019
422,SRM,40237505,LD NSTIM SPECIF,33273.8,San Ramon Regional Medical Center,2019
423,SRM,40238826,MATRX BIODFACTO,14659.17,San Ramon Regional Medical Center,2019
424,SRM,40238909,MATRX DURAL GRF,2335.43,San Ramon Regional Medical Center,2019
425,SRM,40238933,STRAVIX,18779.93,San Ramon Regional Medical Center,2019
426,SRM,40239139,MATRX OASIS WND,51.84,San Ramon Regional Medical Center,2019
427,SRM,40240764,MSH VENTRALIGHT,6791.3,San Ramon Regional Medical Center,2019
428,SRM,40240814,MESH H POLYPRO,1952.44,San Ramon Regional Medical Center,2019
429,SRM,40240822,MSH SEPRA/POLY,2847.94,San Ramon Regional Medical Center,2019
430,SRM,40240954,MSH PROGRIP,2020.72,San Ramon Regional Medical Center,2019
431,SRM,40241820,MESH PARIETEX,449.63,San Ramon Regional Medical Center,2019
432,SRM,40241952,MESH INTEPRO Y,3855.43,San Ramon Regional Medical Center,2019
433,SRM,40242000,MSH POLY PLUG,1093.43,San Ramon Regional Medical Center,2019
434,SRM,40242018,MSH POLY PLUG,663.07,San Ramon Regional Medical Center,2019
435,SRM,40242026,MSH PROCEED 4X6,2739.74,San Ramon Regional Medical Center,2019
436,SRM,40242042,MESH PROCEED,4692.36,San Ramon Regional Medical Center,2019
437,SRM,40242059,MESH PROCEED,8908.47,San Ramon Regional Medical Center,2019
438,SRM,40242067,MESH PROCEED,13770.32,San Ramon Regional Medical Center,2019
439,SRM,40242075,MESH PROCEED,5871.33,San Ramon Regional Medical Center,2019
440,SRM,40242109,MESH SURGIWRAP,1037.44,San Ramon Regional Medical Center,2019
441,SRM,40242398,MESH ULTRAPRO,731.28,San Ramon Regional Medical Center,2019
442,SRM,40242539,NEURAWRAP CM,3059.86,San Ramon Regional Medical Center,2019
443,SRM,40242646,PURPLY AM SQ CM,331.95,San Ramon Regional Medical Center,2019
444,SRM,40242711,PERMACOL SQ CM,129.47,San Ramon Regional Medical Center,2019
445,SRM,40246191,PTCH H MESH,2468.54,San Ramon Regional Medical Center,2019
446,SRM,40246217,PTCH H VENTRIO,6644.3,San Ramon Regional Medical Center,2019
447,SRM,40246852,SCAFFOLD SERI,16342.57,San Ramon Regional Medical Center,2019
448,SRM,40247009,SLNG URETH SUPP,7319.75,San Ramon Regional Medical Center,2019
449,SRM,40248072,STNT B RX,477.61,San Ramon Regional Medical Center,2019
450,SRM,40248171,STNT B VISIPRO,4067.26,San Ramon Regional Medical Center,2019
451,SRM,40248189,STNT WALLFLX RX,7616.57,San Ramon Regional Medical Center,2019
452,SRM,40248213,STNT C DRIVER,2436.12,San Ramon Regional Medical Center,2019
453,SRM,40248221,STNT C MICRODRV,2436.12,San Ramon Regional Medical Center,2019
454,SRM,40251035,STNT ESOPHAGEAL,10885.4,San Ramon Regional Medical Center,2019
455,SRM,40252009,STNT MULTILINK,4448.57,San Ramon Regional Medical Center,2019
456,SRM,40252058,STNT C MULTILNK,4448.57,San Ramon Regional Medical Center,2019
457,SRM,40252504,STNT NEPHROURET,435.62,San Ramon Regional Medical Center,2019
458,SRM,40254005,STNT TBRNCH,16347.09,San Ramon Regional Medical Center,2019
459,SRM,40254963,STNT PERCUFLX,577.32,San Ramon Regional Medical Center,2019
460,SRM,40254971,STNT U POLARIS,752.3,San Ramon Regional Medical Center,2019
461,SRM,40255168,SYS SLNG URETH,7487.89,San Ramon Regional Medical Center,2019
462,SRM,40255192,SYS SEALNT DURL,3245.32,San Ramon Regional Medical Center,2019
463,SRM,40255218,SLNG ML INCONT,22003.47,San Ramon Regional Medical Center,2019
464,SRM,40255267,TENOGLIDE SQ CM,143.04,San Ramon Regional Medical Center,2019
465,SRM,40255291,RPLFRM MTRX,11504.9,San Ramon Regional Medical Center,2019
466,SRM,40256026,GRFT ENDURNT II,43179.9,San Ramon Regional Medical Center,2019
467,SRM,40269987,VERITAS SQ CM,110.31,San Ramon Regional Medical Center,2019
468,SRM,40270001,VERITAS SQ CM,130.26,San Ramon Regional Medical Center,2019
469,SRM,40270019,VERITAS SQ CM,130.24,San Ramon Regional Medical Center,2019
470,SRM,40270209,WSTNT B RX,8317.13,San Ramon Regional Medical Center,2019
471,SRM,40270506,ALLOGRFT DENOVO,19604.43,San Ramon Regional Medical Center,2019
472,SRM,40270605,ALLOGRFT PIP,13175.16,San Ramon Regional Medical Center,2019
473,SRM,40279879,MARKER BIO ZORB,7123.73,San Ramon Regional Medical Center,2019
474,SRM,40280117,DVC CANN GRAFT,2757.21,San Ramon Regional Medical Center,2019
475,SRM,40280257,EPICORD PER SQ ,755.4,San Ramon Regional Medical Center,2019
476,SRM,40284168,GRFT BIODESIGN,1687.21,San Ramon Regional Medical Center,2019
477,SRM,40284457,GRF ENDURNT IIS,67299.91,San Ramon Regional Medical Center,2019
478,SRM,40285041,IMP POWERPORT,2099.61,San Ramon Regional Medical Center,2019
479,SRM,40285066,IMP SHEET MEDPR,918.5,San Ramon Regional Medical Center,2019
480,SRM,40287401,STRATTICE SQ CM,133.23,San Ramon Regional Medical Center,2019
481,SRM,40288144,SYS OBTRYX II,5724.28,San Ramon Regional Medical Center,2019
482,SRM,40312522,CATH BLN DIL,973.94,San Ramon Regional Medical Center,2019
483,SRM,40312753,CATH BLN STN GR,3095.21,San Ramon Regional Medical Center,2019
484,SRM,40313108,CATH DIAMONDBCK,11944.3,San Ramon Regional Medical Center,2019
485,SRM,40314817,CATH P-DIAL,2368.82,San Ramon Regional Medical Center,2019
486,SRM,40314841,CATH PERIT DIAL,470.86,San Ramon Regional Medical Center,2019
487,SRM,40315004,CATH REENTRY,7981.48,San Ramon Regional Medical Center,2019
488,SRM,40316283,CATH SUPPORT,3616.21,San Ramon Regional Medical Center,2019
489,SRM,40325185,GW BLUNT,566.66,San Ramon Regional Medical Center,2019
490,SRM,40325292,GW VIPERWIRE,486.53,San Ramon Regional Medical Center,2019
491,SRM,40330383,MCATH CORSAIR,4392.26,San Ramon Regional Medical Center,2019
492,SRM,40330417,MCATH RENEGADE,1123.4,San Ramon Regional Medical Center,2019
493,SRM,40368037,SYS LEAD DLV,4962.19,San Ramon Regional Medical Center,2019
494,SRM,41000043,ELECTROLYTE PAN,786.58,San Ramon Regional Medical Center,2019
495,SRM,41000316,VANCOMYCIN,1101.18,San Ramon Regional Medical Center,2019
496,SRM,41000324,VANCMYCN TROUGH,880.96,San Ramon Regional Medical Center,2019
497,SRM,41000332,VANCOMYCIN PEAK,1056.28,San Ramon Regional Medical Center,2019
498,SRM,41000563,CBC WO DIFF,456.73,San Ramon Regional Medical Center,2019
499,SRM,41000621,LIPID PANEL,1254.87,San Ramon Regional Medical Center,2019
500,SRM,41001090,HEPATC FUNC PNL,1543.24,San Ramon Regional Medical Center,2019
501,SRM,41001116,COMP METABLC PN,1834.15,San Ramon Regional Medical Center,2019
502,SRM,41001660,BSC METABLC PNL,1512.1,San Ramon Regional Medical Center,2019
503,SRM,41004045,DRGSCRN INSTR,947.49,San Ramon Regional Medical Center,2019
504,SRM,41010000,UA W/MICRO,216.93,San Ramon Regional Medical Center,2019
505,SRM,41010034,UR SP GR AUTO,173.04,San Ramon Regional Medical Center,2019
506,SRM,41010984,UR SP GR NONAUT,173.04,San Ramon Regional Medical Center,2019
507,SRM,41020033,ACETAMNOPHN,1041.12,San Ramon Regional Medical Center,2019
508,SRM,41020090,KETONES SER QL,330.92,San Ramon Regional Medical Center,2019
509,SRM,41020116,SALICYLATE,868.09,San Ramon Regional Medical Center,2019
510,SRM,41020124,BETA HYDRXYBUTY,991.69,San Ramon Regional Medical Center,2019
511,SRM,41020405,ALBUMIN SERUM,51.86,San Ramon Regional Medical Center,2019
512,SRM,41020454,BODY FLD ALBUMN,394.71,San Ramon Regional Medical Center,2019
513,SRM,41020553,ALCOHOL ETHYL,676.44,San Ramon Regional Medical Center,2019
514,SRM,41020769,ETHANOL BREATH,248.65,San Ramon Regional Medical Center,2019
515,SRM,41021247,AMIKACIN,778.49,San Ramon Regional Medical Center,2019
516,SRM,41021379,THEOPHYLLINE,843.76,San Ramon Regional Medical Center,2019
517,SRM,41021403,AMMONIA,715.24,San Ramon Regional Medical Center,2019
518,SRM,41021502,AMYLASE,461.29,San Ramon Regional Medical Center,2019
519,SRM,41021510,AMYLASE URINE,469.83,San Ramon Regional Medical Center,2019
520,SRM,41022500,BILIRUBN TOTAL,96.49,San Ramon Regional Medical Center,2019
521,SRM,41022534,BILIRUBN DIRECT,582.86,San Ramon Regional Medical Center,2019
522,SRM,41022708,OCC BL ST1-3SIM,408.12,San Ramon Regional Medical Center,2019
523,SRM,41022732,OCC BLD OTH SRC,408.12,San Ramon Regional Medical Center,2019
524,SRM,41022740,HGB FECAL IA,340.37,San Ramon Regional Medical Center,2019
525,SRM,41023102,CALCIUM,199.43,San Ramon Regional Medical Center,2019
526,SRM,41023300,CALCIUM IONIZED,550.43,San Ramon Regional Medical Center,2019
527,SRM,41023409,CALC URINE QUAN,572.72,San Ramon Regional Medical Center,2019
528,SRM,41023417,CALC 24HR URINE,520.65,San Ramon Regional Medical Center,2019
529,SRM,41023722,CARBAMAZAPINE,767.99,San Ramon Regional Medical Center,2019
530,SRM,41023748,CARBON DIOXIDE,92.58,San Ramon Regional Medical Center,2019
531,SRM,41024357,CHLORD 24HR URN,426.96,San Ramon Regional Medical Center,2019
532,SRM,41024365,CHLORIDE URINE,356.1,San Ramon Regional Medical Center,2019
533,SRM,41024399,CHLORIDE,87.45,San Ramon Regional Medical Center,2019
534,SRM,41024654,CHOLESTEROL TOT,61.92,San Ramon Regional Medical Center,2019
535,SRM,41024761,LDL CHOLEST,567.5,San Ramon Regional Medical Center,2019
536,SRM,41024779,CHOLESTEROL HDL,487.67,San Ramon Regional Medical Center,2019
537,SRM,41024803,CHOLINEST PSEUD,620.72,San Ramon Regional Medical Center,2019
538,SRM,41025503,CPK TOTAL,627.85,San Ramon Regional Medical Center,2019
539,SRM,41025537,CK MB FRAC,893.21,San Ramon Regional Medical Center,2019
540,SRM,41025651,CREATININE BLD,147.61,San Ramon Regional Medical Center,2019
541,SRM,41025701,CREATIN OTH SRC,501.04,San Ramon Regional Medical Center,2019
542,SRM,41025750,CREATININ CLEAR,1066.88,San Ramon Regional Medical Center,2019
543,SRM,41025966,CRYOGLOBULIN QL,620.72,San Ramon Regional Medical Center,2019
544,SRM,41026113,VIT B12,968.04,San Ramon Regional Medical Center,2019
545,SRM,41026436,DIGOXIN TOTAL,906.69,San Ramon Regional Medical Center,2019
546,SRM,41026550,PHENYTOIN TOTAL,723.64,San Ramon Regional Medical Center,2019
547,SRM,41026709,ESTRADIOL,970.55,San Ramon Regional Medical Center,2019
548,SRM,41027269,FERRITIN,949.32,San Ramon Regional Medical Center,2019
549,SRM,41027301,FIBRINOGN ANTGN,828.19,San Ramon Regional Medical Center,2019
550,SRM,41027319,FETAL FIBRONECT,753.68,San Ramon Regional Medical Center,2019
551,SRM,41027467,FOLIC ACID,259.03,San Ramon Regional Medical Center,2019
552,SRM,41029471,GLUCOSE QUANT,136.46,San Ramon Regional Medical Center,2019
553,SRM,41029489,GLUCOSE BLD VIS,82.3,San Ramon Regional Medical Center,2019
554,SRM,41029505,GLUC POST DOSE,838.48,San Ramon Regional Medical Center,2019
555,SRM,41029521,GTT EA ADD >3SP,466.4,San Ramon Regional Medical Center,2019
556,SRM,41029547,GLUCOSE QNT UR,838.48,San Ramon Regional Medical Center,2019
557,SRM,41029620,GLUC BLD MNT DV,100.36,San Ramon Regional Medical Center,2019
558,SRM,41029802,GGT,55.1,San Ramon Regional Medical Center,2019
559,SRM,41029943,HEMOGLOBN GLYCT,713.73,San Ramon Regional Medical Center,2019
560,SRM,41030016,FOLCL STIM HORM,826.18,San Ramon Regional Medical Center,2019
561,SRM,41030024,LUTEINING HORMN,1033.49,San Ramon Regional Medical Center,2019
562,SRM,41030040,GENTAMICIN,827.21,San Ramon Regional Medical Center,2019
563,SRM,41030099,GENTAMCN TROUGH,827.21,San Ramon Regional Medical Center,2019
564,SRM,41030107,HAPTOGLOBIN,338.28,San Ramon Regional Medical Center,2019
565,SRM,41030123,GENTAMICIN PEAK,827.21,San Ramon Regional Medical Center,2019
566,SRM,41030131,GONA CHR(HCG)QL,821.51,San Ramon Regional Medical Center,2019
567,SRM,41030149,GONA CHR(HCG)QN,913.99,San Ramon Regional Medical Center,2019
568,SRM,41035072,PAMG 1,622.66,San Ramon Regional Medical Center,2019
569,SRM,41035270,B-TYP NATR PEPT,918.44,San Ramon Regional Medical Center,2019
570,SRM,41035312,THYROXINE FREE,930.64,San Ramon Regional Medical Center,2019
571,SRM,41035387,TRIIODTH TOT T3,604.94,San Ramon Regional Medical Center,2019
572,SRM,41035403,IRON,674.26,San Ramon Regional Medical Center,2019
573,SRM,41035502,IRON BINDNG CAP,615.59,San Ramon Regional Medical Center,2019
574,SRM,41036054,LACTATE,713.73,San Ramon Regional Medical Center,2019
575,SRM,41036153,LDH,145.58,San Ramon Regional Medical Center,2019
