,EAP,Description,Revenue Code,Price,Hospital,Year
257,81000000,BRINZOLAMIDE 1% SUSP 10 ML BOTTLE,250,1200.0,Memorial Hospital - Modesto,2019
258,81000000,BROMFENAC SODIUM 0.07 % SOLN,250,46.25,Memorial Hospital - Modesto,2019
259,81000000,BROMOCRIPTINE 2.5MG TABS,250,45.51,Memorial Hospital - Modesto,2019
260,81000008,BUDESONIDE 0.25MG/2ML SUSP,250,52.18,Memorial Hospital - Modesto,2019
261,81000084,BUDESONIDE 0.5MG/2ML SUSP,250,55.0,Memorial Hospital - Modesto,2019
262,81000000,BUDESONIDE 180MCG AEPB 1 EACH INHALER,250,1134.64,Memorial Hospital - Modesto,2019
263,81000000,BUDESONIDE 24HR-ER 3MG CPEP,250,75.38,Memorial Hospital - Modesto,2019
264,81000000,BUDESONIDE/FORMOTEROL 160MCG/4.5MCG AERO 6 G INHALER,250,1131.29,Memorial Hospital - Modesto,2019
265,81000000,BUDESONIDE/FORMOTEROL 80MCG/4.5MCG AERO 6.9 G INHALER,250,983.36,Memorial Hospital - Modesto,2019
266,80000001,BUMETANIDE 0.25MG/ML SOLN,250,125.3,Memorial Hospital - Modesto,2019
267,80000001,BUMETANIDE 0.25MG/ML SOLN 10 ML VIAL,250,125.3,Memorial Hospital - Modesto,2019
268,80000001,BUMETANIDE 0.25MG/ML SOLN 4 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
269,81000000,BUMETANIDE 0.5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
270,81000000,BUMETANIDE 1MG TABS,250,29.37,Memorial Hospital - Modesto,2019
271,80000001,BUPIVACAINE 0.25% SOLN,250,75.0,Memorial Hospital - Modesto,2019
272,80000001,BUPIVACAINE 0.25% SOLN 50 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
273,80000001,BUPIVACAINE 0.5% SOLN,636,75.0,Memorial Hospital - Modesto,2019
274,80000001,BUPIVACAINE 0.5% SOLN 30 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
275,80000001,BUPIVACAINE 0.5% SOLN 50 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
276,81000008,BUPIVACAINE LIPOSOME 1.3% SUSP,636,1890.0,Memorial Hospital - Modesto,2019
277,80000001,BUPIVACAINE PF 0.25% SOLN,250,75.0,Memorial Hospital - Modesto,2019
278,80000001,BUPIVACAINE PF 0.25% SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
279,80000001,BUPIVACAINE PF 0.25% SOLN 30 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
280,80000001,BUPIVACAINE PF 0.375% SOLN,250,75.0,Memorial Hospital - Modesto,2019
281,80000001,BUPIVACAINE PF 0.5% SOLN,636,75.0,Memorial Hospital - Modesto,2019
282,80000001,BUPIVACAINE PF 0.5% SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
283,80000001,BUPIVACAINE PF 0.5% SOLN 30 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
284,80000001,BUPIVACAINE PF 0.75% IN DEXTROSE 8.25% 7.5MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
285,80000001,BUPIVACAINE PF 0.75% SOLN,250,75.0,Memorial Hospital - Modesto,2019
286,80000001,BUPIVACAINE PF 0.75% SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
287,80000001,BUPIVACAINE PF 0.75% SOLN 30 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
288,81000000,"BUPIVACAINE/EPINEPHRINE 0.5%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
289,81000000,"BUPIVACAINE/EPINEPHRINE 0.5%-1:200,000 SOLN 50 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
290,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.25%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
291,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.25%-1:200,000 SOLN 30 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
292,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.375%/1:400,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
293,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
294,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN 10 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
295,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN 30 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
296,81000000,BUPRENORPHINE 15MCG/HR PTWK,250,418.22,Memorial Hospital - Modesto,2019
297,81000000,BUPRENORPHINE SL 2MG SUBL,250,72.53,Memorial Hospital - Modesto,2019
298,81000000,BUPRENORPHINE/NALOXONE SL 2MG/0.5 MG SUBL,250,65.0,Memorial Hospital - Modesto,2019
299,81000000,BUPROPION 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
300,81000000,BUPROPION 12HR-SR 100MG TB12,250,15.0,Memorial Hospital - Modesto,2019
301,81000000,BUPROPION 12HR-SR 150MG TB12,250,15.0,Memorial Hospital - Modesto,2019
302,81000000,BUPROPION 24HR-XL 150MG TB24,250,51.24,Memorial Hospital - Modesto,2019
303,81000000,BUPROPION 24HR-XL 300MG TB24,250,26.22,Memorial Hospital - Modesto,2019
304,81000000,BUPROPION 75MG TABS,250,15.0,Memorial Hospital - Modesto,2019
305,81000000,BUSPIRONE 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
306,81000000,BUSPIRONE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
307,81000000,BUSPIRONE 7.5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
308,81000000,BUTALBITAL/ACETAMINOPHEN/CAFFEINE 50MG/325MG/40MG CAPS,250,26.48,Memorial Hospital - Modesto,2019
309,81000000,BUTALBITAL/APAP/CAFFEINE 50MG/325MG/40MG TABS,250,15.0,Memorial Hospital - Modesto,2019
310,81000000,BUTALBITAL/ASPIRIN/CAFFEINE 50MG/325MG/40MG CAPS,250,40.0,Memorial Hospital - Modesto,2019
311,81000000,BUTALBITAL/ASPIRIN/CAFFEINE/CODEINE 50MG/325MG/40MG/30 MG CAPS,250,40.0,Memorial Hospital - Modesto,2019
312,81000000,BUTALBITAL-APAP-CAFFEINE-COD 50MG/325MG/40MG/30MG CAPS,250,40.0,Memorial Hospital - Modesto,2019
313,81000000,BUTAMBEN-TETRACAINE-BENZOCAINE 2-2-14 % AERO 20 G BOTTLE,250,362.0,Memorial Hospital - Modesto,2019
314,81000008,BUTORPHANOL 2MG/ML SOLN,250,90.0,Memorial Hospital - Modesto,2019
315,81000008,CABAZITAXEL 60 MG/1.5ML SOLN 1.5 ML VIAL,636,13700.15,Memorial Hospital - Modesto,2019
316,81000000,CAFFEINE CITRATE 20MG/ML SOLN,250,19.54,Memorial Hospital - Modesto,2019
317,81000000,CAFFEINE/SODIUM BENZOATE 250MG-250MG/2ML SOLN,250,76.57,Memorial Hospital - Modesto,2019
318,81000000,CAFFEINE/SODIUM BENZOATE 250MG-250MG/2ML SOLN 2 ML VIAL,250,76.57,Memorial Hospital - Modesto,2019
319,81000000,CALAMINE LOTN 177 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
320,81000000,CALCITONIN 200 UNITS SOLN 3.7 ML BOTTLE,250,1200.0,Memorial Hospital - Modesto,2019
321,81000009,CALCITONIN SALMON 200 UNITS/ML SOLN,250,6811.73,Memorial Hospital - Modesto,2019
322,81000009,CALCITONIN SALMON 200 UNITS/ML SOLN 2 ML VIAL,250,5771.31,Memorial Hospital - Modesto,2019
323,81000084,CALCITRIOL 0.25MCG CAPS,250,15.0,Memorial Hospital - Modesto,2019
324,81000084,CALCITRIOL 0.5MCG CAPS,250,15.0,Memorial Hospital - Modesto,2019
325,81000000,CALCITRIOL 1MCG/ML SOLN,250,32.82,Memorial Hospital - Modesto,2019
326,81000000,CALCIUM ACETATE 667MG TABS,250,15.0,Memorial Hospital - Modesto,2019
327,81000000,"CALCIUM CARBONATE 1,250MG(500CA)/5ML SUSP",250,2.0,Memorial Hospital - Modesto,2019
328,81000000,CALCIUM CARBONATE 500MG CHEW,250,2.0,Memorial Hospital - Modesto,2019
329,81000000,CALCIUM CARBONATE 750MG CHEW,250,2.0,Memorial Hospital - Modesto,2019
330,81000000,"CALCIUM CARBONATE OYSTER SHELL 1,250MG TABS",250,2.0,Memorial Hospital - Modesto,2019
331,81000000,CALCIUM CARBONATE/VITAMIN D 500MG/200 UNITS TABS,250,2.0,Memorial Hospital - Modesto,2019
332,81000000,CALCIUM CARBONATE/VITAMIN D 600MG/400 UNITS TABS,250,2.0,Memorial Hospital - Modesto,2019
333,81000000,CALCIUM CHLORIDE 10% SOLN,250,75.0,Memorial Hospital - Modesto,2019
334,81000000,CALCIUM CHLORIDE 10% SOLN 10 ML SYRINGE,250,75.0,Memorial Hospital - Modesto,2019
335,81000000,CALCIUM CHLORIDE 10% SOLN 10 ML VIAL,250,162.33,Memorial Hospital - Modesto,2019
336,81000000,CALCIUM CITRATE/VITAMIN D 200MG/250 UNITS TABS,250,2.0,Memorial Hospital - Modesto,2019
337,81000008,CALCIUM GLUCONATE 10% SOLN,250,76.86,Memorial Hospital - Modesto,2019
338,81000008,CALCIUM GLUCONATE 10% SOLN 10 ML VIAL,250,76.86,Memorial Hospital - Modesto,2019
339,81000008,CALCIUM GLUCONATE 10% SOLN 100 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
340,81000008,CALCIUM GLUCONATE 10% SOLN 50 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
341,81000000,CAMPHOR/MENTHOL LOTN 222 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
342,81000000,CANAGLIFLOZIN 100MG TABS,250,177.95,Memorial Hospital - Modesto,2019
343,81000008,CANAKINUMAB 150MG/ML SOLN,636,57798.03,Memorial Hospital - Modesto,2019
344,81000000,CAPTOPRIL 12.5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
345,81000000,CAPTOPRIL 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
346,81000000,CAPTOPRIL 6.25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
347,81000000,CARBAMAZEPINE 100MG CHEW,250,15.0,Memorial Hospital - Modesto,2019
348,81000000,CARBAMAZEPINE 100MG/5ML SUSP,250,25.02,Memorial Hospital - Modesto,2019
349,81000000,CARBAMAZEPINE 12HR-ER 100MG CP12,250,31.6,Memorial Hospital - Modesto,2019
350,81000000,CARBAMAZEPINE 12HR-XR 100MG TB12,250,17.91,Memorial Hospital - Modesto,2019
351,81000000,CARBAMAZEPINE 12HR-XR 200MG TB12,250,15.0,Memorial Hospital - Modesto,2019
352,81000000,CARBAMAZEPINE 200MG TABS,250,15.0,Memorial Hospital - Modesto,2019
353,81000000,CARBAMIDE PEROXIDE 6.5% SOLN,250,2.0,Memorial Hospital - Modesto,2019
354,81000000,CARBAMIDE PEROXIDE 6.5% SOLN 15 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
355,81000000,CARBIDOPA/LEVODOPA 10MG/100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
356,81000000,CARBIDOPA/LEVODOPA 25MG/100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
357,81000000,CARBIDOPA/LEVODOPA 25MG/250MG TABS,250,15.0,Memorial Hospital - Modesto,2019
358,81000000,CARBIDOPA/LEVODOPA CR 25MG/100MG TBCR,250,15.0,Memorial Hospital - Modesto,2019
359,81000000,CARBIDOPA/LEVODOPA CR 50MG/200MG TBCR,250,15.0,Memorial Hospital - Modesto,2019
360,81000008,CARBOPLATIN 10MG/ML SOLN 15 ML VIAL,636,300.0,Memorial Hospital - Modesto,2019
361,81000008,CARBOPLATIN 10MG/ML SOLN 45 ML VIAL,636,506.9,Memorial Hospital - Modesto,2019
362,81000000,CARBOPROST 250MCG/ML SOLN,250,2126.6,Memorial Hospital - Modesto,2019
363,81000008,CARFILZOMIB 30 MG SOLR 1 EACH VIAL,636,6965.0,Memorial Hospital - Modesto,2019
364,81000008,CARFILZOMIB 60MG SOLR 1 EACH VIAL,636,9750.96,Memorial Hospital - Modesto,2019
365,81000000,CARISOPRODOL 350MG TABS,250,40.0,Memorial Hospital - Modesto,2019
366,81000000,CARTEOLOL 1% SOLN 5 ML BOTTLE,250,106.4,Memorial Hospital - Modesto,2019
367,81000000,CARVEDILOL 12.5MG TABS,250,23.11,Memorial Hospital - Modesto,2019
368,81000000,CARVEDILOL 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
369,81000000,CARVEDILOL 3.125MG TABS,250,15.0,Memorial Hospital - Modesto,2019
370,81000000,CARVEDILOL 6.25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
371,81000008,CASPOFUNGIN 50MG SOLR 1 EACH VIAL,250,2026.25,Memorial Hospital - Modesto,2019
372,81000008,CASPOFUNGIN 70MG SOLR 1 EACH VIAL,250,1052.65,Memorial Hospital - Modesto,2019
373,81000000,CASTOR OIL OIL,250,2.0,Memorial Hospital - Modesto,2019
374,81000000,CEFACLOR 250MG CAPS,250,21.88,Memorial Hospital - Modesto,2019
375,81000008,"CEFAZOLIN 1,000MG SOLR",636,105.0,Memorial Hospital - Modesto,2019
376,81000008,"CEFAZOLIN 1,000MG SOLR 1 EACH VIAL",636,105.0,Memorial Hospital - Modesto,2019
377,81000008,"CEFAZOLIN 1,000MG/50ML SOLN",250,105.0,Memorial Hospital - Modesto,2019
378,81000008,"CEFAZOLIN 1,000MG/50ML SOLR",250,75.0,Memorial Hospital - Modesto,2019
379,81000008,CEFAZOLIN 10 G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
380,81000008,"CEFAZOLIN 2,000MG/100ML SOLN",636,77.7,Memorial Hospital - Modesto,2019
381,81000008,"CEFAZOLIN 2,000MG/50ML SOLR",250,77.11,Memorial Hospital - Modesto,2019
382,81000008,"CEFAZOLIN 2,000MG/50ML SOLR 1 EACH FLEX CONT",250,77.11,Memorial Hospital - Modesto,2019
383,81000008,CEFAZOLIN 500MG SOLR,636,75.0,Memorial Hospital - Modesto,2019
384,81000008,CEFAZOLIN 500MG SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
385,81000000,CEFDINIR 125MG/5ML SUSR,250,47.27,Memorial Hospital - Modesto,2019
386,81000000,CEFDINIR 300MG CAPS,250,28.13,Memorial Hospital - Modesto,2019
387,81000008,CEFEPIME 1000MG/50ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
388,81000008,CEFEPIME 1G SOLR,250,142.31,Memorial Hospital - Modesto,2019
389,81000008,CEFEPIME 1G SOLR 1 EACH VIAL,250,142.31,Memorial Hospital - Modesto,2019
390,81000008,CEFEPIME 2000MG/100ML SOLN,250,262.34,Memorial Hospital - Modesto,2019
391,81000008,CEFEPIME 2G SOLR,250,262.34,Memorial Hospital - Modesto,2019
392,81000008,"CEFOXITIN 1,000MG/50ML SOLR",250,94.07,Memorial Hospital - Modesto,2019
393,81000008,"CEFOXITIN 1,000MG/50ML SOLR 1 EACH FLEX CONT",250,94.07,Memorial Hospital - Modesto,2019
394,81000008,CEFOXITIN 1000MG/50ML,250,75.0,Memorial Hospital - Modesto,2019
395,81000008,CEFOXITIN 1G SOLR,250,75.0,Memorial Hospital - Modesto,2019
396,81000008,CEFOXITIN 1G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
397,81000008,CEFOXITIN 1G/50ML,250,94.07,Memorial Hospital - Modesto,2019
398,81000008,CEFOXITIN 1G/50ML 1 EACH FLEX CONT,250,94.07,Memorial Hospital - Modesto,2019
399,81000008,CEFOXITIN 1G/50ML 1 EACH VIAL,636,78.57,Memorial Hospital - Modesto,2019
400,81000008,CEFOXITIN 2000MG/100ML SOLN,250,157.5,Memorial Hospital - Modesto,2019
401,81000008,CEFOXITIN 2G,250,84.0,Memorial Hospital - Modesto,2019
402,81000008,CEFOXITIN 2G SOLR,250,157.5,Memorial Hospital - Modesto,2019
403,81000008,CEFOXITIN 2G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
404,81000008,CEFOXITIN SODIUM 10 G SOLR 1 EACH VIAL,250,84.0,Memorial Hospital - Modesto,2019
405,81000008,CEFTAROLINE 400MG SOLR 1 EACH VIAL,250,1729.05,Memorial Hospital - Modesto,2019
406,81000008,CEFTAROLINE 600MG SOLR 1 EACH VIAL,250,684.26,Memorial Hospital - Modesto,2019
407,81000008,"CEFTAZIDIME 1,000MG/50ML SOLN",250,75.0,Memorial Hospital - Modesto,2019
408,81000008,CEFTAZIDIME 1G SOLR,250,75.0,Memorial Hospital - Modesto,2019
409,81000008,CEFTAZIDIME 2G SOLR,250,92.4,Memorial Hospital - Modesto,2019
410,81000008,CEFTAZIDIME/AVIBACTAM 2.5G SOLR 1 EACH VIAL,250,2152.85,Memorial Hospital - Modesto,2019
411,81000008,CEFTOLOZANE/TAZOBACTAM 1.5G SOLR 1 EACH VIAL,250,411.22,Memorial Hospital - Modesto,2019
412,81000008,"CEFTRIAXONE 1,000MG/100ML SOLN",250,75.0,Memorial Hospital - Modesto,2019
413,81000008,CEFTRIAXONE 1G SOLR,250,75.0,Memorial Hospital - Modesto,2019
414,81000008,CEFTRIAXONE 1G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
415,81000008,CEFTRIAXONE 1G/50ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
416,81000008,CEFTRIAXONE 250MG SOLR,636,75.0,Memorial Hospital - Modesto,2019
417,81000008,CEFTRIAXONE 250MG SOLR 1 EACH VIAL,636,75.0,Memorial Hospital - Modesto,2019
418,81000008,CEFTRIAXONE 2G SOLR,250,75.0,Memorial Hospital - Modesto,2019
419,81000008,CEFTRIAXONE 2G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
420,81000008,CEFTRIAXONE 2G/100ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
421,81000008,CEFTRIAXONE 500MG SOLR,636,75.0,Memorial Hospital - Modesto,2019
422,81000008,CEFTRIAXONE 500MG SOLR 1 EACH VIAL,636,75.0,Memorial Hospital - Modesto,2019
423,81000008,CEFUROXIME 1MG/0.1ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
424,81000000,CEFUROXIME 250MG TABS,250,49.44,Memorial Hospital - Modesto,2019
425,81000000,CELECOXIB 100MG CAPS,250,50.81,Memorial Hospital - Modesto,2019
426,81000000,CELECOXIB 200MG CAPS,250,26.71,Memorial Hospital - Modesto,2019
427,81000000,CEPHALEXIN 250MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
428,81000000,CEPHALEXIN 250MG/5ML SUSR,250,30.0,Memorial Hospital - Modesto,2019
429,81000000,CEPHALEXIN 250MG/5ML SUSR 100 ML BOTTLE,250,30.0,Memorial Hospital - Modesto,2019
430,81000000,CEPHALEXIN 500MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
431,81000008,CERTOLIZUMAB PEGOL 2X200MG/ML KIT,636,7789.38,Memorial Hospital - Modesto,2019
432,81000000,CETIRIZINE 10MG TABS,250,2.0,Memorial Hospital - Modesto,2019
433,81000000,CETIRIZINE 1MG/ML SOLN,250,2.0,Memorial Hospital - Modesto,2019
434,81000000,CETIRIZINE 1MG/ML SOLN 120 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
435,81000008,CETUXIMAB 200MG/100ML SOLN,636,8952.6,Memorial Hospital - Modesto,2019
436,81000008,CETUXIMAB 2MG/ML SOLN,636,8734.2,Memorial Hospital - Modesto,2019
437,81000000,CHARCOAL ACTIVATED 25GM/120ML LIQD,250,2.0,Memorial Hospital - Modesto,2019
438,81000000,CHARCOAL ACTIVATED/SORBITOL 25G/120ML LIQD,250,2.0,Memorial Hospital - Modesto,2019
439,81000084,CHLORAMBUCIL 2MG TABS,250,158.13,Memorial Hospital - Modesto,2019
440,81000000,CHLORDIAZEPOXIDE 25MG CAPS,250,40.0,Memorial Hospital - Modesto,2019
441,81000000,CHLORDIAZEPOXIDE 5MG CAPS,250,40.0,Memorial Hospital - Modesto,2019
442,81000000,CHLORHEXIDINE 4% LIQD,250,2.0,Memorial Hospital - Modesto,2019
443,81000000,CHLORHEXIDINE 4% LIQD 15 ML PACKAGE,250,2.0,Memorial Hospital - Modesto,2019
444,81000000,CHLORHEXIDINE SOLN,250,15.0,Memorial Hospital - Modesto,2019
445,81000000,CHLORHEXIDINE SOLN 15 ML CUP,250,15.0,Memorial Hospital - Modesto,2019
446,81000008,CHLOROPROCAINE 50MG/5ML SOLN,250,126.0,Memorial Hospital - Modesto,2019
447,81000008,CHLOROPROCAINE PF 2% SOLN 20 ML VIAL,636,179.06,Memorial Hospital - Modesto,2019
448,81000008,CHLOROPROCAINE PF 3% SOLN 20 ML VIAL,250,188.02,Memorial Hospital - Modesto,2019
449,81000008,CHLOROTHIAZIDE 500MG SOLR,250,234.0,Memorial Hospital - Modesto,2019
450,81000008,CHLOROTHIAZIDE 500MG SOLR 1 EACH VIAL,250,234.0,Memorial Hospital - Modesto,2019
451,81000000,CHLORPROMAZINE 25MG TABS,250,76.48,Memorial Hospital - Modesto,2019
452,81000008,CHLORPROMAZINE 25MG/ML SOLN,250,120.58,Memorial Hospital - Modesto,2019
453,81000008,CHLORPROMAZINE 25MG/ML SOLN 2 ML AMPULE,250,120.58,Memorial Hospital - Modesto,2019
454,81000000,CHLORTHALIDONE 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
455,81000000,"CHOLECALCIFEROL 1,000 UNITS TABS",250,2.0,Memorial Hospital - Modesto,2019
456,81000000,CHOLECALCIFEROL 400 UNITS TABS,250,2.0,Memorial Hospital - Modesto,2019
457,81000000,CHOLESTYRAMINE 4G PACK,250,28.12,Memorial Hospital - Modesto,2019
458,81000000,CILOSTAZOL 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
459,81000084,CINACALCET 30MG TABS,250,100.0,Memorial Hospital - Modesto,2019
460,81000000,CIPROFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,236.55,Memorial Hospital - Modesto,2019
461,81000000,CIPROFLOXACIN 250MG TABS,250,15.0,Memorial Hospital - Modesto,2019
462,81000008,CIPROFLOXACIN 2MG/ML,250,75.0,Memorial Hospital - Modesto,2019
463,81000000,CIPROFLOXACIN 500MG TABS,250,17.47,Memorial Hospital - Modesto,2019
464,81000008,CIPROFLOXACIN IN D5W 400 MG/200ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
465,81000000,CIPROFLOXACIN/DEXAMETHASONE 0.3%/0.1% SUSP 7.5 ML BOTTLE,250,1133.28,Memorial Hospital - Modesto,2019
466,81000000,CIPROFLOXACIN/HYDROCORTISONE 0.2%/1% SUSP 10 ML BOTTLE,250,1200.0,Memorial Hospital - Modesto,2019
467,81000000,CISATRACURIUM 20MG/10ML SOLN,250,358.8,Memorial Hospital - Modesto,2019
468,81000000,CISATRACURIUM 20MG/10ML SOLN 10 ML VIAL,250,897.0,Memorial Hospital - Modesto,2019
469,81000008,CISPLATIN 1 MG/ML SOLN,250,300.0,Memorial Hospital - Modesto,2019
470,81000008,CISPLATIN 1 MG/ML SOLN 100 ML VIAL,636,300.0,Memorial Hospital - Modesto,2019
471,81000008,CISPLATIN 1 MG/ML SOLN 50 ML VIAL,250,300.0,Memorial Hospital - Modesto,2019
472,81000000,CITALOPRAM 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
473,81000000,CITALOPRAM 40MG TABS,250,19.21,Memorial Hospital - Modesto,2019
474,81000000,CITRUS CALCIUM/VITAMIN D 200MG/250 UNITS TABS,250,2.0,Memorial Hospital - Modesto,2019
475,81000000,CLARITHROMYCIN 250MG TABS,250,55.0,Memorial Hospital - Modesto,2019
476,81000000,CLARITHROMYCIN 250MG/5ML SUSR,250,65.0,Memorial Hospital - Modesto,2019
477,81000000,CLARITHROMYCIN 250MG/5ML SUSR 50 ML BOTTLE,250,65.0,Memorial Hospital - Modesto,2019
478,81000000,CLINDAMYCIN 1% GEL 30 G TUBE,250,414.6,Memorial Hospital - Modesto,2019
479,81000084,CLINDAMYCIN 150 MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
480,81000084,CLINDAMYCIN 150 MG/ML SOLN 6 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
481,81000000,CLINDAMYCIN 150MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
482,81000084,CLINDAMYCIN 300MG/50ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
483,81000084,CLINDAMYCIN 600 MG/4ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
484,80000001,CLINDAMYCIN 600MG/50ML SOLN,250,103.95,Memorial Hospital - Modesto,2019
485,81000000,CLINDAMYCIN 6MG/ML,250,75.0,Memorial Hospital - Modesto,2019
486,81000084,CLINDAMYCIN 900MG/50ML SOLN,250,126.7,Memorial Hospital - Modesto,2019
487,81000000,CLINDAMYCIN PALMITATE 75MG/5ML SOLR,250,80.57,Memorial Hospital - Modesto,2019
488,81000000,CLINDAMYCIN PALMITATE 75MG/5ML SOLR 100 ML BOTTLE,250,80.57,Memorial Hospital - Modesto,2019
489,81000000,CLOBAZAM 10MG TABS,250,96.56,Memorial Hospital - Modesto,2019
490,81000000,CLOBETASOL 0.05% CREA 15 G TUBE,250,512.94,Memorial Hospital - Modesto,2019
491,81000000,CLOBETASOL 0.05% CREA 30 G TUBE,250,1025.76,Memorial Hospital - Modesto,2019
492,81000000,CLONAZEPAM 0.5MG TABS,250,40.0,Memorial Hospital - Modesto,2019
493,81000000,CLONIDINE 0.1MG TABS,250,15.0,Memorial Hospital - Modesto,2019
494,81000000,CLONIDINE 0.1MG/24HR PTWK,250,100.0,Memorial Hospital - Modesto,2019
495,81000000,CLONIDINE 0.2MG TABS,250,15.0,Memorial Hospital - Modesto,2019
496,81000000,CLONIDINE 0.2MG/24HR PTWK,250,167.3,Memorial Hospital - Modesto,2019
497,81000000,CLONIDINE 0.3MG/24HR PTWK,250,232.08,Memorial Hospital - Modesto,2019
498,81000000,CLONIDINE 10MCG/ML SUSP,250,15.0,Memorial Hospital - Modesto,2019
499,81000000,CLOPIDOGREL 300MG TABS,250,185.63,Memorial Hospital - Modesto,2019
500,81000000,CLOPIDOGREL 75MG TABS,250,23.99,Memorial Hospital - Modesto,2019
501,80000001,CLOTRIMAZOLE 1% 28.35 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
502,80000001,CLOTRIMAZOLE 1% 30 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
503,81000000,CLOTRIMAZOLE 1% CREA 45 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
504,81000000,CLOTRIMAZOLE 10MG TROC,250,15.0,Memorial Hospital - Modesto,2019
505,81000000,CLOTRIMAZOLE/BETAMETHASONE 1-0.05 % CREA 15 G TUBE,250,187.42,Memorial Hospital - Modesto,2019
506,81000000,CLOZAPINE 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
507,81000000,COCAINE 4% SOLN 4 ML BOTTLE,250,669.36,Memorial Hospital - Modesto,2019
508,81000000,CODEINE/GUAIFENESIN 100MG-10MG/5 ML SYRP,250,40.0,Memorial Hospital - Modesto,2019
509,81000000,COLCHICINE 0.6MG TABS,250,37.05,Memorial Hospital - Modesto,2019
510,81000000,COLESEVELAM 625MG TABS,250,55.0,Memorial Hospital - Modesto,2019
511,81000000,COLLAGENASE 250 UNITS/G OINT 30 G TUBE,250,1137.6,Memorial Hospital - Modesto,2019
