,HSP,CHARGE CODE,Description,Price,Hospital,Year
314,FVR,40006454,PACEMAKER FRONT,37248.55,Fountain Valley Regional Hospital,2019
315,FVR,40006975,PM INGENIO DR,12656.36,Fountain Valley Regional Hospital,2019
316,FVR,40006983,PM INGENIO SR,11650.38,Fountain Valley Regional Hospital,2019
317,FVR,40006991,PM INGENIO DR,13645.73,Fountain Valley Regional Hospital,2019
318,FVR,40007007,PACEMAKER INSNC,45493.58,Fountain Valley Regional Hospital,2019
319,FVR,40007015,PM INVIVE,26081.17,Fountain Valley Regional Hospital,2019
320,FVR,40007023,PM INVIVE,27487.34,Fountain Valley Regional Hospital,2019
321,FVR,40007031,PM INTUA,70681.16,Fountain Valley Regional Hospital,2019
322,FVR,40007049,PM INTUA,26081.17,Fountain Valley Regional Hospital,2019
323,FVR,40009011,PM REVO MRI,23235.27,Fountain Valley Regional Hospital,2019
324,FVR,40009102,PM ACCENT SR,13147.85,Fountain Valley Regional Hospital,2019
325,FVR,40009185,PM EVIA SR,10482.05,Fountain Valley Regional Hospital,2019
326,FVR,40009201,PM EVIA SR-T,18042.37,Fountain Valley Regional Hospital,2019
327,FVR,40010001,PACEMAKER SC RR,16478.61,Fountain Valley Regional Hospital,2019
328,FVR,40010464,PACEMAKER SC RR,27546.28,Fountain Valley Regional Hospital,2019
329,FVR,40010480,PACEMAKER SC RR,13002.34,Fountain Valley Regional Hospital,2019
330,FVR,40010688,PACEMAKER SC RR,30067.34,Fountain Valley Regional Hospital,2019
331,FVR,40010803,PACEMAKER SC RR,29719.84,Fountain Valley Regional Hospital,2019
332,FVR,40010902,PACEMAKER SC RR,17112.97,Fountain Valley Regional Hospital,2019
333,FVR,40010951,PACEMAKER SC RR,20120.84,Fountain Valley Regional Hospital,2019
334,FVR,40010993,PACEMAKER SC RR,33247.34,Fountain Valley Regional Hospital,2019
335,FVR,40011462,PACEMAKER SC RR,17989.92,Fountain Valley Regional Hospital,2019
336,FVR,40011470,PACEMAKER SC RR,29488.71,Fountain Valley Regional Hospital,2019
337,FVR,40011652,PACEMAKER SC RR,9906.52,Fountain Valley Regional Hospital,2019
338,FVR,40012015,PM SC RR ZPHYR$,26839.82,Fountain Valley Regional Hospital,2019
339,FVR,40012023,PM SC RR ZEPHYR,26185.78,Fountain Valley Regional Hospital,2019
340,FVR,40012031,PM SC ACCENT,17058.86,Fountain Valley Regional Hospital,2019
341,FVR,40012494,PM VALITUDE,64682.92,Fountain Valley Regional Hospital,2019
342,FVR,40012502,PM VALITUDE,70681.16,Fountain Valley Regional Hospital,2019
343,FVR,40015000,RCDR LOOP,18886.55,Fountain Valley Regional Hospital,2019
344,FVR,40040875,PM ACCOLADE,43314.98,Fountain Valley Regional Hospital,2019
345,FVR,40040883,PM ACCOLADE,10517.48,Fountain Valley Regional Hospital,2019
346,FVR,40040891,PM ACCOLADE,12319.96,Fountain Valley Regional Hospital,2019
347,FVR,40040909,PM ACCOLADE,10952.2,Fountain Valley Regional Hospital,2019
348,FVR,40040917,PM ACCOLADE,34103.84,Fountain Valley Regional Hospital,2019
349,FVR,40040925,PM ACCOLADE,40752.48,Fountain Valley Regional Hospital,2019
350,FVR,40040982,PM ADVISA DR,30179.16,Fountain Valley Regional Hospital,2019
351,FVR,40041113,PM ALTRUA SSIR,25248.92,Fountain Valley Regional Hospital,2019
352,FVR,40041139,PM ALTRUA SSIR,27715.12,Fountain Valley Regional Hospital,2019
353,FVR,40041204,PM ANTHEM RF,31354.09,Fountain Valley Regional Hospital,2019
354,FVR,40041253,PM ACCENT DR,14578.94,Fountain Valley Regional Hospital,2019
355,FVR,40041261,PM EVIA DR-T,17706.15,Fountain Valley Regional Hospital,2019
356,FVR,40041279,PM EVIA SR-T,11462.99,Fountain Valley Regional Hospital,2019
357,FVR,40041311,PM ENTOVIS,12230.81,Fountain Valley Regional Hospital,2019
358,FVR,40041329,PM ENTOVIS,13422.69,Fountain Valley Regional Hospital,2019
359,FVR,40041337,PM ENTOVIS,13686.87,Fountain Valley Regional Hospital,2019
360,FVR,40041345,PM ENTOVIS,12702.4,Fountain Valley Regional Hospital,2019
361,FVR,40041378,PM EDORA SR-T,31277.33,Fountain Valley Regional Hospital,2019
362,FVR,40041394,PM ELUNA DR-T,13686.87,Fountain Valley Regional Hospital,2019
363,FVR,40041402,PM ELUNA SR-T,12702.4,Fountain Valley Regional Hospital,2019
364,FVR,40041410,PM ETRINSA,24066.62,Fountain Valley Regional Hospital,2019
365,FVR,40041428,PM ETRINSA,11462.99,Fountain Valley Regional Hospital,2019
366,FVR,40041436,PM ETRINSA,12447.44,Fountain Valley Regional Hospital,2019
367,FVR,40041444,PM EDORA DR-T,30159.11,Fountain Valley Regional Hospital,2019
368,FVR,40041832,PM PERCEPTA,55015.54,Fountain Valley Regional Hospital,2019
369,FVR,40041873,PM REPLY DR,13523.18,Fountain Valley Regional Hospital,2019
370,FVR,40041881,PM REPLY SR,16554.05,Fountain Valley Regional Hospital,2019
371,FVR,40041907,PM STRATOS LV,36810.89,Fountain Valley Regional Hospital,2019
372,FVR,40042004,PM VIVA,50596.62,Fountain Valley Regional Hospital,2019
373,FVR,40049900,SLITTER CATH,966.14,Fountain Valley Regional Hospital,2019
374,FVR,40049991,CARDIOMEMS HF,65323.69,Fountain Valley Regional Hospital,2019
375,FVR,40055345,EPIFIX SQ CM,1116.66,Fountain Valley Regional Hospital,2019
376,FVR,40082919,DFB DYNAGEN,120872.13,Fountain Valley Regional Hospital,2019
377,FVR,40082976,DFB DYNAGEN,87479.87,Fountain Valley Regional Hospital,2019
378,FVR,40082992,DFIB DYNAGEN,106304.45,Fountain Valley Regional Hospital,2019
379,FVR,40083024,DFIB CURRENT,67678.15,Fountain Valley Regional Hospital,2019
380,FVR,40083099,DEFIB ENERGEN,65428.29,Fountain Valley Regional Hospital,2019
381,FVR,40083107,DFIB INCEPTA VR,52870.95,Fountain Valley Regional Hospital,2019
382,FVR,40083115,DFIB INCEPTA VR,48482.15,Fountain Valley Regional Hospital,2019
383,FVR,40083123,DEFIB INCEPTA,67283.41,Fountain Valley Regional Hospital,2019
384,FVR,40083131,DEFIB INCEPTA,55031.0,Fountain Valley Regional Hospital,2019
385,FVR,40083172,DFB FORTFY ASSU,48504.56,Fountain Valley Regional Hospital,2019
386,FVR,40083180,DFB FORTFY ASSU,119173.38,Fountain Valley Regional Hospital,2019
387,FVR,40083198,DFB FORTFY ASSU,52587.3,Fountain Valley Regional Hospital,2019
388,FVR,40083214,DFIB EVERA,56254.91,Fountain Valley Regional Hospital,2019
389,FVR,40083222,DFIB EVERA,49178.83,Fountain Valley Regional Hospital,2019
390,FVR,40083230,DFIB EVERA,50699.83,Fountain Valley Regional Hospital,2019
391,FVR,40083248,DFIB EVERA,89864.86,Fountain Valley Regional Hospital,2019
392,FVR,40083255,DFIB EVERA,56254.91,Fountain Valley Regional Hospital,2019
393,FVR,40083263,DFIB EVERA,57994.76,Fountain Valley Regional Hospital,2019
394,FVR,40083271,DFIB EVERA,57994.76,Fountain Valley Regional Hospital,2019
395,FVR,40083289,DFIB EVERA,91308.77,Fountain Valley Regional Hospital,2019
396,FVR,40083297,DFIB EMBLEM,192928.75,Fountain Valley Regional Hospital,2019
397,FVR,40083305,DFB EVERA MRI,99216.37,Fountain Valley Regional Hospital,2019
398,FVR,40083313,DFB EVERA MRI,244613.85,Fountain Valley Regional Hospital,2019
399,FVR,40083321,DFB EVERA MRI,281557.25,Fountain Valley Regional Hospital,2019
400,FVR,40083339,DFB EMBLEM,182008.23,Fountain Valley Regional Hospital,2019
401,FVR,40083362,DFB FORTFY ASSU,49081.47,Fountain Valley Regional Hospital,2019
402,FVR,40083370,DFB EVERA MRI,138139.58,Fountain Valley Regional Hospital,2019
403,FVR,40083396,DFB ILIVIA PROM,112130.07,Fountain Valley Regional Hospital,2019
404,FVR,40083438,DFIB ILESTO,35277.75,Fountain Valley Regional Hospital,2019
405,FVR,40083446,DFB ILESTO,142035.13,Fountain Valley Regional Hospital,2019
406,FVR,40083453,DFIB ILESTO,37080.24,Fountain Valley Regional Hospital,2019
407,FVR,40083461,DFIB ILESTO 7,41216.41,Fountain Valley Regional Hospital,2019
408,FVR,40083479,DFIB ILESTO 7,35277.75,Fountain Valley Regional Hospital,2019
409,FVR,40083487,DFIB ILESTO 7,56535.76,Fountain Valley Regional Hospital,2019
410,FVR,40083495,DFIB ILESTO 7,41216.41,Fountain Valley Regional Hospital,2019
411,FVR,40083503,DFIB ILESTO 7,41829.03,Fountain Valley Regional Hospital,2019
412,FVR,40083537,DFIB ILESTO 7,38227.61,Fountain Valley Regional Hospital,2019
413,FVR,40083578,DFIB INOGEN,63522.61,Fountain Valley Regional Hospital,2019
414,FVR,40083594,DFIB INOGEN EL,48238.67,Fountain Valley Regional Hospital,2019
415,FVR,40083602,DFIB INOGEN EL,46344.11,Fountain Valley Regional Hospital,2019
416,FVR,40083610,DFIB INOGEN,147258.67,Fountain Valley Regional Hospital,2019
417,FVR,40083628,DFIB INOGEN EL,49049.61,Fountain Valley Regional Hospital,2019
418,FVR,40083636,DFIB INOGEN EL,45533.16,Fountain Valley Regional Hospital,2019
419,FVR,40083644,DFIB INOGEN,60218.64,Fountain Valley Regional Hospital,2019
420,FVR,40083651,DFIB ILESTO,41829.03,Fountain Valley Regional Hospital,2019
421,FVR,40083677,DFIB ILESTO,38227.61,Fountain Valley Regional Hospital,2019
422,FVR,40083685,DFB INOGEN MINI,42275.21,Fountain Valley Regional Hospital,2019
423,FVR,40083693,DFB ITREVIA,42329.75,Fountain Valley Regional Hospital,2019
424,FVR,40083719,DFB ITREVIA,149267.47,Fountain Valley Regional Hospital,2019
425,FVR,40083735,DFB ITREVIA,149267.47,Fountain Valley Regional Hospital,2019
426,FVR,40083750,DFB ITREVIA,125534.85,Fountain Valley Regional Hospital,2019
427,FVR,40083776,DFB ITREVIA,38833.22,Fountain Valley Regional Hospital,2019
428,FVR,40083792,DFB IPERIA DR-T,136652.91,Fountain Valley Regional Hospital,2019
429,FVR,40083800,DFB INVENTRA 7,141599.8,Fountain Valley Regional Hospital,2019
430,FVR,40083818,DFB IPERIA,136652.9,Fountain Valley Regional Hospital,2019
431,FVR,40083826,DFB IPERIA,100793.34,Fountain Valley Regional Hospital,2019
432,FVR,40083834,DFB IPERIA HF-T,100000.0,Fountain Valley Regional Hospital,2019
433,FVR,40083842,DFB IPERIA HF-T,165720.84,Fountain Valley Regional Hospital,2019
434,FVR,40083867,DFB ILIVIA HF-T,97972.97,Fountain Valley Regional Hospital,2019
435,FVR,40083875,DFB ILIVIA PROM,76247.97,Fountain Valley Regional Hospital,2019
436,FVR,40083883,DFIB LUMAX,37080.24,Fountain Valley Regional Hospital,2019
437,FVR,40083891,DFB LUMAX HF-T,56535.76,Fountain Valley Regional Hospital,2019
438,FVR,40083909,DFB LUMAX VR-T,41170.82,Fountain Valley Regional Hospital,2019
439,FVR,40083917,DFB LUMAX DR-T,43277.22,Fountain Valley Regional Hospital,2019
440,FVR,40083925,DFB LUMAX HF-T,50151.41,Fountain Valley Regional Hospital,2019
441,FVR,40083933,DFB LUMAX DR-T,41829.03,Fountain Valley Regional Hospital,2019
442,FVR,40083941,DFB LUMAX VR-T,38227.61,Fountain Valley Regional Hospital,2019
443,FVR,40084014,DFIB MAXIMO II,60806.74,Fountain Valley Regional Hospital,2019
444,FVR,40084022,DFIB PARADYM,63168.79,Fountain Valley Regional Hospital,2019
445,FVR,40084048,DFIB PROMOTE,88098.96,Fountain Valley Regional Hospital,2019
446,FVR,40084105,DFIB PROTECTA,84269.85,Fountain Valley Regional Hospital,2019
447,FVR,40084113,DFIB PROTECTA,56961.24,Fountain Valley Regional Hospital,2019
448,FVR,40084147,DFIB PROTECTA,72584.65,Fountain Valley Regional Hospital,2019
449,FVR,40084154,DFIB PROTECTA,73927.44,Fountain Valley Regional Hospital,2019
450,FVR,40084162,DEFIB PROTECTA,53234.78,Fountain Valley Regional Hospital,2019
451,FVR,40084188,DFB UNIFY ASSUR,67022.25,Fountain Valley Regional Hospital,2019
452,FVR,40084204,DFIB VIRTUOSO,56580.94,Fountain Valley Regional Hospital,2019
453,FVR,40084238,DFB UNIFY ASSUR,58285.16,Fountain Valley Regional Hospital,2019
454,FVR,40084253,DFIB ELLIPSE,46627.4,Fountain Valley Regional Hospital,2019
455,FVR,40084261,DEFIB ELLIPSE,57447.64,Fountain Valley Regional Hospital,2019
456,FVR,40084303,DEFIB ENERGEN,45410.98,Fountain Valley Regional Hospital,2019
457,FVR,40084410,DFIB SQ-RX,78420.57,Fountain Valley Regional Hospital,2019
458,FVR,40084568,DFB INTICA 7,100000.0,Fountain Valley Regional Hospital,2019
459,FVR,40084576,DFB INTICA PROM,100439.66,Fountain Valley Regional Hospital,2019
460,FVR,40084584,DFB MOMENTUM,115000.0,Fountain Valley Regional Hospital,2019
461,FVR,40084790,DFIB UNIFY ASSU,58285.16,Fountain Valley Regional Hospital,2019
462,FVR,40084808,DFIB VIVA,68356.4,Fountain Valley Regional Hospital,2019
463,FVR,40084816,DFIB VIVA,70407.08,Fountain Valley Regional Hospital,2019
464,FVR,40084824,DFIB VIVA,72584.65,Fountain Valley Regional Hospital,2019
465,FVR,40084832,DFIB VIVA,72584.65,Fountain Valley Regional Hospital,2019
466,FVR,40084865,DFIB VIVA,70470.51,Fountain Valley Regional Hospital,2019
467,FVR,40084881,DFB VISIA,120162.77,Fountain Valley Regional Hospital,2019
468,FVR,40084899,DFB VISIA AF,75371.62,Fountain Valley Regional Hospital,2019
469,FVR,40084907,ELCTRD EMBLEM,39575.12,Fountain Valley Regional Hospital,2019
470,FVR,40084915,DFB VISIA,84378.38,Fountain Valley Regional Hospital,2019
471,FVR,40084931,DFB CLARIA MRI,140190.2,Fountain Valley Regional Hospital,2019
472,FVR,40084949,DFB CLARIA MRI,134997.97,Fountain Valley Regional Hospital,2019
473,FVR,40084956,DFB CLARIA MRI,133635.47,Fountain Valley Regional Hospital,2019
474,FVR,40084964,DFB VIGILANT X4,125350.0,Fountain Valley Regional Hospital,2019
475,FVR,40085060,BIOMONITOR 2-AF,30932.42,Fountain Valley Regional Hospital,2019
476,FVR,40085102,NSTIM ELECT EA,0.01,Fountain Valley Regional Hospital,2019
477,FVR,40085110,NSTIM GEN SGL,0.01,Fountain Valley Regional Hospital,2019
478,FVR,40085128,NSTIM GEN SGL,0.01,Fountain Valley Regional Hospital,2019
479,FVR,40085136,NSTIM GEN DUAL,0.01,Fountain Valley Regional Hospital,2019
480,FVR,40085144,NSTIM GEN DUAL,0.01,Fountain Valley Regional Hospital,2019
481,FVR,40085201,DFB ASSURA MP,158300.49,Fountain Valley Regional Hospital,2019
482,FVR,40085573,KT LEAD TRIAL,23334.38,Fountain Valley Regional Hospital,2019
483,FVR,40085599,KT LD VECTRIS,3187.12,Fountain Valley Regional Hospital,2019
484,FVR,40085615,KT VECTRS SRSCN,7718.52,Fountain Valley Regional Hospital,2019
485,FVR,40085649,LD ACUITY X4,22191.75,Fountain Valley Regional Hospital,2019
486,FVR,40085656,LD ATTAIN ABLTY,9261.33,Fountain Valley Regional Hospital,2019
487,FVR,40085680,LD ATTAIN PERFR,23260.28,Fountain Valley Regional Hospital,2019
488,FVR,40085763,LD DFIB RELIANC,13920.59,Fountain Valley Regional Hospital,2019
489,FVR,40085771,LD DFIB RELIANC,13198.18,Fountain Valley Regional Hospital,2019
490,FVR,40085789,LD DFB SPRINT,14225.14,Fountain Valley Regional Hospital,2019
491,FVR,40085839,KT LD SPECIFY,26677.52,Fountain Valley Regional Hospital,2019
492,FVR,40085904,LD DFIB DURATA,23013.97,Fountain Valley Regional Hospital,2019
493,FVR,40085912,LD DFIB DURATA,14873.18,Fountain Valley Regional Hospital,2019
494,FVR,40085961,LD LINOX SMART,11462.99,Fountain Valley Regional Hospital,2019
495,FVR,40085987,LD LINOX SMART,12146.44,Fountain Valley Regional Hospital,2019
496,FVR,40085995,LD QUICKFLEX,9574.61,Fountain Valley Regional Hospital,2019
497,FVR,40086043,LD LINOX SMART,15080.4,Fountain Valley Regional Hospital,2019
498,FVR,40086050,LD LINOX SMART,12022.49,Fountain Valley Regional Hospital,2019
499,FVR,40086118,LD LINOX SMART,18918.91,Fountain Valley Regional Hospital,2019
500,FVR,40086126,LD LINOX SMART,12146.44,Fountain Valley Regional Hospital,2019
501,FVR,40086142,LD DFIB RELIANC,13198.18,Fountain Valley Regional Hospital,2019
502,FVR,40086159,LD DFIB RELIANC,13198.18,Fountain Valley Regional Hospital,2019
503,FVR,40086167,LD DFIB RELIANC,13920.59,Fountain Valley Regional Hospital,2019
504,FVR,40086183,LD DFIB RELIANC,16108.14,Fountain Valley Regional Hospital,2019
505,FVR,40086191,LD DFIB RELIANC,13920.59,Fountain Valley Regional Hospital,2019
506,FVR,40086225,LD DFB SPRINT,13029.06,Fountain Valley Regional Hospital,2019
507,FVR,40086258,LD DFB PROTEGO,11129.1,Fountain Valley Regional Hospital,2019
508,FVR,40086266,LD DFIB PROTEGO,12146.44,Fountain Valley Regional Hospital,2019
509,FVR,40086282,LD DFB PROTEGO,12146.44,Fountain Valley Regional Hospital,2019
510,FVR,40086290,LD DFB OPTISURE,26182.43,Fountain Valley Regional Hospital,2019
511,FVR,40086399,LD PLEXA PROMRI,22094.59,Fountain Valley Regional Hospital,2019
512,FVR,40086407,LD LINOX SMART,11462.99,Fountain Valley Regional Hospital,2019
513,FVR,40086449,LD DFIB EMBLEM ,27027.02,Fountain Valley Regional Hospital,2019
514,FVR,40086506,LD ISOFLX OPTIM,2709.55,Fountain Valley Regional Hospital,2019
515,FVR,40086514,LD INGEVITY,6134.14,Fountain Valley Regional Hospital,2019
516,FVR,40086852,LD MYO ACT FIX,2796.44,Fountain Valley Regional Hospital,2019
517,FVR,40086902,LD NSTIM,23105.06,Fountain Valley Regional Hospital,2019
518,FVR,40086951,LD SPECIFY SRCN,59362.69,Fountain Valley Regional Hospital,2019
519,FVR,40086969,LD NSTIM PENTA,51794.06,Fountain Valley Regional Hospital,2019
520,FVR,40087017,LD PM CAPSR SP,5998.84,Fountain Valley Regional Hospital,2019
521,FVR,40087041,LD PM CAPSR SEN,2425.97,Fountain Valley Regional Hospital,2019
522,FVR,40087066,LD PM CAPSRFIX,4302.84,Fountain Valley Regional Hospital,2019
523,FVR,40087116,LD PM INNOMEDIC,2120.49,Fountain Valley Regional Hospital,2019
524,FVR,40087124,LD INGEVITY,5342.64,Fountain Valley Regional Hospital,2019
525,FVR,40087173,LD INGEVITY,5040.24,Fountain Valley Regional Hospital,2019
526,FVR,40087314,LD PM FINELINE2,1901.66,Fountain Valley Regional Hospital,2019
527,FVR,40087330,LD PM SOLIA S,4452.2,Fountain Valley Regional Hospital,2019
528,FVR,40087413,LD PM SELOX,1963.25,Fountain Valley Regional Hospital,2019
529,FVR,40087421,LD PM TENDRIL,3170.16,Fountain Valley Regional Hospital,2019
530,FVR,40088007,LD QUARTET,12293.78,Fountain Valley Regional Hospital,2019
531,FVR,40088205,LD Q-TRAK,14589.88,Fountain Valley Regional Hospital,2019
532,FVR,40088213,LD TENDRIL MRI,2804.05,Fountain Valley Regional Hospital,2019
533,FVR,40088361,LD SENTUS PROMR,13513.51,Fountain Valley Regional Hospital,2019
534,FVR,40088387,LD SENTUS PROMR,14729.73,Fountain Valley Regional Hospital,2019
535,FVR,40106718,ADPTR MOLD,1241.84,Fountain Valley Regional Hospital,2019
536,FVR,40106858,ANCH PUSH LCK,1983.4,Fountain Valley Regional Hospital,2019
537,FVR,40106866,IMP BN SUBST FM,8266.33,Fountain Valley Regional Hospital,2019
538,FVR,40106874,IMP BONE SUBST,12400.34,Fountain Valley Regional Hospital,2019
539,FVR,40107005,ANCH BIOCRKSCRW,1721.13,Fountain Valley Regional Hospital,2019
540,FVR,40107062,ANCH SUT,5805.58,Fountain Valley Regional Hospital,2019
541,FVR,40107104,ANCH FOOTPRINT,1680.76,Fountain Valley Regional Hospital,2019
542,FVR,40107138,ANCH SUT ICONIX,3462.82,Fountain Valley Regional Hospital,2019
543,FVR,40107203,ANCH VERSALOK,2203.04,Fountain Valley Regional Hospital,2019
544,FVR,40107211,ANCH SUT FIBRTK,4741.55,Fountain Valley Regional Hospital,2019
545,FVR,40109993,BN GRFT INFS LG,28110.17,Fountain Valley Regional Hospital,2019
546,FVR,40110009,BN GRAFT KIT,25354.73,Fountain Valley Regional Hospital,2019
547,FVR,40110017,BN GRAFT KIT,19453.69,Fountain Valley Regional Hospital,2019
548,FVR,40110025,BN GRAFT KIT,8187.69,Fountain Valley Regional Hospital,2019
549,FVR,40110041,FEMUR SHAFT,4388.09,Fountain Valley Regional Hospital,2019
550,FVR,40110082,CAGE PROX HUM,46622.11,Fountain Valley Regional Hospital,2019
551,FVR,40110504,BN STRIP,15509.85,Fountain Valley Regional Hospital,2019
552,FVR,40110546,BUTTON PLATE,4666.87,Fountain Valley Regional Hospital,2019
553,FVR,40110983,DVC LOCKDOWN,9649.86,Fountain Valley Regional Hospital,2019
554,FVR,40111015,DVC ENDOBUTTON,2203.51,Fountain Valley Regional Hospital,2019
555,FVR,40111098,DVC MENSCL CNCH,1247.43,Fountain Valley Regional Hospital,2019
556,FVR,40111882,IMP ARTHROERES,813.18,Fountain Valley Regional Hospital,2019
557,FVR,40111890,ACL TIGHTROP RT,2210.69,Fountain Valley Regional Hospital,2019
558,FVR,40111908,IMP BLD SPIRAL,2755.45,Fountain Valley Regional Hospital,2019
559,FVR,40112005,IMP BN SUBST FM,8510.59,Fountain Valley Regional Hospital,2019
560,FVR,40112013,IMP BN SUBST FM,4173.34,Fountain Valley Regional Hospital,2019
561,FVR,40112021,SP SET S/B/C/N,564.73,Fountain Valley Regional Hospital,2019
562,FVR,40112039,SP BN EXTN ALGF,8137.96,Fountain Valley Regional Hospital,2019
563,FVR,40112047,SP BN EXT SYNTH,7206.97,Fountain Valley Regional Hospital,2019
564,FVR,40112054,SP BN GFT ALLGF,3944.6,Fountain Valley Regional Hospital,2019
565,FVR,40112062,SP CERV INTB DV,7306.19,Fountain Valley Regional Hospital,2019
566,FVR,40112070,SP DRILL BIT,871.03,Fountain Valley Regional Hospital,2019
567,FVR,40112096,SP OCCIP ROD,1856.35,Fountain Valley Regional Hospital,2019
568,FVR,40112112,SP ROD STANDARD,1195.96,Fountain Valley Regional Hospital,2019
569,FVR,40112146,SP ANT CRV PLT1,4906.45,Fountain Valley Regional Hospital,2019
570,FVR,40112153,SP ANT CRV PLT2,5131.98,Fountain Valley Regional Hospital,2019
571,FVR,40112161,SP ANT CRV PLT3,5693.71,Fountain Valley Regional Hospital,2019
572,FVR,40112179,SP ANT CRV PL4>,6510.56,Fountain Valley Regional Hospital,2019
573,FVR,40112187,SP ANT SCREW,802.51,Fountain Valley Regional Hospital,2019
