,EAP,Description,Revenue Code,Price,Hospital,Year
998,81000000,OXYMETAZOLINE 0.05% SOLN 30 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
999,81000000,OXYMETAZOLINE 0.05% SOLN 30 ML SPRAY BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1000,81000008,"OXYTOCIN 20 UNITS/1,000ML SOLN",636,75.0,Sutter Auburn Faith Hospital,2019
1001,81000000,OYSTER SHELL CALCIUM CARBONATE/VITAMIN D 250MG/125 UNITS TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1002,81000008,PACLITAXEL 6 MG/ML CONC 16.7 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
1003,81000008,PACLITAXEL 6 MG/ML CONC 25 ML VIAL,636,514.8,Sutter Auburn Faith Hospital,2019
1004,81000008,PACLITAXEL 6 MG/ML CONC 5 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
1005,81000008,PACLITAXEL 6 MG/ML CONC 50 ML VIAL,636,350.0,Sutter Auburn Faith Hospital,2019
1006,81000008,PACLITAXEL PROTEIN BOUND 5MG/ML SUSR 1 EACH VIAL,636,11575.27,Sutter Auburn Faith Hospital,2019
1007,81000008,PALONOSETRON 0.25MG/5ML SOLN,636,780.0,Sutter Auburn Faith Hospital,2019
1008,81000008,PAMIDRONATE 30MG/10ML SOLN 10 ML VIAL,250,215.41,Sutter Auburn Faith Hospital,2019
1009,81000008,PAMIDRONATE 90MG/10ML SOLN 10 ML VIAL,636,279.63,Sutter Auburn Faith Hospital,2019
1010,81000000,"PANCRELIPASE 10,000 UNITS CPEP",250,44.22,Sutter Auburn Faith Hospital,2019
1011,81000008,PANITUMUMAB 100MG/5ML SOLN,636,5870.68,Sutter Auburn Faith Hospital,2019
1012,81000008,PANITUMUMAB 100MG/5ML SOLN 20 ML VIAL,636,11250.0,Sutter Auburn Faith Hospital,2019
1013,81000008,PANITUMUMAB 100MG/5ML SOLN 5 ML VIAL,636,5870.68,Sutter Auburn Faith Hospital,2019
1014,81000008,PANITUMUMAB 400MG/20ML SOLN,636,11250.0,Sutter Auburn Faith Hospital,2019
1015,81000008,PANTOPRAZOLE 40MG SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
1016,81000008,PANTOPRAZOLE 40MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1017,81000000,PANTOPRAZOLE 40MG TBEC,250,28.97,Sutter Auburn Faith Hospital,2019
1018,81000008,PANTOPRAZOLE 80MG SOLR,636,84.0,Sutter Auburn Faith Hospital,2019
1019,81000009,PAPAVERINE 30MG/ML SOLN,250,150.26,Sutter Auburn Faith Hospital,2019
1020,81000008,PARICALCITOL 2MCG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1021,81000000,PAROXETINE HCL 20MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1022,81000000,PATIROMER 8.4G PACK,250,100.0,Sutter Auburn Faith Hospital,2019
1023,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,96.0,Sutter Auburn Faith Hospital,2019
1024,81000008,PEGFILGRASTIM 6MG/0.6ML PSKT,636,13085.22,Sutter Auburn Faith Hospital,2019
1025,81000008,PEGFILGRASTIM 6MG/0.6ML SOSY,636,13085.22,Sutter Auburn Faith Hospital,2019
1026,81000008,PEGFILGRASTIM-CBQV 6MG/0.6ML SOSY,636,13500.0,Sutter Auburn Faith Hospital,2019
1027,81000000,PEGFILGRASTIM-JMDB 6MG/0.6ML SOSY,250,11250.0,Sutter Auburn Faith Hospital,2019
1028,81000008,PEMBROLIZUMAB 25MG/ML SOLN,636,16989.84,Sutter Auburn Faith Hospital,2019
1029,81000008,PEMBROLIZUMAB 25MG/ML SOLN 4 ML VIAL,636,16989.84,Sutter Auburn Faith Hospital,2019
1030,81000008,PEMETREXED 100 MG SOLR 1 EACH VIAL,636,7500.0,Sutter Auburn Faith Hospital,2019
1031,81000008,PEMETREXED 500MG SOLR,636,12250.0,Sutter Auburn Faith Hospital,2019
1032,81000008,PEMETREXED 500MG SOLR 1 EACH VIAL,636,12250.0,Sutter Auburn Faith Hospital,2019
1033,81000008,"PENICILLIN G BENZATHINE 1,200,000 UNITS/2ML SUSP",636,975.0,Sutter Auburn Faith Hospital,2019
1034,81000000,PENICILLIN V K 500MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1035,81000000,PENICILLIN V POTASSIUM 125MG/5ML SOLR,250,59.15,Sutter Auburn Faith Hospital,2019
1036,81000000,PENTAFLUOROPROPANE/TETRAFLUOROETHANE AERO,250,2.0,Sutter Auburn Faith Hospital,2019
1037,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Sutter Auburn Faith Hospital,2019
1038,81000008,PERTUZUMAB 420MG/14ML SOLN 14 ML VIAL,636,13500.0,Sutter Auburn Faith Hospital,2019
1039,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1040,81000000,PHENAZOPYRIDINE 200MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1041,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Sutter Auburn Faith Hospital,2019
1042,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
1043,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 5 ML CUP,250,310.5,Sutter Auburn Faith Hospital,2019
1044,81000000,PHENOL 1.4% LIQD 20 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1045,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Sutter Auburn Faith Hospital,2019
1046,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1047,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,234.0,Sutter Auburn Faith Hospital,2019
1048,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.36,Sutter Auburn Faith Hospital,2019
1049,81000008,PHENYLEPHRINE 500MCG/5ML SOSY 5 ML SYRINGE,250,75.0,Sutter Auburn Faith Hospital,2019
1050,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Sutter Auburn Faith Hospital,2019
1051,81000000,PHENYTOIN 50MG CHEW,250,22.76,Sutter Auburn Faith Hospital,2019
1052,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1053,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1054,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1055,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Sutter Auburn Faith Hospital,2019
1056,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Sutter Auburn Faith Hospital,2019
1057,81000000,PHYTONADIONE 5MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1058,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Sutter Auburn Faith Hospital,2019
1059,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,86.16,Sutter Auburn Faith Hospital,2019
1060,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/50ML,250,86.16,Sutter Auburn Faith Hospital,2019
1061,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR 1 EACH VIAL,250,86.53,Sutter Auburn Faith Hospital,2019
1062,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Sutter Auburn Faith Hospital,2019
1063,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML,250,129.25,Sutter Auburn Faith Hospital,2019
1064,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,163.7,Sutter Auburn Faith Hospital,2019
1065,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML SOLN,250,210.0,Sutter Auburn Faith Hospital,2019
1066,81000008,PIPERACILLIN/TAZOBACTAM 40 MG OF PIPERACILLIN/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1067,82000001,PLASMA-LYTE A SOLN,258,105.0,Sutter Auburn Faith Hospital,2019
1068,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Sutter Auburn Faith Hospital,2019
1069,81000000,POLYCARBOPHIL 625MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1070,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Sutter Auburn Faith Hospital,2019
1071,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Sutter Auburn Faith Hospital,2019
1072,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1073,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1074,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1075,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1076,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Sutter Auburn Faith Hospital,2019
1077,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,16.01,Sutter Auburn Faith Hospital,2019
1078,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1079,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
1080,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Sutter Auburn Faith Hospital,2019
1081,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
1082,81000000,PRAMIPEXOLE 0.125MG TABS,250,33.92,Sutter Auburn Faith Hospital,2019
1083,81000000,PRAMIPEXOLE 0.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1084,81000000,PRAMIPEXOLE 1MG TABS,250,27.57,Sutter Auburn Faith Hospital,2019
1085,81000000,PRASUGREL 5MG TABS,250,110.16,Sutter Auburn Faith Hospital,2019
1086,81000000,PRAVASTATIN 20MG TABS,250,35.76,Sutter Auburn Faith Hospital,2019
1087,81000000,PRAZOSIN 1MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1088,81000000,PRAZOSIN 5MG CAPS,250,23.7,Sutter Auburn Faith Hospital,2019
1089,81000000,PREDNISOLONE ACETATE 1% SUSP 10 ML BOTTLE,250,442.16,Sutter Auburn Faith Hospital,2019
1090,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Sutter Auburn Faith Hospital,2019
1091,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,16.03,Sutter Auburn Faith Hospital,2019
1092,81000008,PREDNISONE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1093,81000008,PREDNISONE 1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1094,81000008,PREDNISONE 20MG TABS,636,15.0,Sutter Auburn Faith Hospital,2019
1095,81000008,PREDNISONE 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1096,81000000,PREGABALIN 25MG CAPS,250,60.87,Sutter Auburn Faith Hospital,2019
1097,81000000,PREGABALIN 50MG CAPS,250,65.0,Sutter Auburn Faith Hospital,2019
1098,81000000,PRIMIDONE 250MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1099,81000000,PRIMIDONE 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1100,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Sutter Auburn Faith Hospital,2019
1101,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1102,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Sutter Auburn Faith Hospital,2019
1103,80000001,PROMETHAZINE 12.5MG SUPP,250,70.82,Sutter Auburn Faith Hospital,2019
1104,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Sutter Auburn Faith Hospital,2019
1105,80000003,PROMETHAZINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1106,81000008,PROMETHAZINE 25MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1107,81000008,PROMETHAZINE 25MG/ML SOLN 1 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
1108,80000003,PROMETHAZINE 6.25MG/5ML SYRP,636,15.0,Sutter Auburn Faith Hospital,2019
1109,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Sutter Auburn Faith Hospital,2019
1110,81000000,PROPAFENONE 150MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1111,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Sutter Auburn Faith Hospital,2019
1112,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Sutter Auburn Faith Hospital,2019
1113,81000008,PROPOFOL 10MG/ML EMUL,250,100.8,Sutter Auburn Faith Hospital,2019
1114,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Sutter Auburn Faith Hospital,2019
1115,81000000,PROPRANOLOL 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1116,81000000,PROPRANOLOL 20MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1117,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Sutter Auburn Faith Hospital,2019
1118,81000000,PROPRANOLOL 40MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1119,81000000,PROPYLTHIOURACIL 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1120,81000008,PROTAMINE 10MG/ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
1121,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Sutter Auburn Faith Hospital,2019
1122,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Sutter Auburn Faith Hospital,2019
1123,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT,250,4155.0,Sutter Auburn Faith Hospital,2019
1124,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Sutter Auburn Faith Hospital,2019
1125,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1126,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1127,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1128,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1129,81000000,QUETIAPINE 24HR-XR 200 MG TB24,250,105.16,Sutter Auburn Faith Hospital,2019
1130,81000000,QUETIAPINE 24HR-XR 50 MG TB24,250,48.77,Sutter Auburn Faith Hospital,2019
1131,81000000,QUETIAPINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1132,81000000,QUINAPRIL 10MG TABS,250,26.91,Sutter Auburn Faith Hospital,2019
1133,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/10ML SOLN,636,9883.02,Sutter Auburn Faith Hospital,2019
1134,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/5ML SOLN,636,17642.41,Sutter Auburn Faith Hospital,2019
1135,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,8821.21,Sutter Auburn Faith Hospital,2019
1136,81000008,RABIES VIRUS 2.5 UNITS/ML INJ,636,2138.1,Sutter Auburn Faith Hospital,2019
1137,81000008,RABIES VIRUS SUSR,636,2022.0,Sutter Auburn Faith Hospital,2019
1138,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Auburn Faith Hospital,2019
1139,81000000,RALOXIFENE 60MG TABS,250,40.33,Sutter Auburn Faith Hospital,2019
1140,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Sutter Auburn Faith Hospital,2019
1141,81000008,RAMUCIRUMAB 100MG/10ML SOLN 10 ML VIAL,636,6758.1,Sutter Auburn Faith Hospital,2019
1142,81000008,RAMUCIRUMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Auburn Faith Hospital,2019
1143,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Auburn Faith Hospital,2019
1144,81000008,RESLIZUMAB 100MG/10ML SOLN 10 ML VIAL,636,9676.8,Sutter Auburn Faith Hospital,2019
1145,81000000,RIFABUTIN 150MG CAPS,250,104.96,Sutter Auburn Faith Hospital,2019
1146,81000000,RIFAMPIN 300MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1147,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Auburn Faith Hospital,2019
1148,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Sutter Auburn Faith Hospital,2019
1149,81000000,RISPERIDONE 1MG TABS,250,25.1,Sutter Auburn Faith Hospital,2019
1150,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Sutter Auburn Faith Hospital,2019
1151,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Auburn Faith Hospital,2019
1152,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Auburn Faith Hospital,2019
1153,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Auburn Faith Hospital,2019
1154,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1155,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Auburn Faith Hospital,2019
1156,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Sutter Auburn Faith Hospital,2019
1157,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1158,81000000,ROPINIROLE 1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1159,81000008,ROPIVACAINE 2MG/ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
1160,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,250,451.88,Sutter Auburn Faith Hospital,2019
1161,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN 20 ML VIAL,250,451.88,Sutter Auburn Faith Hospital,2019
1162,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Sutter Auburn Faith Hospital,2019
1163,81000008,ROPIVACAINE PF 2MG/ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
1164,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,250,451.88,Sutter Auburn Faith Hospital,2019
1165,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 20 ML VIAL,250,451.88,Sutter Auburn Faith Hospital,2019
1166,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Sutter Auburn Faith Hospital,2019
1167,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,50.96,Sutter Auburn Faith Hospital,2019
1168,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1169,81000000,SALIVA SUBSTITUTE 59 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1170,81000000,SALMETEROL 50MCG AEPB,250,1098.16,Sutter Auburn Faith Hospital,2019
1171,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Auburn Faith Hospital,2019
1172,81000000,SENNA LEAF EXTRACT 176MG/5ML SYRP,250,2.0,Sutter Auburn Faith Hospital,2019
1173,81000000,SENNOSIDES 8.6 MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1174,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1175,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1176,81000000,SERTRALINE 100MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1177,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1178,81000000,SEVELAMER CARBONATE 800MG TABS,250,54.53,Sutter Auburn Faith Hospital,2019
1179,81000084,SILDENAFIL 20MG TABS,250,80.91,Sutter Auburn Faith Hospital,2019
1180,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,75.5,Sutter Auburn Faith Hospital,2019
1181,81000000,SILVER SULFADIAZINE 1% CREA 50 G TUBE,250,75.5,Sutter Auburn Faith Hospital,2019
1182,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1183,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Auburn Faith Hospital,2019
1184,81000008,SINCALIDE 5MCG SOLR,636,236.74,Sutter Auburn Faith Hospital,2019
1185,81000000,SITAGLIPTIN 25MG TABS,250,108.3,Sutter Auburn Faith Hospital,2019
1186,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1187,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Sutter Auburn Faith Hospital,2019
1188,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML SYRINGE,250,132.83,Sutter Auburn Faith Hospital,2019
1189,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Auburn Faith Hospital,2019
1190,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Auburn Faith Hospital,2019
1191,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Auburn Faith Hospital,2019
1192,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
1193,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,39.27,Sutter Auburn Faith Hospital,2019
1194,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN 5 ML VIAL,636,496.08,Sutter Auburn Faith Hospital,2019
1195,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
1196,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Sutter Auburn Faith Hospital,2019
1197,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Auburn Faith Hospital,2019
1198,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,115.2,Sutter Auburn Faith Hospital,2019
1199,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Sutter Auburn Faith Hospital,2019
1200,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Auburn Faith Hospital,2019
1201,81000000,SODIUM THIOSULFATE 25% SOLN,250,1070.0,Sutter Auburn Faith Hospital,2019
1202,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1203,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1204,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Auburn Faith Hospital,2019
1205,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,250,161.14,Sutter Auburn Faith Hospital,2019
1206,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Auburn Faith Hospital,2019
1207,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1208,81000000,SUCRALFATE 1GM/10ML SUSP,250,56.04,Sutter Auburn Faith Hospital,2019
1209,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Auburn Faith Hospital,2019
1210,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,278.25,Sutter Auburn Faith Hospital,2019
1211,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Sutter Auburn Faith Hospital,2019
1212,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,27.17,Sutter Auburn Faith Hospital,2019
1213,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1214,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1215,81000000,SULFASALAZINE 500MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1216,81000000,SUMATRIPTAN 25MG TABS,250,100.0,Sutter Auburn Faith Hospital,2019
1217,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Auburn Faith Hospital,2019
1218,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1219,81000008,TACROLIMUS 1MG CAPS,250,15.31,Sutter Auburn Faith Hospital,2019
1220,81000000,TADALAFIL 20MG TABS,250,240.48,Sutter Auburn Faith Hospital,2019
1221,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
1222,81000000,TAMSULOSIN 0.4MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1223,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Auburn Faith Hospital,2019
1224,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Auburn Faith Hospital,2019
1225,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Auburn Faith Hospital,2019
1226,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Sutter Auburn Faith Hospital,2019
1227,81000008,TENECTEPLASE 50MG KIT,636,11250.0,Sutter Auburn Faith Hospital,2019
1228,81000000,TERAZOSIN 1MG CAPS,250,17.71,Sutter Auburn Faith Hospital,2019
1229,81000000,TERAZOSIN 5MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
1230,81000000,TERBINAFINE 1 % CREA 15 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
1231,81000008,TESTOSTERONE CYPIONATE IN SOLN 200MG/ML SOLN,636,130.0,Sutter Auburn Faith Hospital,2019
1232,81000008,TETANUS IMMUNE GLOBULIN 250 UNITS/ML INJ,636,1907.64,Sutter Auburn Faith Hospital,2019
1233,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 25/58/10 SUSP,636,210.0,Sutter Auburn Faith Hospital,2019
1234,81000008,TETANUS/DIPTHERIA TOXOIDS 7 YEARS AND ABOVE 5-2 LFU INJ,636,261.93,Sutter Auburn Faith Hospital,2019
1235,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.98,Sutter Auburn Faith Hospital,2019
1236,81000000,TETRACAINE 0.5% SOLN 15 ML BOTTLE,250,65.0,Sutter Auburn Faith Hospital,2019
1237,81000000,TETRACYCLINE 250MG CAPS,250,63.0,Sutter Auburn Faith Hospital,2019
