,Charge Code,Description,HCPCS Code,Price,Hospital,Year
312,453555,CATH TRN ATH ROT 02 04,C1724,1364.0,Adventist Health Glendale,2019
313,453563,CATH TRN ATH ROT 03 04,C1724,2044.0,Adventist Health Glendale,2019
314,453571,CATH TRN ATH ROT 04 04,C1724,2728.0,Adventist Health Glendale,2019
315,453605,BONE CEMENT/FILL/PUTTY 02,L8699,1364.0,Adventist Health Glendale,2019
316,453613,BONE CEMENT/FILL/PUTTY 0304,L8699,2044.0,Adventist Health Glendale,2019
317,453621,BONE CEMENT/FILL/PUTTY 04,L8699,2728.0,Adventist Health Glendale,2019
318,453639,BONE CEMENT/FILL/PUTTY 0504,L8699,3410.0,Adventist Health Glendale,2019
319,453647,BONE CEMENT/FILL/PUTTY 06,L8699,5845.0,Adventist Health Glendale,2019
320,453654,BONE CEMENT/FILL/PUTTY 07,L8699,8501.0,Adventist Health Glendale,2019
321,453662,BONE CEMENT/FILL/PUTTY 0804,L8699,11335.0,Adventist Health Glendale,2019
322,453670,BONE CEMENT/FILL/PUTTY 09,L8699,14169.0,Adventist Health Glendale,2019
323,453787,IMP CLIP CARDIAC/NEURO 02 04,L8699,681.0,Adventist Health Glendale,2019
324,453795,IMP CLIP CARDIAC/NEURO 0304,L8699,1364.0,Adventist Health Glendale,2019
325,453803,IMP CLIP CARDIAC/NEURO 0404,L8699,2044.0,Adventist Health Glendale,2019
326,453811,IMP CLIP CARDIAC/NEURO 05 04,L8699,2728.0,Adventist Health Glendale,2019
327,453829,IMP CLIP CARDIAC/NEURO 06 04,L8699,3410.0,Adventist Health Glendale,2019
328,453837,IMP CLIP CARDIAC/NEURO 07 04,L8699,4384.0,Adventist Health Glendale,2019
329,453845,IMP CLIP CARDIAC/NEURO 08 04,L8699,5845.0,Adventist Health Glendale,2019
330,453852,IMP CLIP CARDIAC/NEURO 09 04,L8699,8501.0,Adventist Health Glendale,2019
331,453860,IMP CLIP CARDIAC/NEURO 10 04,L8699,11335.0,Adventist Health Glendale,2019
332,453878,IMP CLIP CARDIAC/NEURO 11 04,L8699,14169.0,Adventist Health Glendale,2019
333,453886,CONNECTOR SPINE 02,L8699,4384.0,Adventist Health Glendale,2019
334,453894,CONNECTOR SPINE 03,L8699,5845.0,Adventist Health Glendale,2019
335,453902,CONNECTOR SPINE 04,L8699,7088.0,Adventist Health Glendale,2019
336,453910,CONNECTOR SPINE 05,L8699,8501.0,Adventist Health Glendale,2019
337,453928,CONNECTOR SPINE 0604,L8699,9922.0,Adventist Health Glendale,2019
338,453936,CONNECTOR SPINE 0704,L8699,11335.0,Adventist Health Glendale,2019
339,453944,CONNECTOR SPINE 08 04,L8699,14169.0,Adventist Health Glendale,2019
340,453951,DEVICE EXT FIX 0304,L8699,1364.0,Adventist Health Glendale,2019
341,453969,DEVICE EXT FIX 0404,L8699,2044.0,Adventist Health Glendale,2019
342,453977,DEVICE EXT FIX 0504,L8699,2728.0,Adventist Health Glendale,2019
343,453985,DEVICE EXT FIX 06,L8699,3410.0,Adventist Health Glendale,2019
344,453993,DEVICE EXT FIX 0704,L8699,4384.0,Adventist Health Glendale,2019
345,454009,DEVICE EXT FIX 0804,L8699,5845.0,Adventist Health Glendale,2019
346,454017,DEVICE EXT FIX 09,L8699,7088.0,Adventist Health Glendale,2019
347,454025,DEVICE EXT FIX 10,L8699,8501.0,Adventist Health Glendale,2019
348,454033,DEVICE EXT FIX 11,L8699,9922.0,Adventist Health Glendale,2019
349,454041,DEVICE EXT FIX 1204,L8699,11335.0,Adventist Health Glendale,2019
350,454058,DEVICE EXT FIX 13,L8699,14169.0,Adventist Health Glendale,2019
351,454066,GEN NEUROSTM NON 02,L8699,43545.0,Adventist Health Glendale,2019
352,454074,GEN NEUROSTM NON 0304,L8699,65250.0,Adventist Health Glendale,2019
353,454082,GEN NEUROSTM NON 04,L8699,87000.0,Adventist Health Glendale,2019
354,454090,GEN NEUROSTM NON 05 04,L8699,108746.0,Adventist Health Glendale,2019
355,454108,GEN NEUROSTM NON 06 04,L8699,130500.0,Adventist Health Glendale,2019
356,454116,GRAFT VASC ALLO/XEN 02,L8699,1364.0,Adventist Health Glendale,2019
357,454124,GRAFT VASC ALLO/XEN 0304,L8670,2044.0,Adventist Health Glendale,2019
358,454132,GRAFT VASC ALLO/XEN 04 04,L8670,2728.0,Adventist Health Glendale,2019
359,454140,GRAFT VASC ALLO/XEN 05,L8670,3410.0,Adventist Health Glendale,2019
360,454157,GRAFT VASC ALLO/XEN 06 04,L8670,3510.0,Adventist Health Glendale,2019
361,454165,GRAFT VASC ALLO/XEN 07 04,L8670,4092.0,Adventist Health Glendale,2019
362,454173,GRAFT VASC ALLO/XEN 08 04,L8670,4676.0,Adventist Health Glendale,2019
363,454181,GRAFT VASC ALLO/XEN 09 04,L8670,5262.0,Adventist Health Glendale,2019
364,454199,GRAFT VASC ALLO/XEN 10 04,L8670,5845.0,Adventist Health Glendale,2019
365,454207,GRAFT VASC ALLO/XEN 11 04,L8670,8501.0,Adventist Health Glendale,2019
366,454215,GRAFT VASC ALLO/XEN 12 04,L8670,11335.0,Adventist Health Glendale,2019
367,454223,GRAFT VASC ALLO/XEN 13 04,L8670,14169.0,Adventist Health Glendale,2019
368,454231,GRAFT VASC ALLO/XEN 14 04,L8670,15360.0,Adventist Health Glendale,2019
369,454371,GRAFT VASC SYN 02,L8699,1364.0,Adventist Health Glendale,2019
370,454389,GRAFT VASC SYN 03,L8699,2044.0,Adventist Health Glendale,2019
371,454397,GRAFT VASC SYN 04,L8699,2728.0,Adventist Health Glendale,2019
372,454405,GRAFT VASC SYN 0504,L8699,3410.0,Adventist Health Glendale,2019
373,454413,GRAFT VASC SYN 06,L8699,3510.0,Adventist Health Glendale,2019
374,454421,GRAFT VASC SYN 0704,L8699,4092.0,Adventist Health Glendale,2019
375,454439,GRAFT VASC SYN 08,L8699,4676.0,Adventist Health Glendale,2019
376,454447,GRAFT VASC SYN 09,L8699,5262.0,Adventist Health Glendale,2019
377,454454,GRAFT VASC SYN 1004,L8699,5845.0,Adventist Health Glendale,2019
378,454462,GRAFT VASC SYN 1104,L8699,8501.0,Adventist Health Glendale,2019
379,454470,GRAFT VASC SYN 12,L8699,11335.0,Adventist Health Glendale,2019
380,454488,GRAFT VASC SYN 13,L8699,14169.0,Adventist Health Glendale,2019
381,454496,GRAFT VASC SYN 14,L8699,15360.0,Adventist Health Glendale,2019
382,454504,GUIDEWIRE 0304,C1769,1364.0,Adventist Health Glendale,2019
383,454512,GUIDEWIRE 04,C1769,2044.0,Adventist Health Glendale,2019
384,454520,GUIDEWIRE 05,C1769,2728.0,Adventist Health Glendale,2019
385,454538,GUIDEWIRE 06,C1769,3410.0,Adventist Health Glendale,2019
386,454546,GUIDEWIRE 07,C1769,3510.0,Adventist Health Glendale,2019
387,454553,GRAFT VASC ALLO/XEN 15 04,L8670,17419.0,Adventist Health Glendale,2019
388,454561,GRAFT VASC ALLO/XEN 16,L8670,21774.0,Adventist Health Glendale,2019
389,454579,GRAFT VASC ALLO/XEN 17,L8670,32661.0,Adventist Health Glendale,2019
390,454587,GRAFT VASC SYN 15 04,L8699,17419.0,Adventist Health Glendale,2019
391,454595,GRAFT VASC SYN 16 04,L8699,21774.0,Adventist Health Glendale,2019
392,454603,IMP BREAST PROSTH 03,L8699,8501.0,Adventist Health Glendale,2019
393,454611,IMP BREAST PROSTH 04,L8699,11335.0,Adventist Health Glendale,2019
394,454629,IMP BREAST PROSTH 05 04,L8699,14169.0,Adventist Health Glendale,2019
395,454637,IMP BREAST PROSTH 06 04,L8699,15360.0,Adventist Health Glendale,2019
396,454645,IMP EAR PROSTH 03,L8699,1020.0,Adventist Health Glendale,2019
397,454652,IMP EAR PROSTH 04,L8699,1364.0,Adventist Health Glendale,2019
398,454660,IMP EAR PROSTH 0504,L8699,1705.0,Adventist Health Glendale,2019
399,454835,ANCHOR/SCREW BONE 10,L8699,5262.0,Adventist Health Glendale,2019
400,455048,IMP PENILE INFL 02,L8699,26129.0,Adventist Health Glendale,2019
401,455055,IMP PENILE INFL 03,L8699,30483.0,Adventist Health Glendale,2019
402,455063,IMP PENILE INFL 0404,L8699,34838.0,Adventist Health Glendale,2019
403,455071,IMP PENILE INFL 05 04,L8699,39191.0,Adventist Health Glendale,2019
404,455089,IMP PENILE INFL 06 04,L8699,43545.0,Adventist Health Glendale,2019
405,455097,IMP PENILE INFL 07 04,L8699,65250.0,Adventist Health Glendale,2019
406,455105,IMP PENILE N-INFL 0204,L8699,26129.0,Adventist Health Glendale,2019
407,455113,IMP PENILE N-INFL 03 04,L8699,30483.0,Adventist Health Glendale,2019
408,455121,IMP PENILE N-INFL 04 04,L8699,34838.0,Adventist Health Glendale,2019
409,455139,IMP PENILE N-INFL 05 04,L8699,39191.0,Adventist Health Glendale,2019
410,455147,IMP PENILE N-INFL 06 04,L8699,43545.0,Adventist Health Glendale,2019
411,455154,IMP PENILE N-INFL 07 04,L8699,65250.0,Adventist Health Glendale,2019
412,455170,IMP TESTICULAR 04,L8699,10489.0,Adventist Health Glendale,2019
413,455188,LEAD AICD DUAL 02 04,C1895,1364.0,Adventist Health Glendale,2019
414,455196,LEAD AICD DUAL 03 04,C1895,2044.0,Adventist Health Glendale,2019
415,455204,LEAD AICD DUAL 04 04,C1895,2728.0,Adventist Health Glendale,2019
416,455212,LEAD AICD DUAL 05 04,C1895,3410.0,Adventist Health Glendale,2019
417,455220,LEAD AICD DUAL 06 04,C1895,3510.0,Adventist Health Glendale,2019
418,455238,LEAD AICD DUAL 07 04,C1895,4384.0,Adventist Health Glendale,2019
419,455246,LEAD AICD OTHER 02 04,C1896,1364.0,Adventist Health Glendale,2019
420,455253,LEAD AICD OTHER 03 04,C1896,2044.0,Adventist Health Glendale,2019
421,455261,LEAD AICD OTHER 04 04,C1896,2728.0,Adventist Health Glendale,2019
422,455279,LEAD AICD OTHER 05 04,C1896,3410.0,Adventist Health Glendale,2019
423,455287,LEAD AICD OTHER 06 04,C1896,3510.0,Adventist Health Glendale,2019
424,455295,LEAD AICD OTHER 07 04,C1896,4384.0,Adventist Health Glendale,2019
425,455303,LEAD AICD SNGL 02 04,C1777,1364.0,Adventist Health Glendale,2019
426,455311,LEAD AICD SNGL 03 04,C1777,2044.0,Adventist Health Glendale,2019
427,455329,LEAD AICD SNGL 04 04,C1777,2728.0,Adventist Health Glendale,2019
428,455337,LEAD AICD SNGL 05 04,C1777,3410.0,Adventist Health Glendale,2019
429,455345,LEAD AICD SNGL 06 04,C1777,3510.0,Adventist Health Glendale,2019
430,455352,LEAD AICD SNGL 07 04,C1777,4384.0,Adventist Health Glendale,2019
431,455360,LEAD COR VENOUS 02,C1900,4384.0,Adventist Health Glendale,2019
432,455378,LEAD COR VENOUS 03 04,C1900,5845.0,Adventist Health Glendale,2019
433,455386,LEAD COR VENOUS 0404,C1900,7088.0,Adventist Health Glendale,2019
434,455394,LEAD COR VENOUS 05 04,C1900,8501.0,Adventist Health Glendale,2019
435,455402,LEAD COR VENOUS 06 04,C1900,9922.0,Adventist Health Glendale,2019
436,455410,LEAD COR VENOUS 0704,C1900,11335.0,Adventist Health Glendale,2019
437,455428,LEAD NEUROSTM 02 04,C1778,1364.0,Adventist Health Glendale,2019
438,455436,LEAD NEUROSTM 03,C1778,2044.0,Adventist Health Glendale,2019
439,455444,LEAD NEUROSTM 04 04,C1778,2728.0,Adventist Health Glendale,2019
440,455451,LEAD NEUROSTM 05 04,C1778,3410.0,Adventist Health Glendale,2019
441,455469,LEAD NEUROSTM 06 04,C1778,3510.0,Adventist Health Glendale,2019
442,455477,LEAD NEUROSTM 07 04,C1778,4384.0,Adventist Health Glendale,2019
443,455485,LEAD NEUROSTM KT 02 04,C1897,1364.0,Adventist Health Glendale,2019
444,455493,LEAD NEUROSTM KT 03 04,C1897,2044.0,Adventist Health Glendale,2019
445,455501,LEAD NEUROSTM KT 04 04,C1897,2728.0,Adventist Health Glendale,2019
446,455519,LEAD NEUROSTM KT 05 04,C1897,3410.0,Adventist Health Glendale,2019
447,455527,LEAD NEUROSTM KT 06 04,C1897,3510.0,Adventist Health Glendale,2019
448,455535,LEAD NEUROSTM KT 0704,C1897,4092.0,Adventist Health Glendale,2019
449,455543,LEAD PCMKR NSNGL 02 04,C1898,1364.0,Adventist Health Glendale,2019
450,455550,LEAD PCMKR NSNGL 03 04,C1898,2044.0,Adventist Health Glendale,2019
451,455568,LEAD PCMKR NSNGL 04,C1898,2728.0,Adventist Health Glendale,2019
452,455576,LEAD PCMKR NSNGL 0504,C1898,3410.0,Adventist Health Glendale,2019
453,455584,LEAD PCMKR NSNGL 06,C1898,3510.0,Adventist Health Glendale,2019
454,455592,LEAD PCMKR NSNGL 07,C1898,4384.0,Adventist Health Glendale,2019
455,455600,LEAD PCMKR TSNGL 02 04,C1779,1364.0,Adventist Health Glendale,2019
456,455618,LEAD PCMKR TSNGL 03 04,C1779,2044.0,Adventist Health Glendale,2019
457,455626,LEAD PCMKR TSNGL 04 04,C1779,2728.0,Adventist Health Glendale,2019
458,455634,LEAD PCMKR TSNGL 05 04,C1779,3410.0,Adventist Health Glendale,2019
459,455642,LEAD PCMKR TSNGL 06 04,C1779,3510.0,Adventist Health Glendale,2019
460,455659,LEAD PCMKR TSNGL 07,C1779,4384.0,Adventist Health Glendale,2019
461,455667,LEAD PCMKR/AICD 02 04,C1899,1364.0,Adventist Health Glendale,2019
462,455675,LEAD PCMKR/AICD 03 04,C1899,2044.0,Adventist Health Glendale,2019
463,455683,LEAD PCMKR/AICD 04 04,C1899,2728.0,Adventist Health Glendale,2019
464,455691,LEAD PCMKR/AICD 05 04,C1899,3410.0,Adventist Health Glendale,2019
465,455709,LEAD PCMKR/AICD 06 04,C1899,3510.0,Adventist Health Glendale,2019
466,455717,LEAD PCMKR/AICD 0704,C1899,4384.0,Adventist Health Glendale,2019
467,455725,LENS IOL 0204,Z7610,1364.0,Adventist Health Glendale,2019
468,455733,LENS IOL 03 04,Z7610,2044.0,Adventist Health Glendale,2019
469,455741,LENS IOL NEW-TECH 02,C1780,1364.0,Adventist Health Glendale,2019
470,455758,LENS IOL NEW-TECH 03,C1780,2044.0,Adventist Health Glendale,2019
471,455782,MESH SYN 0304,L8699,1364.0,Adventist Health Glendale,2019
472,455790,MESH SYN 04,L8699,2044.0,Adventist Health Glendale,2019
473,455808,MESH SYN 05,L8699,2728.0,Adventist Health Glendale,2019
474,455816,MESH SYN 06,L8699,3410.0,Adventist Health Glendale,2019
475,455824,MESH SYN 0704,L8699,4384.0,Adventist Health Glendale,2019
476,455832,MESH SYN 08,L8699,5845.0,Adventist Health Glendale,2019
477,455840,MESH SYN 09,L8699,8501.0,Adventist Health Glendale,2019
478,455857,MESH SYN 1004,L8699,11335.0,Adventist Health Glendale,2019
479,455865,MESH SYN 11,L8699,14169.0,Adventist Health Glendale,2019
480,455873,MESH SYN 12,L8699,15360.0,Adventist Health Glendale,2019
481,455881,MESH SYN 13,L8699,16625.0,Adventist Health Glendale,2019
482,455899,MESH SYN 14 04,L8699,17419.0,Adventist Health Glendale,2019
483,455907,MESH WIRE 02 04,L8699,1364.0,Adventist Health Glendale,2019
484,455915,MESH WIRE 03 04,L8699,2044.0,Adventist Health Glendale,2019
485,455923,MESH WIRE 04 04,L8699,2728.0,Adventist Health Glendale,2019
486,455931,MESH WIRE 05 04,L8699,3410.0,Adventist Health Glendale,2019
487,455949,MESH WIRE 06,L8699,4384.0,Adventist Health Glendale,2019
488,455956,MESH WIRE 07,L8699,5845.0,Adventist Health Glendale,2019
489,455964,MESH WIRE 0804,L8699,8501.0,Adventist Health Glendale,2019
490,455972,MESH WIRE 09 04,L8699,11335.0,Adventist Health Glendale,2019
491,455980,MESH WIRE 10 04,L8699,14169.0,Adventist Health Glendale,2019
492,455998,MESH WIRE 11 04,L8699,15360.0,Adventist Health Glendale,2019
493,456004,MESH WIRE 12 04,L8699,16625.0,Adventist Health Glendale,2019
494,456012,MESH WIRE 13 04,L8699,17419.0,Adventist Health Glendale,2019
495,456079,PCMKR DUAL NON-RR 02 04,C2619,21774.0,Adventist Health Glendale,2019
496,456087,PCMKR DUAL NON-RR 03 04,C2619,26129.0,Adventist Health Glendale,2019
497,456095,PCMKR DUAL NON-RR 04 04,C2619,30483.0,Adventist Health Glendale,2019
498,456103,PCMKR DUAL NON-RR 05 04,C2619,34838.0,Adventist Health Glendale,2019
499,456111,PCMKR DUAL NON-RR 06 04,C2619,39191.0,Adventist Health Glendale,2019
500,456129,PCMKR DUAL RR 02,C1785,21774.0,Adventist Health Glendale,2019
501,456137,PCMKR DUAL RR 03,C1785,26129.0,Adventist Health Glendale,2019
502,456145,PCMKR DUAL RR 0404,C1785,30483.0,Adventist Health Glendale,2019
503,456152,PCMKR DUAL RR 05,C1785,34838.0,Adventist Health Glendale,2019
504,456160,PCMKR DUAL RR 06 04,C1785,39191.0,Adventist Health Glendale,2019
505,456178,PCMKR OTHER 02 04,C2621,21774.0,Adventist Health Glendale,2019
506,456186,PCMKR OTHER 03 04,C2621,26129.0,Adventist Health Glendale,2019
507,456194,PCMKR OTHER 04 04,C2621,30483.0,Adventist Health Glendale,2019
508,456202,PCMKR OTHER 05,C2621,34838.0,Adventist Health Glendale,2019
509,456210,PCMKR OTHER 0604,C2621,39191.0,Adventist Health Glendale,2019
510,456228,PCMKR SNGL NON-RR 02 04,C2620,21774.0,Adventist Health Glendale,2019
511,456236,PCMKR SNGL NON-RR 03 04,C2620,26129.0,Adventist Health Glendale,2019
512,456244,PCMKR SNGL NON-RR 04 04,C2620,30483.0,Adventist Health Glendale,2019
513,456251,PCMKR SNGL NON-RR 05 04,C2620,34838.0,Adventist Health Glendale,2019
514,456269,PCMKR SNGL NON-RR 06 04,C2620,39191.0,Adventist Health Glendale,2019
515,456277,PCMKR SNGL RR 02,C1786,21774.0,Adventist Health Glendale,2019
516,456285,PCMKR SNGL RR 0304,C1786,26129.0,Adventist Health Glendale,2019
517,456293,PCMKR SNGL RR 04,C1786,30483.0,Adventist Health Glendale,2019
518,456301,PCMKR SNGL RR 05 04,C1786,34838.0,Adventist Health Glendale,2019
519,456319,PCMKR SNGL RR 06 04,C1786,39191.0,Adventist Health Glendale,2019
520,456350,STENT NON-COR TEMP W/ 02,L8699,1364.0,Adventist Health Glendale,2019
521,456368,STENT NON-COR TEMP W/ 03,L8699,2044.0,Adventist Health Glendale,2019
522,456376,STENT NON-COR TEMP W/ 04 04,L8699,2728.0,Adventist Health Glendale,2019
523,456384,STENT NON-COR TEMP W/ 05 04,L8699,3410.0,Adventist Health Glendale,2019
524,456392,STENT NON-COR TEMP W/ 06 04,L8699,3510.0,Adventist Health Glendale,2019
525,456400,STENT NON-COR TEMP W/ 07 04,L8699,4092.0,Adventist Health Glendale,2019
526,456418,STENT NON-COR TEMP W/ 08 04,L8699,4676.0,Adventist Health Glendale,2019
527,456426,STENT NON-COR TEMP W/ 09,L8699,5262.0,Adventist Health Glendale,2019
528,456434,STENT NON-COR TEMP W/ 10 04,L8699,5845.0,Adventist Health Glendale,2019
529,456442,STENT NON-COR TEMP W/ 1104,L8699,8501.0,Adventist Health Glendale,2019
530,456459,STENT NON-COR TEMP W/ 12 04,L8699,11335.0,Adventist Health Glendale,2019
531,456467,STENT NON-COR TEMP W/ 13 04,L8699,14169.0,Adventist Health Glendale,2019
532,456475,STENT NON-COR TEMP WO 02,L8699,1364.0,Adventist Health Glendale,2019
533,456483,STENT NON-COR TEMP WO 03,L8699,2044.0,Adventist Health Glendale,2019
534,456491,STENT NON-COR TEMP WO 04 04,L8699,2728.0,Adventist Health Glendale,2019
535,456509,STENT NON-COR TEMP WO 05 04,L8699,3410.0,Adventist Health Glendale,2019
536,456517,STENT NON-COR TEMP WO 06 04,L8699,3510.0,Adventist Health Glendale,2019
537,456525,STENT NON-COR TEMP WO 07 04,L8699,4092.0,Adventist Health Glendale,2019
538,456533,STENT NON-COR TEMP WO 08 04,L8699,4676.0,Adventist Health Glendale,2019
539,456541,STENT NON-COR TEMP WO 09 04,L8699,5262.0,Adventist Health Glendale,2019
540,456558,STENT NON-COR TEMP WO 10 04,L8699,5845.0,Adventist Health Glendale,2019
541,456566,STENT NON-COR TEMP WO 11 04,L8699,8501.0,Adventist Health Glendale,2019
542,456574,STENT NON-COR TEMP WO 12 04,L8699,11335.0,Adventist Health Glendale,2019
543,456582,STENT NON-COR TEMP WO 13 04,L8699,14169.0,Adventist Health Glendale,2019
544,456590,TISS CONN HUMAN 02,L8699,2728.0,Adventist Health Glendale,2019
545,456608,TISS CONN HUMAN 03,L8699,3410.0,Adventist Health Glendale,2019
546,456616,TISS CONN HUMAN 04,L8699,3510.0,Adventist Health Glendale,2019
547,456624,TISS CONN HUMAN 05,L8699,4676.0,Adventist Health Glendale,2019
548,456632,TISS CONN HUMAN 06,L8699,5262.0,Adventist Health Glendale,2019
549,456640,TISS CONN HUMAN 07,L8699,5845.0,Adventist Health Glendale,2019
550,456715,VALVE CARDIAC 0304,L8699,21774.0,Adventist Health Glendale,2019
551,456723,VALVE CARDIAC 04,L8699,26129.0,Adventist Health Glendale,2019
552,456731,VALVE CARDIAC 05,L8699,30483.0,Adventist Health Glendale,2019
553,456749,VALVE CARDIAC 0604,L8699,34838.0,Adventist Health Glendale,2019
554,456756,VALVE CARDIAC 0704,L8699,39191.0,Adventist Health Glendale,2019
555,456764,VALVE CARDIAC RING 0204,L8699,8501.0,Adventist Health Glendale,2019
556,456772,VALVE CARDIAC RING 03,L8699,11335.0,Adventist Health Glendale,2019
557,456780,VALVE CARDIAC RING 0404,L8699,14169.0,Adventist Health Glendale,2019
558,456798,VALVE CARDIAC RING 05,L8699,15360.0,Adventist Health Glendale,2019
559,456806,VALVE CARDIAC BAND 01 04,L8699,5845.0,Adventist Health Glendale,2019
560,456814,VALVE CARDIAC BAND 02 04,L8699,8501.0,Adventist Health Glendale,2019
561,456822,VALVE CARDIAC BAND 03,L8699,11335.0,Adventist Health Glendale,2019
562,456830,VALVE CARDIAC BAND 04,L8699,14169.0,Adventist Health Glendale,2019
563,456848,VALVE CARDIAC BAND 0504,L8699,15360.0,Adventist Health Glendale,2019
564,456897,WASHER/NUT/CAP 03,L8699,1364.0,Adventist Health Glendale,2019
565,456905,WASHER/NUT/CAP 0404,L8699,2044.0,Adventist Health Glendale,2019
566,456913,WASHER/NUT/CAP 0504,L8699,2728.0,Adventist Health Glendale,2019
567,456921,WASHER/NUT/CAP 0604,L8699,3410.0,Adventist Health Glendale,2019
568,456939,WASHER/NUT/CAP 07 04,L8699,3510.0,Adventist Health Glendale,2019
569,456947,IMP EAR PROSTH 0604,L8699,2044.0,Adventist Health Glendale,2019
570,456954,ANCHOR/SCREW BONE 0704,L8699,3510.0,Adventist Health Glendale,2019
571,456962,GRAFT VASC SYN 17 04,L8699,32661.0,Adventist Health Glendale,2019
572,456970,PROBE PERC LUMB DISC 04,C2614,7854.0,Adventist Health Glendale,2019
573,456988,IMP CRANIAL 0 04,L8699,28306.0,Adventist Health Glendale,2019
574,456996,ANCHOR/SCREW BONE 08,L8699,4092.0,Adventist Health Glendale,2019
575,457002,ANCHOR/SCREW BONE 0904,L8699,4676.0,Adventist Health Glendale,2019
576,457010,LEAD NEUROSTM KT 08 04,C1897,4676.0,Adventist Health Glendale,2019
577,457028,LEAD NEUROSTM KT 09,C1897,5262.0,Adventist Health Glendale,2019
578,457036,LEAD NEUROSTM KT 10,C1897,5845.0,Adventist Health Glendale,2019
579,457044,LEAD NEUROSTM KT 11,C1897,8501.0,Adventist Health Glendale,2019
580,457051,LEAD NEUROSTM KT 12,C1897,11335.0,Adventist Health Glendale,2019
581,457069,LEAD NEUROSTM KT 13,C1897,14169.0,Adventist Health Glendale,2019
582,457077,AGENT HEMOSTASIS 04,Z7610,1364.0,Adventist Health Glendale,2019
583,457085,AGENT HEMOSTASIS 05,Z7610,2044.0,Adventist Health Glendale,2019
584,457093,AGENT HEMOSTASIS 06,Z7610,2728.0,Adventist Health Glendale,2019
585,457101,AGENT HEMOSTASIS 07,Z7610,3410.0,Adventist Health Glendale,2019
586,457119,AGENT HEMOSTASIS 08,Z7610,3510.0,Adventist Health Glendale,2019
587,457127,AGENT HEMOSTASIS 09 04,Z7610,4092.0,Adventist Health Glendale,2019
588,457135,CABLE ORTHO/SPINE 04,L8699,5845.0,Adventist Health Glendale,2019
589,457143,IMP CLIP CARDIAC/NEURO 12 04,L8699,15360.0,Adventist Health Glendale,2019
