,EAP,Description,Revenue Code,Price,Hospital,Year
218,81000000,BRIMONIDINE/TIMOLOL 0.2%/0.5% SOLN 5 ML BOTTLE,250,772.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
219,81000000,BRINZOLAMIDE 1% SUSP 10 ML BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
220,81000000,BROMOCRIPTINE 2.5MG TABS,250,34.47,Alta Bates-Summit Med Ctr-Summit Campus,2019
221,81000008,BUDESONIDE 0.25MG/2ML SUSP,250,52.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
222,81000084,BUDESONIDE 0.5MG/2ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
223,81000000,BUDESONIDE 24HR-ER 3MG CPEP,250,205.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
224,81000000,BUDESONIDE/FORMOTEROL 160MCG/4.5MCG AERO 6 G INHALER,250,1131.29,Alta Bates-Summit Med Ctr-Summit Campus,2019
225,81000000,BUDESONIDE/FORMOTEROL 80MCG/4.5MCG AERO 6.9 G INHALER,250,983.36,Alta Bates-Summit Med Ctr-Summit Campus,2019
226,80000001,BUMETANIDE 0.25MG/ML SOLN,250,125.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
227,80000001,BUMETANIDE 0.25MG/ML SOLN 10 ML VIAL,250,125.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
228,80000001,BUMETANIDE 0.25MG/ML SOLN 4 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
229,81000000,BUMETANIDE 1MG TABS,250,29.37,Alta Bates-Summit Med Ctr-Summit Campus,2019
230,80000001,BUPIVACAINE 0.125%,250,604.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
231,80000001,BUPIVACAINE 0.25% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
232,80000001,BUPIVACAINE 0.25% SOLN 50 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
233,80000001,BUPIVACAINE 0.5% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
234,80000001,BUPIVACAINE 0.5% SOLN 50 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
235,81000008,BUPIVACAINE LIPOSOME 1.3% SUSP,636,1890.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
236,81000008,BUPIVACAINE LIPOSOME 1.3% SUSP 20 ML VIAL,636,1890.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
237,80000001,BUPIVACAINE PF 0.125%,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
238,80000001,BUPIVACAINE PF 0.125% SOLN,250,247.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
239,80000001,BUPIVACAINE PF 0.25% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
240,80000001,BUPIVACAINE PF 0.25% SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
241,80000001,BUPIVACAINE PF 0.25% SOLN 30 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
242,80000001,BUPIVACAINE PF 0.5% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
243,80000001,BUPIVACAINE PF 0.5% SOLN 10 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
244,80000001,BUPIVACAINE PF 0.5% SOLN 30 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
245,80000001,BUPIVACAINE PF 0.75% IN DEXTROSE 8.25% 7.5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
246,80000001,BUPIVACAINE PF 0.75% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
247,80000001,BUPIVACAINE PF 0.75% SOLN 30 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
248,81000000,"BUPIVACAINE/EPINEPHRINE 0.25%-1:200,000 SOLN 50 ML VIAL",250,80.15,Alta Bates-Summit Med Ctr-Summit Campus,2019
249,81000000,"BUPIVACAINE/EPINEPHRINE 0.5%-1:200,000 SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
250,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.25%-1:200,000 SOLN 30 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
251,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
252,81000000,BUPRENORPHINE 15MCG/HR PTWK,250,418.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
253,81000000,BUPRENORPHINE 20MCG/HR PTWK,250,513.27,Alta Bates-Summit Med Ctr-Summit Campus,2019
254,81000000,BUPRENORPHINE 5MCG/HR PTWK,250,386.57,Alta Bates-Summit Med Ctr-Summit Campus,2019
255,81000000,BUPRENORPHINE SL 2MG SUBL,250,66.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
256,81000000,BUPRENORPHINE SL 8MG SUBL,250,54.09,Alta Bates-Summit Med Ctr-Summit Campus,2019
257,81000000,BUPRENORPHINE/NALOXONE SL 2MG/0.5MG FILM,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
258,81000000,BUPRENORPHINE/NALOXONE SL 8MG/2MG FILM,250,63.57,Alta Bates-Summit Med Ctr-Summit Campus,2019
259,81000000,BUPROPION 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
260,81000000,BUPROPION 12HR-SR 100MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
261,81000000,BUPROPION 12HR-SR 150MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
262,81000000,BUPROPION 24HR-XL 150MG TB24,250,51.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
263,81000000,BUPROPION 24HR-XL 300MG TB24,250,26.21,Alta Bates-Summit Med Ctr-Summit Campus,2019
264,81000000,BUPROPION 75MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
265,81000000,BUSPIRONE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
266,81000000,BUSPIRONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
267,81000000,BUSPIRONE 7.5MG TABS,250,34.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
268,81000000,BUTALBITAL/APAP/CAFFEINE 50MG/325MG/40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
269,81000000,BUTALBITAL/ASPIRIN/CAFFEINE 50MG/325MG/40MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
270,81000000,BUTALBITAL/ASPIRIN/CAFFEINE/CODEINE 50MG/325MG/40MG/30 MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
271,81000000,BUTAMBEN-TETRACAINE-BENZOCAINE 2-2-14 % AERO 56 G BOTTLE,250,375.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
272,81000000,CADEXOMER IODINE 0.9% GEL 40 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
273,81000000,CALAMINE LOTN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
274,81000000,CALCITONIN 200 UNITS SOLN 3.7 ML BOTTLE,250,474.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
275,81000009,CALCITONIN SALMON 200 UNITS/ML SOLN,250,6811.73,Alta Bates-Summit Med Ctr-Summit Campus,2019
276,81000084,CALCITRIOL 0.25MCG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
277,81000008,CALCITRIOL 1MCG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
278,81000000,CALCIUM ACETATE 667MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
279,81000000,"CALCIUM CARBONATE 1,250MG(500CA)/5ML SUSP",250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
280,81000000,CALCIUM CARBONATE 500MG CHEW,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
281,81000000,"CALCIUM CARBONATE OYSTER SHELL 1,250MG TABS",250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
282,81000000,CALCIUM CARBONATE/VITAMIN D 500MG/200 UNITS TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
283,81000000,CALCIUM CHLORIDE 10% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
284,81000000,CALCIUM CHLORIDE 10% SOLN 10 ML SYRINGE,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
285,81000000,CALCIUM CITRATE 950MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
286,81000008,CALCIUM GLUCONATE 10% SOLN,250,76.86,Alta Bates-Summit Med Ctr-Summit Campus,2019
287,81000008,CALCIUM GLUCONATE 10% SOLN 10 ML VIAL,250,76.86,Alta Bates-Summit Med Ctr-Summit Campus,2019
288,81000008,CALCIUM GLUCONATE 10% SOLN 100 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
289,81000008,CALCIUM GLUCONATE 10% SOLN 50 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
290,81000000,CAMPHOR/MENTHOL LOTN 222 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
291,81000008,CANGRELOR 50MG SOLR 1 EACH VIAL,250,3595.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
292,80000003,CAPECITABINE 500MG TABS,636,553.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
293,81000000,CAPSAICIN 0.025% CREA 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
294,81000000,CAPTOPRIL 12.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
295,81000000,CAPTOPRIL 25MG TABS,250,40.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
296,81000000,CARBAMAZEPINE 100MG CHEW,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
297,81000000,CARBAMAZEPINE 12HR-XR 100MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
298,81000000,CARBAMAZEPINE 12HR-XR 200MG TB12,250,22.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
299,81000000,CARBAMAZEPINE 200MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
300,81000000,CARBAMIDE PEROXIDE 6.5% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
301,81000000,CARBIDOPA/LEVODOPA 10MG/100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
302,81000000,CARBIDOPA/LEVODOPA 25MG/100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
303,81000000,CARBIDOPA/LEVODOPA 25MG/250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
304,81000000,CARBIDOPA/LEVODOPA CR 25MG/100MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
305,81000000,CARBIDOPA/LEVODOPA CR 50MG/200MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
306,81000000,CARBIDOPA/LEVODOPA/ENTACAPONE 31.25MG/125MG/200MG TABS,250,20.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
307,81000000,CARBIDOPA/LEVODOPA/ENTACAPONE 50MG/200MG/200MG TABS,250,20.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
308,81000008,CARBOPLATIN 10MG/ML SOLN 15 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
309,81000008,CARBOPLATIN 10MG/ML SOLN 45 ML VIAL,636,506.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
310,81000008,CARBOPLATIN 10MG/ML SOLN 5 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
311,81000008,CARBOPLATIN 10MG/ML SOLN 60 ML VIAL,636,657.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
312,81000000,CARBOXYMETHYLCELLULOSE PF 1% GEL,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
313,81000092,CARDIOPLEGIC REPERFUSATE SOLN,250,1055.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
314,81000092,CARDIOPLEGIC SOLN,250,364.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
315,81000008,CARFILZOMIB 30 MG SOLR 1 EACH VIAL,636,6965.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
316,81000008,CARFILZOMIB 60MG SOLR 1 EACH VIAL,636,9750.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
317,81000000,CARISOPRODOL 350MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
318,81000000,CARVEDILOL 12.5MG TABS,250,23.11,Alta Bates-Summit Med Ctr-Summit Campus,2019
319,81000000,CARVEDILOL 24HR-CR (COREG CR) 20MG CP24,250,118.91,Alta Bates-Summit Med Ctr-Summit Campus,2019
320,81000000,CARVEDILOL 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
321,81000000,CARVEDILOL 3.125MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
322,81000000,CARVEDILOL 6.25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
323,81000008,CASPOFUNGIN 50MG SOLR 1 EACH VIAL,250,2026.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
324,81000008,CASPOFUNGIN 70MG SOLR 1 EACH VIAL,250,1052.65,Alta Bates-Summit Med Ctr-Summit Campus,2019
325,81000008,"CEFAZOLIN 1,000MG SOLR",636,105.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
326,81000008,"CEFAZOLIN 1,000MG SOLR 1 EACH VIAL",636,105.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
327,81000008,"CEFAZOLIN 1,000MG/50ML",636,105.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
328,81000008,"CEFAZOLIN 1,000MG/50ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
329,81000008,"CEFAZOLIN 1,000MG/50ML SOLR",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
330,81000008,CEFAZOLIN 10 G SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
331,81000008,"CEFAZOLIN 2,000MG/50ML SOLR",250,77.11,Alta Bates-Summit Med Ctr-Summit Campus,2019
332,81000008,"CEFAZOLIN 3,000MG/100ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
333,81000008,CEFAZOLIN 500MG SOLR,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
334,81000008,CEFAZOLIN 500MG SOLR 1 EACH VIAL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
335,81000008,CEFAZOLIN 500MG/50ML SOLN,250,253.11,Alta Bates-Summit Med Ctr-Summit Campus,2019
336,81000008,"CEFEPIME 1,000MG/50ML SOLR",250,104.35,Alta Bates-Summit Med Ctr-Summit Campus,2019
337,81000008,CEFEPIME 1000MG/50ML SOLN,250,142.31,Alta Bates-Summit Med Ctr-Summit Campus,2019
338,81000008,CEFEPIME 1G SOLR,250,142.31,Alta Bates-Summit Med Ctr-Summit Campus,2019
339,81000008,CEFEPIME 1G SOLR 1 EACH VIAL,250,142.31,Alta Bates-Summit Med Ctr-Summit Campus,2019
340,81000008,CEFEPIME 2000MG/100ML SOLN,250,262.34,Alta Bates-Summit Med Ctr-Summit Campus,2019
341,81000008,CEFEPIME 2G SOLR,250,262.34,Alta Bates-Summit Med Ctr-Summit Campus,2019
342,81000008,CEFEPIME 2G SOLR 1 EACH VIAL,250,262.34,Alta Bates-Summit Med Ctr-Summit Campus,2019
343,81000008,"CEFOXITIN 1,000MG/50ML SOLR",250,94.07,Alta Bates-Summit Med Ctr-Summit Campus,2019
344,81000008,CEFOXITIN 1000MG/50ML,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
345,81000008,CEFOXITIN 1G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
346,81000008,CEFOXITIN 1G SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
347,81000008,"CEFOXITIN 2,000MG/50ML SOLR",250,172.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
348,81000008,CEFOXITIN 2000MG/100ML SOLN,250,100.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
349,81000008,CEFOXITIN 2G SOLR,250,157.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
350,81000008,CEFOXITIN 2G/50ML,636,4814.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
351,81000000,CEFPODOXIME 100MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
352,81000000,CEFPODOXIME 200MG TABS,250,46.51,Alta Bates-Summit Med Ctr-Summit Campus,2019
353,81000008,CEFTAROLINE 400MG SOLR 1 EACH VIAL,250,1729.05,Alta Bates-Summit Med Ctr-Summit Campus,2019
354,81000008,CEFTAROLINE 600MG SOLR 1 EACH VIAL,250,684.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
355,81000008,"CEFTAZIDIME 1,000MG/50ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
356,81000008,"CEFTAZIDIME 1,000MG/50ML SOLR",250,93.38,Alta Bates-Summit Med Ctr-Summit Campus,2019
357,81000008,CEFTAZIDIME 1G SOLR,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
358,81000008,CEFTAZIDIME 1G SOLR 1 EACH VIAL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
359,81000008,"CEFTAZIDIME 2,000MG/100ML SOLN",250,92.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
360,81000008,CEFTAZIDIME 2G SOLR,250,92.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
361,81000008,CEFTAZIDIME/AVIBACTAM 2.5G SOLR 1 EACH VIAL,250,2152.85,Alta Bates-Summit Med Ctr-Summit Campus,2019
362,81000008,"CEFTRIAXONE 1,000MG/50ML SOLR",250,106.21,Alta Bates-Summit Med Ctr-Summit Campus,2019
363,81000008,CEFTRIAXONE 1G,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
364,81000008,CEFTRIAXONE 1G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
365,81000008,CEFTRIAXONE 1G SOLR 1 EACH VIAL,636,299.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
366,81000008,CEFTRIAXONE 1G/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
367,81000008,"CEFTRIAXONE 2,000MG/50ML SOLR",250,157.73,Alta Bates-Summit Med Ctr-Summit Campus,2019
368,81000008,CEFTRIAXONE 250MG SOLR,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
369,81000008,CEFTRIAXONE 250MG/50ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
370,81000008,CEFTRIAXONE 2G SOLR,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
371,81000008,CEFTRIAXONE 2G/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
372,81000008,"CEFUROXIME 1,500MG SOLR",250,94.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
373,81000008,CEFUROXIME 1500MG/100ML SOLN,250,94.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
374,81000000,CEFUROXIME 500MG TABS,250,44.09,Alta Bates-Summit Med Ctr-Summit Campus,2019
375,81000000,CELECOXIB 100MG CAPS,250,50.81,Alta Bates-Summit Med Ctr-Summit Campus,2019
376,81000000,CEPHALEXIN 250MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
377,81000000,CEPHALEXIN 250MG/5ML SUSR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
378,81000000,CEPHALEXIN 500MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
379,81000000,CETIRIZINE 10MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
380,81000000,CHARCOAL ACTIVATED 25GM/120ML LIQD,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
381,81000000,CHLORDIAZEPOXIDE 25MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
382,81000000,CHLORDIAZEPOXIDE 5MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
383,81000000,CHLORHEXIDINE 2% LIQD,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
384,81000000,CHLORHEXIDINE 4% LIQD 118 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
385,81000000,CHLORHEXIDINE 4% LIQD 15 ML PACKAGE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
386,81000000,CHLORHEXIDINE SOLN,250,25.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
387,81000000,CHLORHEXIDINE SOLN 473 ML BOTTLE,250,30.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
388,81000008,CHLOROTHIAZIDE 500MG SOLR,250,234.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
389,81000000,CHLORPROMAZINE 10MG TABS,250,36.47,Alta Bates-Summit Med Ctr-Summit Campus,2019
390,81000000,CHLORPROMAZINE 25MG TABS,250,76.48,Alta Bates-Summit Med Ctr-Summit Campus,2019
391,81000008,CHLORPROMAZINE 25MG/ML SOLN 1 ML AMPULE,250,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
392,81000008,CHLORPROMAZINE 25MG/ML SOLN 2 ML AMPULE,250,120.58,Alta Bates-Summit Med Ctr-Summit Campus,2019
393,81000001,CHLORPROMAZINE 50MG TABS,253,60.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
394,81000008,CHLORPROMAZINE 50MG/2MLL SOLN,250,120.58,Alta Bates-Summit Med Ctr-Summit Campus,2019
395,81000000,CHLORTHALIDONE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
396,81000000,"CHOLECALCIFEROL 1,000 UNITS TABS",250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
397,81000000,CHOLECALCIFEROL 400 UNITS TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
398,81000000,CHOLECALCIFEROL 400 UNITS/ML LIQD,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
399,81000000,"CHOLECALCIFEROL 5,000 UNITS CAPS",250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
400,81000000,CHOLESTYRAMINE 4G PACK,250,28.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
401,81000000,CILOSTAZOL 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
402,81000084,CINACALCET 30MG TABS,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
403,81000000,CIPROFLOXACIN 0.3% OINT 3.5 G TUBE,250,1028.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
404,81000000,CIPROFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,236.55,Alta Bates-Summit Med Ctr-Summit Campus,2019
405,81000000,CIPROFLOXACIN 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
406,81000008,CIPROFLOXACIN 2MG/ML,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
407,81000000,CIPROFLOXACIN 500MG TABS,250,17.47,Alta Bates-Summit Med Ctr-Summit Campus,2019
408,81000008,CIPROFLOXACIN IN D5W 400 MG/200ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
409,81000000,CIPROFLOXACIN/DEXAMETHASONE 0.3%/0.1% SUSP 7.5 ML BOTTLE,250,1133.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
410,81000000,CISATRACURIUM 10MG/5ML SOLN,250,131.71,Alta Bates-Summit Med Ctr-Summit Campus,2019
411,81000000,CISATRACURIUM 20MG/10ML SOLN,250,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
412,81000000,CISATRACURIUM 20MG/10ML SOLN 10 ML VIAL,250,897.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
413,81000000,CISATRACURIUM 20MG/10ML SOLN 5 ML VIAL,250,489.19,Alta Bates-Summit Med Ctr-Summit Campus,2019
414,81000008,CISPLATIN 1 MG/ML SOLN 100 ML VIAL,250,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
415,81000008,CISPLATIN 1 MG/ML SOLN 50 ML VIAL,250,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
416,81000000,CITALOPRAM 10MG TABS,250,26.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
417,81000000,CITALOPRAM 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
418,81000000,CLARITHROMYCIN 500MG TABS,250,33.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
419,81000000,CLINDAMYCIN 1% GEL 30 G TUBE,250,414.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
420,81000000,CLINDAMYCIN 1% LOTN 60 ML BOTTLE,250,480.72,Alta Bates-Summit Med Ctr-Summit Campus,2019
421,81000000,CLINDAMYCIN 1% SOLN 30 ML BOTTLE,250,204.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
422,81000000,CLINDAMYCIN 1% SOLN 60 ML BOTTLE,250,375.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
423,81000084,CLINDAMYCIN 150 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
424,81000000,CLINDAMYCIN 150MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
425,81000084,CLINDAMYCIN 300MG/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
426,80000001,CLINDAMYCIN 600MG/50ML SOLN,250,103.95,Alta Bates-Summit Med Ctr-Summit Campus,2019
427,81000084,CLINDAMYCIN 900MG/50ML SOLN,250,126.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
428,81000084,CLINDAMYCIN 900MG/6ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
429,81000000,CLOBAZAM 10MG TABS,250,96.56,Alta Bates-Summit Med Ctr-Summit Campus,2019
430,81000000,CLOBETASOL 0.05% CREA 15 G TUBE,250,55.07,Alta Bates-Summit Med Ctr-Summit Campus,2019
431,81000000,CLOBETASOL 0.05% OINT 15 G TUBE,250,621.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
432,81000000,CLONAZEPAM 0.5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
433,81000000,CLONAZEPAM 1MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
434,81000000,CLONAZEPAM ODT 0.25MG TBDP,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
435,81000000,CLONIDINE 0.1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
