,EAP,Description,Revenue Code,Price,Hospital,Year
208,81000008,BELIMUMAB 120 MG SOLR 1 EACH VIAL,636,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
209,81000008,BELIMUMAB 400 MG SOLR 1 EACH VIAL,636,6218.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
210,81000000,BELLADONNA/OPIUM 16.2MG/30MG SUPP,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
211,81000000,BELLADONNA/OPIUM 16.2MG/60MG SUPP,250,100.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
212,81000000,BEN GAY GREASELESS 10-15 % CREA,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
213,81000000,BEN GAY GREASELESS 10-15 % CREA 113 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
214,81000000,BENADRYL/VISCOUS LIDOCAINE/MYLANTA (1:1:1),250,18.73,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
215,81000000,BENADRYL/VISCOUS LIDOCAINE/MYLANTA/NYSTATIN (1:1:1:1) MOUTHWASH,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
216,81000000,BENADRYL/VISCOUS LIDOCAINE/MYLANTA/NYSTATIN (1:1:1:1) MOUTHWASH 30 ML BOTTLE,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
217,81000008,BENDAMUSTINE 100MG/4ML SOLN 4 ML VIAL,636,13500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
218,81000000,BENZOCAINE 10% GEL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
219,81000000,BENZOCAINE 10% GEL 9 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
220,81000000,BENZOCAINE 20% SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
221,81000000,BENZOCAINE/MENTHOL 15MG/3.6MG LOZG,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
222,81000000,BENZOCAINE/MENTHOL AERO 56 G CAN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
223,81000000,BENZONATATE 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
224,81000000,BENZOYL PEROXIDE 10% GEL 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
225,81000000,BENZOYL PEROXIDE 10% LIQD 140 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
226,81000000,BENZOYL PEROXIDE 10% LIQD 142 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
227,81000000,BENZOYL PEROXIDE 10% LIQD 148 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
228,81000000,BENZOYL PEROXIDE 5% GEL 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
229,81000000,BENZOYL PEROXIDE 5% LOTN 29.5 ML TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
230,81000000,BENZOYL PEROXIDE 5% LOTN 30 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
231,81000000,BENZTROPINE 0.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
232,81000000,BENZTROPINE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
233,81000008,BENZTROPINE 1MG/ML SOLN,250,214.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
234,81000000,BENZTROPINE 2MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
235,81000008,BETAMETHASONE ACETATE/NA PHOSPHATE 6MG/ML SUSP,250,125.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
236,81000000,BETAMETHASONE DIPROPIONATE 0.05 % CREA 15 G TUBE,250,264.15,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
237,81000000,BETAXOLOL 0.25% SUSP 10 ML BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
238,81000000,BETHANECHOL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
239,81000008,BEVACIZUMAB 100MG/4ML SOLN,636,6000.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
240,81000008,BEVACIZUMAB 25 MG/ML SOLN 16 ML VIAL,636,10500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
241,81000008,BEVACIZUMAB 25 MG/ML SOLN 4 ML VIAL,636,3825.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
242,81000000,BICALUTAMIDE 50MG TABS,250,92.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
243,81000000,BICTEGRAVIR/EMTRICITABINE/TENOFOVIR ALAFENAMIDE 50MG/200MG/25MG TABS,250,353.48,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
244,81000000,BIMATOPROST 0.01 % SOLN 2.5 ML BOTTLE,250,945.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
245,81000000,BISACODYL 10MG SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
246,81000000,BISACODYL EC 5MG TBEC,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
247,81000000,BISMUTH SUBSALICYLATE 262MG CHEW,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
248,81000000,BISMUTH SUBSALICYLATE 262MG/15ML SUSP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
249,81000000,BISOPROLOL 5MG TABS,250,15.43,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
250,81000008,BIVALIRUDIN 250MG SOLR 1 EACH VIAL,250,7020.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
251,81000008,BIVALIRUDIN 250MG/50ML,636,1274.13,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
252,81000008,BIVALIRUDIN 250MG/50ML SOLN,250,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
253,81000008,BLEOMYCIN 30 UNITS SOLR 1 EACH VIAL,636,320.39,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
254,81000008,BLINATUMOMAB 35MCG SOLR 1 EACH VIAL,250,7776.95,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
255,81000008,BORTEZOMIB 3.5MG SOLR,636,4376.19,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
256,81000008,BORTEZOMIB 3.5MG SOLR 1 EACH VIAL,636,4376.19,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
257,81000008,BOTULINUM TOXIN TYPE A 100 UNITS SOLR,636,2884.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
258,81000008,BRENTUXIMAB 50MG SOLR 1 EACH VIAL,636,15987.22,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
259,81000000,BRILLIANT BLUE G PF 0.025%,250,365.62,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
260,81000000,BRIMONIDINE 0.1% SOLN 10 ML BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
261,81000000,BRIMONIDINE 0.1% SOLN 5 ML BOTTLE,250,701.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
262,81000000,BRIMONIDINE 0.15% SOLN 5 ML BOTTLE,250,640.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
263,81000000,BRIMONIDINE 0.2% SOLN 5 ML BOTTLE,250,163.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
264,81000000,BRIMONIDINE/TIMOLOL 0.2%/0.5% SOLN 5 ML BOTTLE,250,772.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
265,81000000,BRINZOLAMIDE 1% SUSP 10 ML BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
266,81000000,BROMOCRIPTINE 2.5MG TABS,250,45.51,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
267,81000008,BUDESONIDE 0.25MG/2ML SUSP,250,52.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
268,81000084,BUDESONIDE 0.5MG/2ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
269,81000000,BUDESONIDE 180MCG AEPB 1 EACH INHALER,250,1134.64,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
270,81000000,BUDESONIDE 24HR-ER 3MG CPEP,250,75.38,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
271,81000000,BUDESONIDE/FORMOTEROL 160MCG/4.5MCG AERO 6 G INHALER,250,1131.29,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
272,81000000,BUDESONIDE/FORMOTEROL 80MCG/4.5MCG AERO 6.9 G INHALER,250,983.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
273,80000001,BUMETANIDE 0.25MG/ML SOLN,250,125.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
274,80000001,BUMETANIDE 0.25MG/ML SOLN 10 ML VIAL,250,125.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
275,81000000,BUMETANIDE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
276,80000001,BUPIVACAINE 0.25% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
277,80000001,BUPIVACAINE 0.5% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
278,80000001,BUPIVACAINE 0.5% SOLN 50 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
279,81000008,BUPIVACAINE LIPOSOME 1.3% SUSP,636,1890.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
280,80000001,BUPIVACAINE PF 0.125%,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
281,80000001,BUPIVACAINE PF 0.125% SOLN,250,247.26,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
282,80000001,BUPIVACAINE PF 0.25% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
283,80000001,BUPIVACAINE PF 0.5% SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
284,80000001,BUPIVACAINE PF 0.5% SOLN 30 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
285,80000001,BUPIVACAINE PF 0.75% 10 ML VIAL,250,1.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
286,80000001,BUPIVACAINE PF 0.75% IN DEXTROSE 8.25% 7.5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
287,80000001,BUPIVACAINE PF 0.75% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
288,80000001,BUPIVACAINE PF 0.75% SOLN 30 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
289,81000000,"BUPIVACAINE/EPINEPHRINE (PF) 0.75%-1:200,000 SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
290,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.25%-1:200,000 SOLN 30 ML VIAL",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
291,81000000,"BUPIVACAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
292,81000000,BUPRENORPHINE 20MCG/HR PTWK,250,702.54,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
293,81000000,BUPRENORPHINE 5MCG/HR PTWK,250,264.56,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
294,81000000,BUPRENORPHINE SL 2MG SUBL,250,66.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
295,81000000,BUPRENORPHINE/NALOXONE SL 2MG/0.5MG FILM,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
296,81000000,BUPRENORPHINE/NALOXONE SL 8MG/2MG FILM,250,63.57,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
297,81000000,BUPROPION 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
298,81000000,BUPROPION 12HR-SR 100MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
299,81000000,BUPROPION 12HR-SR 150MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
300,81000000,BUPROPION 24HR-XL 150MG TB24,250,51.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
301,81000000,BUPROPION 75MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
302,81000000,BUSPIRONE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
303,81000000,BUSPIRONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
304,81000000,BUSPIRONE 7.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
305,81000000,BUTALBITAL/APAP/CAFFEINE 50MG/325MG/40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
306,81000000,BUTALBITAL/ASPIRIN/CAFFEINE 50MG/325MG/40MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
307,81000000,BUTALBITAL/ASPIRIN/CAFFEINE/CODEINE 50MG/325MG/40MG/30 MG CAPS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
308,81000000,BUTAMBEN-TETRACAINE-BENZOCAINE 2-2-14 % AERO 20 G BOTTLE,250,362.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
309,81000008,BUTORPHANOL 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
310,81000008,CABAZITAXEL 60 MG/1.5ML SOLN 1.5 ML VIAL,636,13700.15,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
311,81000000,CADEXOMER IODINE 0.9% GEL 40 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
312,81000000,CAFFEINE CITRATE 20MG/ML SOLN,250,19.54,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
313,81000000,CAFFEINE/SODIUM BENZOATE 250MG-250MG/2ML SOLN,250,76.57,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
314,81000000,CALAMINE LOTN 177 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
315,81000000,CALCIPOTRIENE 0.005% CREA 60 G TUBE,250,1827.54,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
316,81000000,CALCIPOTRIENE 0.005% OINT 60 G TUBE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
317,81000000,CALCIPOTRIENE/BETAMETHASONE DIPROPIONATE 0.005-0.064 % OINT,250,98.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
318,81000000,CALCITONIN 200 UNITS SOLN 3.7 ML BOTTLE,250,474.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
319,81000009,CALCITONIN SALMON 200 UNITS/ML SOLN,250,6811.73,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
320,81000084,CALCITRIOL 0.25MCG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
321,81000000,CALCITRIOL 1MCG/ML SOLN,250,32.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
322,81000000,CALCIUM ACETATE 667MG CAPS,250,15.95,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
323,81000000,CALCIUM ACETATE 667MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
324,81000000,"CALCIUM CARBONATE 1,250MG(500CA)/5ML SUSP",250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
325,81000000,CALCIUM CARBONATE 500MG CHEW,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
326,81000000,CALCIUM CARBONATE 500MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
327,81000000,CALCIUM CARBONATE/VITAMIN D 500MG/200 UNITS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
328,81000000,CALCIUM CARBONATE/VITAMIN D 600MG/400 UNITS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
329,81000000,CALCIUM CHLORIDE 10% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
330,81000000,CALCIUM CHLORIDE 10% SOLN 10 ML SYRINGE,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
331,81000000,CALCIUM CITRATE 950MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
332,81000008,CALCIUM GLUCONATE (DOSED AS ELEMENTAL CALCIUM) 100MG/ML SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
333,81000008,CALCIUM GLUCONATE 10% SOLN,250,76.86,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
334,81000008,CALCIUM GLUCONATE 10% SOLN 10 ML VIAL,250,76.86,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
335,81000008,CALCIUM GLUCONATE 10% SOLN 100 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
336,81000000,CAMPHOR/MENTHOL LOTN 222 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
337,80000003,CAPECITABINE 500MG TABS,636,553.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
338,81000000,CAPSAICIN 0.025% CREA 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
339,81000000,CAPTOPRIL 12.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
340,81000000,CARBACHOL 0.01% SOLN 1.5 ML VIAL,250,262.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
341,81000000,CARBAMAZEPINE 100MG CHEW,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
342,81000000,CARBAMAZEPINE 12HR-XR 100MG TB12,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
343,81000000,CARBAMAZEPINE 12HR-XR 200MG TB12,250,22.22,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
344,81000000,CARBAMAZEPINE 200MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
345,81000000,CARBAMIDE PEROXIDE 6.5% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
346,81000000,CARBIDOPA 25MG TABS,250,100.47,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
347,81000000,CARBIDOPA/LEVODOPA 10MG/100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
348,81000000,CARBIDOPA/LEVODOPA 25MG/100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
349,81000000,CARBIDOPA/LEVODOPA 25MG/250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
350,81000000,CARBIDOPA/LEVODOPA CR 25MG/100MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
351,81000000,CARBIDOPA/LEVODOPA CR 50MG/200MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
352,81000000,CARBIDOPA/LEVODOPA ODT 25MG/100MG TBDP,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
353,81000000,CARBIDOPA/LEVODOPA/ENTACAPONE 25MG/100MG/200MG TABS,250,20.63,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
354,81000000,CARBIDOPA/LEVODOPA/ENTACAPONE 37.5MG/150MG/200MG TABS,250,50.47,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
355,81000008,CARBOPLATIN 10MG/ML SOLN 60 ML VIAL,636,428.77,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
356,81000000,CARBOPROST 250MCG/ML SOLN,250,2126.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
357,81000000,CARBOXYMETHYLCELLULOSE PF 1% GEL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
358,81000008,CARFILZOMIB 10 MG SOLR 1 EACH VIAL,636,5200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
359,81000008,CARFILZOMIB 30 MG SOLR 1 EACH VIAL,636,6965.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
360,81000008,CARFILZOMIB 60MG SOLR 1 EACH VIAL,636,9750.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
361,81000000,CARISOPRODOL 350MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
362,81000000,CARVEDILOL 24HR-CR (COREG CR) 10MG CP24,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
363,81000000,CARVEDILOL 24HR-CR (COREG CR) 20MG CP24,250,118.91,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
364,81000000,CARVEDILOL 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
365,81000000,CARVEDILOL 3.125MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
366,81000000,CARVEDILOL 6.25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
367,81000008,CASPOFUNGIN 50MG SOLR 1 EACH VIAL,250,2026.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
368,81000008,CASPOFUNGIN 70MG SOLR 1 EACH VIAL,250,1052.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
369,81000008,"CEFAZOLIN 1,000MG SOLR",636,105.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
370,81000008,"CEFAZOLIN 1,000MG SOLR 1 EACH VIAL",636,105.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
371,81000008,"CEFAZOLIN 1,000MG/50ML",636,105.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
372,81000008,"CEFAZOLIN 1,000MG/50ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
373,81000008,"CEFAZOLIN 1,000MG/50ML SOLR",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
374,81000008,CEFAZOLIN 10 G SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
375,81000008,"CEFAZOLIN 2,000MG/50ML SOLR",250,77.11,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
376,81000008,"CEFAZOLIN 3,000MG/100ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
377,81000008,CEFAZOLIN 500MG SOLR,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
378,81000008,CEFAZOLIN 500MG/50ML SOLN,250,253.11,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
379,81000008,CEFEPIME 1000MG/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
380,81000008,CEFEPIME 1G SOLR,250,109.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
381,81000008,CEFEPIME 1G SOLR 1 EACH VIAL,250,109.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
382,81000008,CEFEPIME 2000MG/100ML SOLN,250,262.34,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
383,81000008,CEFEPIME 2G SOLR,250,262.34,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
384,81000008,CEFEPIME 2G SOLR 1 EACH VIAL,250,82.32,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
385,81000008,"CEFOXITIN 1,000MG/50ML SOLR",250,94.07,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
386,81000008,CEFOXITIN 1000MG/50ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
387,81000008,CEFOXITIN 1G,636,100.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
388,81000008,CEFOXITIN 1G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
389,81000008,CEFOXITIN 1G SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
390,81000008,"CEFOXITIN 2,000MG/50ML SOLR",250,172.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
391,81000008,CEFOXITIN 2000MG/100ML SOLN,250,100.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
392,81000008,CEFOXITIN 2G SOLR,250,157.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
393,81000008,CEFOXITIN 2G SOLR 1 EACH VIAL,250,157.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
394,81000008,CEFOXITIN 2G/50ML,250,168.49,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
395,81000000,CEFPODOXIME 200MG TABS,250,46.51,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
396,81000008,CEFTAROLINE 400MG SOLR,250,861.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
397,81000008,CEFTAROLINE 600MG SOLR,250,1152.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
398,81000008,"CEFTAZIDIME 1,000MG/50ML SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
399,81000008,"CEFTAZIDIME 1,000MG/50ML SOLR",250,93.38,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
400,81000008,CEFTAZIDIME 1G SOLR,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
401,81000008,CEFTAZIDIME 1G SOLR 1 EACH VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
402,81000008,"CEFTAZIDIME 2,000MG/100ML SOLN",250,92.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
403,81000008,"CEFTRIAXONE 1,000MG/50ML SOLR",250,106.21,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
404,81000008,CEFTRIAXONE 1G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
405,81000008,CEFTRIAXONE 1G SOLR 1 EACH VIAL,636,299.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
406,81000008,CEFTRIAXONE 1G/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
407,81000008,"CEFTRIAXONE 2,000MG/50ML SOLR",250,157.73,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
408,81000008,CEFTRIAXONE 250MG SOLR,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
409,81000008,CEFTRIAXONE 250MG/50ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
410,81000008,CEFTRIAXONE 2G,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
411,81000008,CEFTRIAXONE 2G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
