,EAP,Description,Revenue Code,Price,Hospital,Year
954,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Sutter Tracy Community Memorial Hospital,2019
955,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
956,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
957,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
958,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Sutter Tracy Community Memorial Hospital,2019
959,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
960,81000008,PHENOBARBITAL 65MG/ML SOLN,250,249.61,Sutter Tracy Community Memorial Hospital,2019
961,81000000,PHENYLEPHRINE 0.25% SOLN 15 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
962,81000000,PHENYLEPHRINE 0.5% SOLN 15 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
963,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Sutter Tracy Community Memorial Hospital,2019
964,81000000,PHENYLEPHRINE 10% SOLN 5 ML BOTTLE,250,30.0,Sutter Tracy Community Memorial Hospital,2019
965,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,234.0,Sutter Tracy Community Memorial Hospital,2019
966,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,142.17,Sutter Tracy Community Memorial Hospital,2019
967,81000008,PHENYLEPHRINE 50MG/250ML SOLN,250,247.39,Sutter Tracy Community Memorial Hospital,2019
968,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Sutter Tracy Community Memorial Hospital,2019
969,81000008,PHENYTOIN 50MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
970,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,636,75.0,Sutter Tracy Community Memorial Hospital,2019
971,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
972,81000000,PHYTONADIONE 10MG/ML,250,376.28,Sutter Tracy Community Memorial Hospital,2019
973,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Sutter Tracy Community Memorial Hospital,2019
974,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Sutter Tracy Community Memorial Hospital,2019
975,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
976,81000000,PILOCARPINE 1% SOLN 15 ML BOTTLE,250,394.26,Sutter Tracy Community Memorial Hospital,2019
977,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,101.5,Sutter Tracy Community Memorial Hospital,2019
978,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Sutter Tracy Community Memorial Hospital,2019
979,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML,250,86.53,Sutter Tracy Community Memorial Hospital,2019
980,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,123.23,Sutter Tracy Community Memorial Hospital,2019
981,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Sutter Tracy Community Memorial Hospital,2019
982,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Sutter Tracy Community Memorial Hospital,2019
983,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Sutter Tracy Community Memorial Hospital,2019
984,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
985,81000000,POTASSIUM BICARBONATE 25MEQ TBEF,250,15.0,Sutter Tracy Community Memorial Hospital,2019
986,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Sutter Tracy Community Memorial Hospital,2019
987,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
988,81000000,POTASSIUM CHLORIDE 20MEQ PACK,250,100.0,Sutter Tracy Community Memorial Hospital,2019
989,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
990,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
991,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Sutter Tracy Community Memorial Hospital,2019
992,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,16.01,Sutter Tracy Community Memorial Hospital,2019
993,81000000,POTASSIUM CHLORIDE ER 8 MEQ CPCR,250,15.0,Sutter Tracy Community Memorial Hospital,2019
994,81000000,POTASSIUM CITRATE CR 10MEQ TBCR,250,15.0,Sutter Tracy Community Memorial Hospital,2019
995,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
996,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
997,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Sutter Tracy Community Memorial Hospital,2019
998,81000000,POVIDONE/IODINE 10 % SOLN 15 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
999,81000000,POVIDONE/IODINE 10% OINT 1 G PACKET,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1000,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1001,81000000,POVIDONE/IODINE 5% SOLN 30 ML BOTTLE,250,77.25,Sutter Tracy Community Memorial Hospital,2019
1002,81000000,PRAMIPEXOLE 0.125MG TABS,250,16.23,Sutter Tracy Community Memorial Hospital,2019
1003,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Sutter Tracy Community Memorial Hospital,2019
1004,81000000,PRAMOXINE 1 % FOAM 15 G CAN,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1005,81000000,PRAVASTATIN 10MG TABS,250,31.82,Sutter Tracy Community Memorial Hospital,2019
1006,81000000,PRAVASTATIN 40MG TABS,250,26.24,Sutter Tracy Community Memorial Hospital,2019
1007,81000000,PRAZOSIN 1MG CAPS,250,19.91,Sutter Tracy Community Memorial Hospital,2019
1008,81000008,PREDNISOLONE 15MG/5ML SOLN,250,41.78,Sutter Tracy Community Memorial Hospital,2019
1009,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Sutter Tracy Community Memorial Hospital,2019
1010,81000000,PREDNISOLONE SODIUM PHOSPHATE 1% SOLN 10 ML BOTTLE,250,316.25,Sutter Tracy Community Memorial Hospital,2019
1011,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1012,81000008,PREDNISONE 10MG TABS,636,15.0,Sutter Tracy Community Memorial Hospital,2019
1013,81000008,PREDNISONE 1MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1014,81000008,PREDNISONE 20MG TABS,636,15.0,Sutter Tracy Community Memorial Hospital,2019
1015,81000008,PREDNISONE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1016,81000000,PREGABALIN 100MG CAPS,250,65.0,Sutter Tracy Community Memorial Hospital,2019
1017,81000000,PREGABALIN 25MG CAPS,250,60.87,Sutter Tracy Community Memorial Hospital,2019
1018,81000000,PREGABALIN 75MG CAPS,250,63.76,Sutter Tracy Community Memorial Hospital,2019
1019,81000000,PRENATAL 27-0.8 MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1020,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1021,81000000,PRIMIDONE 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1022,81000092,PROCALAMINE 3% SOLN,250,210.0,Sutter Tracy Community Memorial Hospital,2019
1023,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Sutter Tracy Community Memorial Hospital,2019
1024,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1025,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Sutter Tracy Community Memorial Hospital,2019
1026,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Sutter Tracy Community Memorial Hospital,2019
1027,80000003,PROMETHAZINE 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1028,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Sutter Tracy Community Memorial Hospital,2019
1029,81000008,PROMETHAZINE 25MG/ML SOLN 1 ML AMPULE,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1030,81000008,PROMETHAZINE 50MG/ML SOLN,636,75.0,Sutter Tracy Community Memorial Hospital,2019
1031,80000003,PROMETHAZINE 6.25MG/5ML SYRP,636,15.0,Sutter Tracy Community Memorial Hospital,2019
1032,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Sutter Tracy Community Memorial Hospital,2019
1033,81000000,PROMETHAZINE/DM 6.25MG/15MG/5ML SYRP,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1034,81000000,PROPAFENONE 150MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1035,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Sutter Tracy Community Memorial Hospital,2019
1036,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Sutter Tracy Community Memorial Hospital,2019
1037,81000008,PROPOFOL 10MG/ML,250,228.15,Sutter Tracy Community Memorial Hospital,2019
1038,81000008,PROPOFOL 10MG/ML EMUL,250,228.15,Sutter Tracy Community Memorial Hospital,2019
1039,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Sutter Tracy Community Memorial Hospital,2019
1040,81000000,PROPRANOLOL 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1041,81000000,PROPRANOLOL 20MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1042,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,23.99,Sutter Tracy Community Memorial Hospital,2019
1043,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1044,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Sutter Tracy Community Memorial Hospital,2019
1045,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Sutter Tracy Community Memorial Hospital,2019
1046,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Sutter Tracy Community Memorial Hospital,2019
1047,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1048,81000000,PYRAZINAMIDE 500MG TABS,250,55.0,Sutter Tracy Community Memorial Hospital,2019
1049,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1050,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1051,81000000,QUETIAPINE 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1052,81000000,QUINAPRIL 20MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1053,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1054,81000000,RAMIPRIL 10MG CAPS,250,24.39,Sutter Tracy Community Memorial Hospital,2019
1055,81000000,RAMIPRIL 2.5MG CAPS,250,39.73,Sutter Tracy Community Memorial Hospital,2019
1056,81000000,RANITIDINE 150MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1057,81000000,RANITIDINE 15MG/ML SYRP,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1058,81000008,RANITIDINE 50 MG/2ML SOLN,636,108.29,Sutter Tracy Community Memorial Hospital,2019
1059,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Sutter Tracy Community Memorial Hospital,2019
1060,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Tracy Community Memorial Hospital,2019
1061,81000000,REPAGLINIDE 0.5MG TABS,250,18.31,Sutter Tracy Community Memorial Hospital,2019
1062,81000008,RESLIZUMAB 100MG/10ML SOLN 10 ML VIAL,636,9676.8,Sutter Tracy Community Memorial Hospital,2019
1063,81000000,RIFAMPIN 150MG CAPS,250,21.89,Sutter Tracy Community Memorial Hospital,2019
1064,81000000,RIFAMPIN 600MG SOLR 1 EACH VIAL,250,507.0,Sutter Tracy Community Memorial Hospital,2019
1065,81000000,RIFAXIMIN 200MG TABS,250,99.4,Sutter Tracy Community Memorial Hospital,2019
1066,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Tracy Community Memorial Hospital,2019
1067,81000000,RISPERIDONE 0.25MG TABS,250,21.41,Sutter Tracy Community Memorial Hospital,2019
1068,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Sutter Tracy Community Memorial Hospital,2019
1069,81000000,RISPERIDONE 1MG TABS,250,24.98,Sutter Tracy Community Memorial Hospital,2019
1070,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Tracy Community Memorial Hospital,2019
1071,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Tracy Community Memorial Hospital,2019
1072,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Tracy Community Memorial Hospital,2019
1073,81000000,RIVAROXABAN 20MG TABS,250,71.68,Sutter Tracy Community Memorial Hospital,2019
1074,81000000,RIVASTIGMINE 1.5MG CAPS,250,67.9,Sutter Tracy Community Memorial Hospital,2019
1075,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1076,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Tracy Community Memorial Hospital,2019
1077,80000037,ROCURONIUM 100MG/10ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1078,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1079,81000000,ROPINIROLE 1MG TABS,250,27.56,Sutter Tracy Community Memorial Hospital,2019
1080,81000000,ROSUVASTATIN 10MG TABS,250,71.56,Sutter Tracy Community Memorial Hospital,2019
1081,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1082,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Sutter Tracy Community Memorial Hospital,2019
1083,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Sutter Tracy Community Memorial Hospital,2019
1084,81000000,SACUBITRIL/VALSARTAN 97MG/103MG TABS,250,50.96,Sutter Tracy Community Memorial Hospital,2019
1085,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1086,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Tracy Community Memorial Hospital,2019
1087,81000000,SENNOSIDES 8.6 MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1088,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1089,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1090,81000000,SERTRALINE 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1091,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1092,81000000,SEVELAMER CARBONATE 800MG TABS,250,37.25,Sutter Tracy Community Memorial Hospital,2019
1093,81000000,SEVELAMER HCL 800MG TABS,250,46.57,Sutter Tracy Community Memorial Hospital,2019
1094,81000084,SILDENAFIL 20MG TABS,250,80.91,Sutter Tracy Community Memorial Hospital,2019
1095,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1096,81000000,SILVER SULFADIAZINE 1% CREA 50 G JAR,250,75.5,Sutter Tracy Community Memorial Hospital,2019
1097,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1098,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1099,81000000,SIMVASTATIN 10MG TABS,250,15.34,Sutter Tracy Community Memorial Hospital,2019
1100,81000000,SIMVASTATIN 20MG TABS,250,27.07,Sutter Tracy Community Memorial Hospital,2019
1101,81000000,SIMVASTATIN 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1102,81000008,SINCALIDE 5MCG SOLR,636,236.74,Sutter Tracy Community Memorial Hospital,2019
1103,81000008,SIROLIMUS 1MG TABS,250,68.19,Sutter Tracy Community Memorial Hospital,2019
1104,81000000,SITAGLIPTIN 100MG TABS,250,72.2,Sutter Tracy Community Memorial Hospital,2019
1105,81000000,SITAGLIPTIN 25MG TABS,250,108.3,Sutter Tracy Community Memorial Hospital,2019
1106,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1107,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN 10 ML SYRINGE,250,90.79,Sutter Tracy Community Memorial Hospital,2019
1108,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN 5 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1109,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1110,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Sutter Tracy Community Memorial Hospital,2019
1111,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Tracy Community Memorial Hospital,2019
1112,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1113,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1114,81000000,SODIUM CHONDROITIN/HYALURONATE 40MG/30MG/ML SOLN 0.5 ML SYRINGE,250,975.0,Sutter Tracy Community Memorial Hospital,2019
1115,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Sutter Tracy Community Memorial Hospital,2019
1116,81000000,SODIUM HYALURONATE 10MG/ML SOLN,250,975.0,Sutter Tracy Community Memorial Hospital,2019
1117,81000000,SODIUM HYALURONATE 14MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Sutter Tracy Community Memorial Hospital,2019
1118,81000000,"SODIUM HYPOCHLORITE 0.125% 1,000 ML BOTTLE",250,2.0,Sutter Tracy Community Memorial Hospital,2019
1119,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1120,81000000,SODIUM HYPOCHLORITE 0.125% SOLN 473 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1121,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1122,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1123,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,115.2,Sutter Tracy Community Memorial Hospital,2019
1124,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Tracy Community Memorial Hospital,2019
1125,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1126,81000000,SPACER MISC 1 EACH BOX,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1127,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1128,81000000,SPIRONOLACTONE 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1129,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1130,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Sutter Tracy Community Memorial Hospital,2019
1131,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Tracy Community Memorial Hospital,2019
1132,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1133,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Sutter Tracy Community Memorial Hospital,2019
1134,81000000,SUCROSE 23.4%,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1135,81000000,SUCROSE 24%,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1136,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Tracy Community Memorial Hospital,2019
1137,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Sutter Tracy Community Memorial Hospital,2019
1138,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,59.15,Sutter Tracy Community Memorial Hospital,2019
1139,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1140,81000000,SULFASALAZINE 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1141,81000000,SUMATRIPTAN 25MG TABS,250,162.31,Sutter Tracy Community Memorial Hospital,2019
1142,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Tracy Community Memorial Hospital,2019
1143,81000000,SURGILUBE GEL 5 G BOX,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1144,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1145,81000008,TACROLIMUS 1MG CAPS,250,24.53,Sutter Tracy Community Memorial Hospital,2019
1146,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1147,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Sutter Tracy Community Memorial Hospital,2019
1148,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.18,Sutter Tracy Community Memorial Hospital,2019
1149,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Tracy Community Memorial Hospital,2019
1150,81000000,TELMISARTAN 80MG TABS,250,30.33,Sutter Tracy Community Memorial Hospital,2019
1151,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
1152,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Sutter Tracy Community Memorial Hospital,2019
1153,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1154,81000000,TERAZOSIN 5MG CAPS,250,17.64,Sutter Tracy Community Memorial Hospital,2019
1155,81000000,TERBINAFINE 1 % CREA 30 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1156,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1157,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 25/58/10 SUSP,636,210.0,Sutter Tracy Community Memorial Hospital,2019
1158,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.98,Sutter Tracy Community Memorial Hospital,2019
1159,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Sutter Tracy Community Memorial Hospital,2019
1160,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1161,81000000,THEOPHYLLINE 24HR-ER 100MG CP24,250,43.48,Sutter Tracy Community Memorial Hospital,2019
1162,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1163,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1164,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1165,81000000,THIAMINE MONONITRATE 100MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
1166,81000000,"THROMBIN 5,000 UNIT SOLR",250,375.0,Sutter Tracy Community Memorial Hospital,2019
1167,81000000,TICAGRELOR 60MG TABS,250,38.82,Sutter Tracy Community Memorial Hospital,2019
1168,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Tracy Community Memorial Hospital,2019
1169,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1170,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Tracy Community Memorial Hospital,2019
1171,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Sutter Tracy Community Memorial Hospital,2019
1172,81000000,TIZANIDINE 4MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1173,81000008,TOBRAMYCIN 40 MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1174,81000008,TOBRAMYCIN 40 MG/ML SOLN 30 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1175,81000008,TOBRAMYCIN 80MG/2ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1176,81000008,TOBRAMYCIN 80MG/2ML SOLN 2 ML VIAL,250,75.0,Sutter Tracy Community Memorial Hospital,2019
1177,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Sutter Tracy Community Memorial Hospital,2019
1178,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,303.4,Sutter Tracy Community Memorial Hospital,2019
1179,81000000,TOLTERODINE 2MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1180,81000000,TOPIRAMATE 100MG TABS,250,34.1,Sutter Tracy Community Memorial Hospital,2019
1181,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Tracy Community Memorial Hospital,2019
1182,81000000,TORSEMIDE 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
1183,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
1184,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Tracy Community Memorial Hospital,2019
1185,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,564.0,Sutter Tracy Community Memorial Hospital,2019
1186,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,564.0,Sutter Tracy Community Memorial Hospital,2019
1187,81000008,TRASTUZUMAB 150MG SOLR 1 EACH VIAL,636,11250.0,Sutter Tracy Community Memorial Hospital,2019
1188,81000000,TRAVOPROST 0.004% SOLN 5 ML BOTTLE,250,832.4,Sutter Tracy Community Memorial Hospital,2019
