,HSP,CHARGE CODE,Description,Price,Hospital,Year
329,TWI,41024381,CHLORID OTH SRC,95.18,Twin Cities Community Hospital,2019
330,TWI,41024399,CHLORIDE,104.07,Twin Cities Community Hospital,2019
331,TWI,41024654,CHOLESTEROL TOT,187.15,Twin Cities Community Hospital,2019
332,TWI,41024779,CHOLESTEROL HDL,196.51,Twin Cities Community Hospital,2019
333,TWI,41025339,CORTISL TOTAL,99.06,Twin Cities Community Hospital,2019
334,TWI,41025503,CPK TOTAL,338.94,Twin Cities Community Hospital,2019
335,TWI,41025537,CK MB FRAC,1092.62,Twin Cities Community Hospital,2019
336,TWI,41025602,COCAINE QL,420.54,Twin Cities Community Hospital,2019
337,TWI,41025651,CREATININE BLD,359.0,Twin Cities Community Hospital,2019
338,TWI,41025701,CREATIN OTH SRC,464.12,Twin Cities Community Hospital,2019
339,TWI,41025750,CREATININ CLEAR,990.19,Twin Cities Community Hospital,2019
340,TWI,41025966,CRYOGLOBULIN QL,155.37,Twin Cities Community Hospital,2019
341,TWI,41026113,VIT B12,167.35,Twin Cities Community Hospital,2019
342,TWI,41026436,DIGOXIN TOTAL,384.49,Twin Cities Community Hospital,2019
343,TWI,41026550,PHENYTOIN TOTAL,511.57,Twin Cities Community Hospital,2019
344,TWI,41026709,ESTRADIOL,330.42,Twin Cities Community Hospital,2019
345,TWI,41027202,FETAL RBC ROSET,297.44,Twin Cities Community Hospital,2019
346,TWI,41027269,FERRITIN,332.01,Twin Cities Community Hospital,2019
347,TWI,41027319,FETAL FIBRONECT,860.29,Twin Cities Community Hospital,2019
348,TWI,41027467,FOLIC ACID,157.44,Twin Cities Community Hospital,2019
349,TWI,41029455,GLUCOSE BDY FLD,401.62,Twin Cities Community Hospital,2019
350,TWI,41029471,GLUCOSE QUANT,401.62,Twin Cities Community Hospital,2019
351,TWI,41029505,GLUC POST DOSE,469.36,Twin Cities Community Hospital,2019
352,TWI,41029620,GLUC BLD MNT DV,101.61,Twin Cities Community Hospital,2019
353,TWI,41029802,GGT,179.93,Twin Cities Community Hospital,2019
354,TWI,41029943,HEMOGLOBN GLYCT,280.27,Twin Cities Community Hospital,2019
355,TWI,41030016,FOLCL STIM HORM,200.27,Twin Cities Community Hospital,2019
356,TWI,41030024,LUTEINING HORMN,88.2,Twin Cities Community Hospital,2019
357,TWI,41030040,GENTAMICIN,511.57,Twin Cities Community Hospital,2019
358,TWI,41030107,HAPTOGLOBIN,53.34,Twin Cities Community Hospital,2019
359,TWI,41030131,GONA CHR(HCG)QL,596.76,Twin Cities Community Hospital,2019
360,TWI,41030149,GONA CHR(HCG)QN,1102.08,Twin Cities Community Hospital,2019
361,TWI,41035072,PAMG 1,432.22,Twin Cities Community Hospital,2019
362,TWI,41035270,B-TYP NATR PEPT,439.11,Twin Cities Community Hospital,2019
363,TWI,41035312,THYROXINE FREE,325.36,Twin Cities Community Hospital,2019
364,TWI,41035387,TRIIODTH TOT T3,354.35,Twin Cities Community Hospital,2019
365,TWI,41035403,IRON,216.27,Twin Cities Community Hospital,2019
366,TWI,41035502,IRON BINDNG CAP,216.27,Twin Cities Community Hospital,2019
367,TWI,41036054,LACTATE,427.95,Twin Cities Community Hospital,2019
368,TWI,41036153,LDH,362.92,Twin Cities Community Hospital,2019
369,TWI,41036906,LIPASE,706.83,Twin Cities Community Hospital,2019
370,TWI,41037250,LITHIUM,464.12,Twin Cities Community Hospital,2019
371,TWI,41037359,MAGNESIUM,318.22,Twin Cities Community Hospital,2019
372,TWI,41039272,OPIATES QUAL,420.54,Twin Cities Community Hospital,2019
373,TWI,41039306,OSMOLALITY BLD,69.61,Twin Cities Community Hospital,2019
374,TWI,41039355,OSMOLALITY UR,69.61,Twin Cities Community Hospital,2019
375,TWI,41039728,PTH INTACT,266.68,Twin Cities Community Hospital,2019
376,TWI,41039801,PH BODY FLUID,111.38,Twin Cities Community Hospital,2019
377,TWI,41040205,PHENOBARBITAL,523.09,Twin Cities Community Hospital,2019
378,TWI,41040759,PHOSPHA ALKALIN,266.66,Twin Cities Community Hospital,2019
379,TWI,41041005,PHOSPHORUS,279.99,Twin Cities Community Hospital,2019
380,TWI,41041328,POTASSIUM SERUM,203.49,Twin Cities Community Hospital,2019
381,TWI,41041336,POTASSIUM URINE,189.57,Twin Cities Community Hospital,2019
382,TWI,41041443,PROGESTERONE,274.11,Twin Cities Community Hospital,2019
383,TWI,41041468,PROLACTIN,203.85,Twin Cities Community Hospital,2019
384,TWI,41041559,PROTEIN TOTAL,312.18,Twin Cities Community Hospital,2019
385,TWI,41041567,PROT UR RANDOM,284.03,Twin Cities Community Hospital,2019
386,TWI,41041765,PRE-ALBUMIN,73.9,Twin Cities Community Hospital,2019
387,TWI,41041807,PROTEIN UR 24HR,519.79,Twin Cities Community Hospital,2019
388,TWI,41041955,PROTEIN FLD QN,420.15,Twin Cities Community Hospital,2019
389,TWI,41042003,PRO-TIME SUBST,151.46,Twin Cities Community Hospital,2019
390,TWI,41042508,T3 UPTAKE(T3U),473.47,Twin Cities Community Hospital,2019
391,TWI,41042524,ROTAVIRUS AG,87.16,Twin Cities Community Hospital,2019
392,TWI,41042953,SODIUM BLD,166.0,Twin Cities Community Hospital,2019
393,TWI,41042961,SODIUM URINE,166.0,Twin Cities Community Hospital,2019
394,TWI,41044033,TESTOSTER TOTAL,174.26,Twin Cities Community Hospital,2019
395,TWI,41044082,THC MARIJUAN QL,494.38,Twin Cities Community Hospital,2019
396,TWI,41044363,THYROXIN TOTAL,549.42,Twin Cities Community Hospital,2019
397,TWI,41044439,TSH,445.36,Twin Cities Community Hospital,2019
398,TWI,41044504,SGOT(AST),266.66,Twin Cities Community Hospital,2019
399,TWI,41044603,SGPT (ALT),266.66,Twin Cities Community Hospital,2019
400,TWI,41044629,TRANSFERRIN,224.6,Twin Cities Community Hospital,2019
401,TWI,41044686,TOBRAMYCIN,554.48,Twin Cities Community Hospital,2019
402,TWI,41044751,TRIGLYCER,279.99,Twin Cities Community Hospital,2019
403,TWI,41044801,TRYCYCL DRUG QL,528.19,Twin Cities Community Hospital,2019
404,TWI,41045204,BLD UREA NTRG Q,279.99,Twin Cities Community Hospital,2019
405,TWI,41045402,UREA NTRGN URIN,487.95,Twin Cities Community Hospital,2019
406,TWI,41045501,URIC ACID BLOOD,313.93,Twin Cities Community Hospital,2019
407,TWI,41045576,URIC ACD OTH SR,487.95,Twin Cities Community Hospital,2019
408,TWI,41045840,VALPROIC TOTAL,1117.59,Twin Cities Community Hospital,2019
409,TWI,41045956,VIT D/25-HYDRXY,289.41,Twin Cities Community Hospital,2019
410,TWI,41049040,CA 125,365.52,Twin Cities Community Hospital,2019
411,TWI,41050030,BLEED TIME TMPL,1088.69,Twin Cities Community Hospital,2019
412,TWI,41050063,C DIFF TOXIN SC,297.89,Twin Cities Community Hospital,2019
413,TWI,41050071,DIFF MANUAL    ,141.77,Twin Cities Community Hospital,2019
414,TWI,41050089,BLD SMR EXM    ,105.47,Twin Cities Community Hospital,2019
415,TWI,41050121,EOSINOPHIL CT M,770.69,Twin Cities Community Hospital,2019
416,TWI,41050188,BLOOD HEMOGLOBN,136.23,Twin Cities Community Hospital,2019
417,TWI,41050287,CBC/DIFF&PLATLT,691.64,Twin Cities Community Hospital,2019
418,TWI,41050444,RETIC COUNT MAN,691.64,Twin Cities Community Hospital,2019
419,TWI,41053182,CRYPTCOCS AG QL,256.59,Twin Cities Community Hospital,2019
420,TWI,41053505,D-DIMER FDP,729.66,Twin Cities Community Hospital,2019
421,TWI,41053844,FIBRINOGN ACTIV,204.56,Twin Cities Community Hospital,2019
422,TWI,41054206,FIBRINLYT PLSM,285.79,Twin Cities Community Hospital,2019
423,TWI,41054602,HEMOGLB FETAL,114.7,Twin Cities Community Hospital,2019
424,TWI,41055203,HEPARIN ASSAY,421.81,Twin Cities Community Hospital,2019
425,TWI,41056102,PROTHROM TIME,366.27,Twin Cities Community Hospital,2019
426,TWI,41056516,SED RATE NONAUT,445.36,Twin Cities Community Hospital,2019
427,TWI,41057308,PTT PLASMA,428.52,Twin Cities Community Hospital,2019
428,TWI,41057324,PTT SUB EA FRCT,797.7,Twin Cities Community Hospital,2019
429,TWI,41060039,HETEROPHIL QUAL,706.83,Twin Cities Community Hospital,2019
430,TWI,41060153,COLD AGGLUTINAT,185.47,Twin Cities Community Hospital,2019
431,TWI,41060161,RBC AB SCRN,536.59,Twin Cities Community Hospital,2019
432,TWI,41060203,COCCI TITER,135.29,Twin Cities Community Hospital,2019
433,TWI,41060211,CRP QUANT,1117.59,Twin Cities Community Hospital,2019
434,TWI,41060237,PREGNANCY TEST,513.8,Twin Cities Community Hospital,2019
435,TWI,41060245,AB RBC EA PNL,759.64,Twin Cities Community Hospital,2019
436,TWI,41060310,COOMBS DIRECT,113.16,Twin Cities Community Hospital,2019
437,TWI,41060369,DIRCT CMBS: IGG,125.95,Twin Cities Community Hospital,2019
438,TWI,41060567,HELIO PYLORI AB,126.38,Twin Cities Community Hospital,2019
439,TWI,41060609,ASO TITER,858.99,Twin Cities Community Hospital,2019
440,TWI,41060732,BLD TYP AG SCR,1334.66,Twin Cities Community Hospital,2019
441,TWI,41060807,BLD TYPE ABO,275.14,Twin Cities Community Hospital,2019
442,TWI,41060955,RBC AG EX ABO/R,251.34,Twin Cities Community Hospital,2019
443,TWI,41061003,BLD TYPE RHO D,287.3,Twin Cities Community Hospital,2019
444,TWI,41061409,CRP HI SNSITVTY,179.29,Twin Cities Community Hospital,2019
445,TWI,41061516,C E A,365.52,Twin Cities Community Hospital,2019
446,TWI,41061722,COCCDIOIDMYC AB,122.71,Twin Cities Community Hospital,2019
447,TWI,41062100,COMP TST SPN TC,509.96,Twin Cities Community Hospital,2019
448,TWI,41062118,COMP TST INC TC,236.69,Twin Cities Community Hospital,2019
449,TWI,41062126,COMP TST AHG TC,489.45,Twin Cities Community Hospital,2019
450,TWI,41062878,HBS-AG,262.31,Twin Cities Community Hospital,2019
451,TWI,41062910,HEP A AB(IGGIGM,259.86,Twin Cities Community Hospital,2019
452,TWI,41062928,HBS AB,262.31,Twin Cities Community Hospital,2019
453,TWI,41062944,HEP B CR AB IGM,261.32,Twin Cities Community Hospital,2019
454,TWI,41062977,HEP A AB IGM,248.47,Twin Cities Community Hospital,2019
455,TWI,41063041,HEPATITIS C AB,273.95,Twin Cities Community Hospital,2019
456,TWI,41063165,PSA TOTAL,365.52,Twin Cities Community Hospital,2019
457,TWI,41063173,RUBELLA QUAL,596.76,Twin Cities Community Hospital,2019
458,TWI,41063199,BENZODIAZ QL,449.33,Twin Cities Community Hospital,2019
459,TWI,41064106,STREP A AG,596.76,Twin Cities Community Hospital,2019
460,TWI,41064148,RSV AG,823.6,Twin Cities Community Hospital,2019
461,TWI,41064155,CRYPTOCOCCAL AG,53.34,Twin Cities Community Hospital,2019
462,TWI,41064320,RA FACTOR QUANT,901.94,Twin Cities Community Hospital,2019
463,TWI,41065921,VDRL RPR ART QL,499.48,Twin Cities Community Hospital,2019
464,TWI,41065939,VDRL RPR ART QN,550.71,Twin Cities Community Hospital,2019
465,TWI,41066341,SHIGA-TOXIN,247.49,Twin Cities Community Hospital,2019
466,TWI,41066481,TRANSFUS REACTN,714.12,Twin Cities Community Hospital,2019
467,TWI,41067034,HIV1/HIV2 SNG,177.79,Twin Cities Community Hospital,2019
468,TWI,41067802,T PALLIDUM IGG,86.6,Twin Cities Community Hospital,2019
469,TWI,41069014,AG SC EACH AG,251.34,Twin Cities Community Hospital,2019
470,TWI,41069154,CRYPTOSPOR DFA,203.49,Twin Cities Community Hospital,2019
471,TWI,41070228,CULT SPUTUM,852.41,Twin Cities Community Hospital,2019
472,TWI,41070244,CULT GENITAL,189.57,Twin Cities Community Hospital,2019
473,TWI,41070368,BETA LACTMSE,315.94,Twin Cities Community Hospital,2019
474,TWI,41070392,CULT BAC SCREEN,198.14,Twin Cities Community Hospital,2019
475,TWI,41070400,CULT BLD AER/AN,1205.79,Twin Cities Community Hospital,2019
476,TWI,41070434,CULT THRT/NOSE,127.45,Twin Cities Community Hospital,2019
477,TWI,41070467,E COLI FECE,193.39,Twin Cities Community Hospital,2019
478,TWI,41070533,CULT VRE SCREEN,185.25,Twin Cities Community Hospital,2019
479,TWI,41070558,CULT STOOL,1024.44,Twin Cities Community Hospital,2019
480,TWI,41070657,CULT BRONC WSH,142.44,Twin Cities Community Hospital,2019
481,TWI,41070673,CULT EAR,171.48,Twin Cities Community Hospital,2019
482,TWI,41070681,CULT BIOPSY,579.26,Twin Cities Community Hospital,2019
483,TWI,41070699,CULT CATH TIP,144.58,Twin Cities Community Hospital,2019
484,TWI,41070707,CULT OTH SOURCE,895.36,Twin Cities Community Hospital,2019
485,TWI,41070731,CULT EYE,775.4,Twin Cities Community Hospital,2019
486,TWI,41070749,CULT FLD EX CSF,1006.3,Twin Cities Community Hospital,2019
487,TWI,41070756,CULT ANAEROBIC,935.57,Twin Cities Community Hospital,2019
488,TWI,41070764,CULT ANAERO IDW,891.02,Twin Cities Community Hospital,2019
489,TWI,41070780,CULT CSF,861.08,Twin Cities Community Hospital,2019
490,TWI,41070806,CULT CAMPYL,198.08,Twin Cities Community Hospital,2019
491,TWI,41070814,CULT STREP SCRN,872.56,Twin Cities Community Hospital,2019
492,TWI,41070822,CULT VAGINAL,895.36,Twin Cities Community Hospital,2019
493,TWI,41070830,CULT YEAST,292.05,Twin Cities Community Hospital,2019
494,TWI,41070863,CULT URIN CNT,643.46,Twin Cities Community Hospital,2019
495,TWI,41070889,CULT URIN IDENT,94.29,Twin Cities Community Hospital,2019
496,TWI,41070996,H.PYLORI SCREEN,358.78,Twin Cities Community Hospital,2019
497,TWI,41071028,CULT FUNG OTHER,261.32,Twin Cities Community Hospital,2019
498,TWI,41071036,CULT FUNG BLOOD,312.91,Twin Cities Community Hospital,2019
499,TWI,41071069,C FUNGYEAST EA,232.41,Twin Cities Community Hospital,2019
500,TWI,41071093,CULT MYCOPLASMA,220.98,Twin Cities Community Hospital,2019
501,TWI,41071168,CULT AFB,617.85,Twin Cities Community Hospital,2019
502,TWI,41071333,CULTURE WOUND,1030.09,Twin Cities Community Hospital,2019
503,TWI,41071440,EXAM PARASITE,109.46,Twin Cities Community Hospital,2019
504,TWI,41071473,CULT TYPING,462.18,Twin Cities Community Hospital,2019
505,TWI,41071499,CULT DIR PRB EA,145.8,Twin Cities Community Hospital,2019
506,TWI,41071606,GC CULTURE,969.12,Twin Cities Community Hospital,2019
507,TWI,41071622,LEGIONELLA CULT,232.81,Twin Cities Community Hospital,2019
508,TWI,41071861,SENSITIVTY MIC,332.68,Twin Cities Community Hospital,2019
509,TWI,41071945,SENS ORG #1 MIC,251.57,Twin Cities Community Hospital,2019
510,TWI,41071986,SEN ETEST/EA AB,154.22,Twin Cities Community Hospital,2019
511,TWI,41072018,SMEAR AFB,385.56,Twin Cities Community Hospital,2019
512,TWI,41072026,SMEAR MALARIA,689.35,Twin Cities Community Hospital,2019
513,TWI,41072034,STOOL FOR WBC,85.68,Twin Cities Community Hospital,2019
514,TWI,41072059,GRAM STAIN,621.1,Twin Cities Community Hospital,2019
515,TWI,41072075,SPEC STAIN,658.37,Twin Cities Community Hospital,2019
516,TWI,41072109,WET MNT W/SMP S,455.59,Twin Cities Community Hospital,2019
517,TWI,41072356,TROPONIN - I,556.14,Twin Cities Community Hospital,2019
518,TWI,41072547,VIRAL CULT ID,323.78,Twin Cities Community Hospital,2019
519,TWI,41072562,VIRUS INNOC EA,435.66,Twin Cities Community Hospital,2019
520,TWI,41072745,HERPS SMP TYP 1,332.21,Twin Cities Community Hospital,2019
521,TWI,41072810,PNEUM CARIN AG,229.04,Twin Cities Community Hospital,2019
522,TWI,41073289,GIARDIA AG,171.36,Twin Cities Community Hospital,2019
523,TWI,41073388,H.PYLORI AG,577.27,Twin Cities Community Hospital,2019
524,TWI,41073891,HIV AG AB COMBO,204.79,Twin Cities Community Hospital,2019
525,TWI,41074006,INFLUENZA A AG,839.69,Twin Cities Community Hospital,2019
526,TWI,41074014,INFLUENZA B AG,839.69,Twin Cities Community Hospital,2019
527,TWI,41074519,INF AGNT AG-EIA,1150.74,Twin Cities Community Hospital,2019
528,TWI,41074832,CNS PATHOGENS 1,2959.53,Twin Cities Community Hospital,2019
529,TWI,41074923,CHLAMYD DNA AMP,269.28,Twin Cities Community Hospital,2019
530,TWI,41075060,INFCT AGNT 6-11,1551.68,Twin Cities Community Hospital,2019
531,TWI,41075920,GC DNA AMP PRB,269.28,Twin Cities Community Hospital,2019
532,TWI,41076316,RESP VIR 3-5,932.69,Twin Cities Community Hospital,2019
533,TWI,41076324,RESP VIR 6-11,1551.68,Twin Cities Community Hospital,2019
534,TWI,41076332,RESP VIR 12-25,2858.6,Twin Cities Community Hospital,2019
535,TWI,41078049,INF A IA DIR,90.1,Twin Cities Community Hospital,2019
536,TWI,41078056,INF B IA DIR,90.1,Twin Cities Community Hospital,2019
537,TWI,41084005,BILRBN TOTL TRN,65.51,Twin Cities Community Hospital,2019
538,TWI,41085069,RETIC AUTO CELL,591.83,Twin Cities Community Hospital,2019
539,TWI,41086703,HIV1 HIV2 SCRN,149.96,Twin Cities Community Hospital,2019
540,TWI,41087057,EOSINOPHIL SMR,63.83,Twin Cities Community Hospital,2019
541,TWI,41087073,CULT AEROBIC ID,130.53,Twin Cities Community Hospital,2019
542,TWI,41087172,TISS GRIND CULT,40.7,Twin Cities Community Hospital,2019
543,TWI,41087255,CULT SHELL TISS,751.82,Twin Cities Community Hospital,2019
544,TWI,41087511,CDIFF AMP PRB,441.94,Twin Cities Community Hospital,2019
545,TWI,41087792,BORDETELLA PCR,255.14,Twin Cities Community Hospital,2019
546,TWI,41090515,CELL COUNT DIFF,617.97,Twin Cities Community Hospital,2019
547,TWI,41092503,REDUCING SUBST,485.33,Twin Cities Community Hospital,2019
548,TWI,41093568,OTHR VIRUS CULT,536.5,Twin Cities Community Hospital,2019
549,TWI,41093592,HERPES CULTURE,157.78,Twin Cities Community Hospital,2019
550,TWI,41093626,CMV CULT ID,210.45,Twin Cities Community Hospital,2019
551,TWI,41093634,CRYST ID EX URN,785.93,Twin Cities Community Hospital,2019
552,TWI,41310046,UR WO MICRO AUT,20.08,Twin Cities Community Hospital,2019
553,TWI,41310053,URIN CHEM/QUAL,256.7,Twin Cities Community Hospital,2019
554,TWI,41310269,UR PREG TST QL,427.35,Twin Cities Community Hospital,2019
555,TWI,41322702,OCC BL ST1-3SIM,195.11,Twin Cities Community Hospital,2019
556,TWI,41329624,GLUC BLD MNT DV,188.93,Twin Cities Community Hospital,2019
557,TWI,41500042,ELECTROLYTE PAN,55.2,Twin Cities Community Hospital,2019
558,TWI,41500315,VANCOMYCIN,144.81,Twin Cities Community Hospital,2019
559,TWI,41500562,CBC WO DIFF,63.7,Twin Cities Community Hospital,2019
560,TWI,41500620,LIPID PANEL,81.43,Twin Cities Community Hospital,2019
561,TWI,41500695,RENAL FUNCT PNL,105.15,Twin Cities Community Hospital,2019
562,TWI,41500745,ACUTE HEP PANEL,175.0,Twin Cities Community Hospital,2019
563,TWI,41500810,OB PN WITH HIV,237.0,Twin Cities Community Hospital,2019
564,TWI,41501016,PHENCYCLINDN QL,37.4,Twin Cities Community Hospital,2019
565,TWI,41501024,AMPHETAMINE QL,37.4,Twin Cities Community Hospital,2019
566,TWI,41501099,HEPATC FUNC PNL,88.54,Twin Cities Community Hospital,2019
567,TWI,41501115,COMP METABLC PN,168.75,Twin Cities Community Hospital,2019
568,TWI,41501669,BSC METABLC PNL,88.54,Twin Cities Community Hospital,2019
569,TWI,41502154,OB PROFILE,244.11,Twin Cities Community Hospital,2019
570,TWI,41505009,CLOTEST,54.11,Twin Cities Community Hospital,2019
571,TWI,41510017,UA AUTO W/MICRO,79.69,Twin Cities Community Hospital,2019
572,TWI,41510041,UR WO MICRO AUT,21.2,Twin Cities Community Hospital,2019
573,TWI,41510157,URIN MICRO ONLY,30.0,Twin Cities Community Hospital,2019
574,TWI,41510264,UR PREG TST QL,26.07,Twin Cities Community Hospital,2019
575,TWI,41520032,ACETAMNOPHN QNT,159.0,Twin Cities Community Hospital,2019
576,TWI,41520099,ACETONE SER QL,56.02,Twin Cities Community Hospital,2019
577,TWI,41520115,SALICYLATE,166.95,Twin Cities Community Hospital,2019
578,TWI,41520404,ALBUMIN SERUM,26.07,Twin Cities Community Hospital,2019
579,TWI,41520446,MICR ALBM UR QN,26.07,Twin Cities Community Hospital,2019
580,TWI,41520552,ALCOHOL ETHYL,174.11,Twin Cities Community Hospital,2019
581,TWI,41521378,THEOPHYLLINE,175.3,Twin Cities Community Hospital,2019
582,TWI,41521402,AMMONIA,105.15,Twin Cities Community Hospital,2019
583,TWI,41521501,AMYLASE,68.47,Twin Cities Community Hospital,2019
584,TWI,41522137,BARBITURATES QL,37.4,Twin Cities Community Hospital,2019
585,TWI,41522509,BILIRUBN TOTAL,34.38,Twin Cities Community Hospital,2019
586,TWI,41522533,BILIRUBN DIRECT,34.38,Twin Cities Community Hospital,2019
587,TWI,41522707,OCC BL ST1-3SIM,26.07,Twin Cities Community Hospital,2019
588,TWI,41522731,OCC BLD OTH SRC,22.26,Twin Cities Community Hospital,2019
589,TWI,41523101,CALCIUM,26.07,Twin Cities Community Hospital,2019
590,TWI,41523721,CARBAMAZEPINE,174.11,Twin Cities Community Hospital,2019
591,TWI,41524364,CHLORIDE URINE,25.72,Twin Cities Community Hospital,2019
592,TWI,41524380,CHLORID OTH SRC,24.49,Twin Cities Community Hospital,2019
593,TWI,41524398,CHLORIDE,24.49,Twin Cities Community Hospital,2019
594,TWI,41524653,CHOLESTEROL TOT,33.99,Twin Cities Community Hospital,2019
595,TWI,41524778,CHOLESTEROL HDL,26.07,Twin Cities Community Hospital,2019
596,TWI,41525338,CORTISL TOTAL,171.02,Twin Cities Community Hospital,2019
597,TWI,41525502,CPK TOTAL,68.47,Twin Cities Community Hospital,2019
598,TWI,41525536,CK MB FRAC,200.0,Twin Cities Community Hospital,2019
599,TWI,41525601,COCAINE QL,37.4,Twin Cities Community Hospital,2019
600,TWI,41525650,CREATININE BLD,26.07,Twin Cities Community Hospital,2019
601,TWI,41525700,CREATIN OTH SRC,26.07,Twin Cities Community Hospital,2019
602,TWI,41525718,CREATIN 24HR UR,71.2,Twin Cities Community Hospital,2019
603,TWI,41525759,CREATININ CLEAR,85.88,Twin Cities Community Hospital,2019
604,TWI,41525965,CRYOGLOBULIN QL,92.33,Twin Cities Community Hospital,2019
