,Charge Code,Description,HCPCS Code,Price,Hospital,Year
286,455840,MESH SYN 09,L8699,8394.19,Adventist Health Ukiah Valley,2019
287,455857,MESH SYN 1004,L8699,11192.26,Adventist Health Ukiah Valley,2019
288,455865,MESH SYN 11,L8699,13990.32,Adventist Health Ukiah Valley,2019
289,455873,MESH SYN 12,L8699,16788.38,Adventist Health Ukiah Valley,2019
290,455881,MESH SYN 13,L8699,19586.45,Adventist Health Ukiah Valley,2019
291,455899,MESH SYN 14 04,L8699,22384.51,Adventist Health Ukiah Valley,2019
292,456129,PCMKR DUAL RR 02,C1785,27980.64,Adventist Health Ukiah Valley,2019
293,456137,PCMKR DUAL RR 03,C1785,33576.77,Adventist Health Ukiah Valley,2019
294,456145,PCMKR DUAL RR 0404,C1785,39172.9,Adventist Health Ukiah Valley,2019
295,456152,PCMKR DUAL RR 05,C1785,44769.02,Adventist Health Ukiah Valley,2019
296,456202,PCMKR OTHER 05,C2621,44769.02,Adventist Health Ukiah Valley,2019
297,456210,PCMKR OTHER 0604,C2621,47567.09,Adventist Health Ukiah Valley,2019
298,456236,PCMKR SNGL NON-RR 03 04,C2620,33576.77,Adventist Health Ukiah Valley,2019
299,456277,PCMKR SNGL RR 02,C1786,25907.95,Adventist Health Ukiah Valley,2019
300,456285,PCMKR SNGL RR 0304,C1786,33576.77,Adventist Health Ukiah Valley,2019
301,456293,PCMKR SNGL RR 04,C1786,39172.9,Adventist Health Ukiah Valley,2019
302,456350,STENT NON-COR TEMP W/ 02,L8699,1119.23,Adventist Health Ukiah Valley,2019
303,456368,STENT NON-COR TEMP W/ 03,L8699,1678.84,Adventist Health Ukiah Valley,2019
304,456376,STENT NON-COR TEMP W/ 04 04,L8699,2238.45,Adventist Health Ukiah Valley,2019
305,456384,STENT NON-COR TEMP W/ 05 04,L8699,2798.06,Adventist Health Ukiah Valley,2019
306,456392,STENT NON-COR TEMP W/ 06 04,L8699,3357.68,Adventist Health Ukiah Valley,2019
307,456400,STENT NON-COR TEMP W/ 07 04,L8699,3917.29,Adventist Health Ukiah Valley,2019
308,456418,STENT NON-COR TEMP W/ 08 04,L8699,4476.9,Adventist Health Ukiah Valley,2019
309,456426,STENT NON-COR TEMP W/ 09,L8699,5036.52,Adventist Health Ukiah Valley,2019
310,456434,STENT NON-COR TEMP W/ 10 04,L8699,5596.13,Adventist Health Ukiah Valley,2019
311,456442,STENT NON-COR TEMP W/ 1104,L8699,8394.19,Adventist Health Ukiah Valley,2019
312,456459,STENT NON-COR TEMP W/ 12 04,L8699,11192.26,Adventist Health Ukiah Valley,2019
313,456467,STENT NON-COR TEMP W/ 13 04,L8699,13990.32,Adventist Health Ukiah Valley,2019
314,456475,STENT NON-COR TEMP WO 02,L8699,1119.23,Adventist Health Ukiah Valley,2019
315,456483,STENT NON-COR TEMP WO 03,L8699,1678.84,Adventist Health Ukiah Valley,2019
316,456491,STENT NON-COR TEMP WO 04 04,L8699,2238.45,Adventist Health Ukiah Valley,2019
317,456509,STENT NON-COR TEMP WO 05 04,L8699,2798.06,Adventist Health Ukiah Valley,2019
318,456517,STENT NON-COR TEMP WO 06 04,L8699,3357.68,Adventist Health Ukiah Valley,2019
319,456525,STENT NON-COR TEMP WO 07 04,L8699,3917.29,Adventist Health Ukiah Valley,2019
320,456533,STENT NON-COR TEMP WO 08 04,L8699,4476.9,Adventist Health Ukiah Valley,2019
321,456541,STENT NON-COR TEMP WO 09 04,L8699,5036.52,Adventist Health Ukiah Valley,2019
322,456558,STENT NON-COR TEMP WO 10 04,L8699,5596.13,Adventist Health Ukiah Valley,2019
323,456566,STENT NON-COR TEMP WO 11 04,L8699,8394.19,Adventist Health Ukiah Valley,2019
324,456574,STENT NON-COR TEMP WO 12 04,L8699,11192.26,Adventist Health Ukiah Valley,2019
325,456582,STENT NON-COR TEMP WO 13 04,L8699,13990.32,Adventist Health Ukiah Valley,2019
326,456590,TISS CONN HUMAN 02,L8699,2238.45,Adventist Health Ukiah Valley,2019
327,456608,TISS CONN HUMAN 03,L8699,2798.06,Adventist Health Ukiah Valley,2019
328,456616,TISS CONN HUMAN 04,L8699,3357.68,Adventist Health Ukiah Valley,2019
329,456624,TISS CONN HUMAN 05,L8699,4476.9,Adventist Health Ukiah Valley,2019
330,456632,TISS CONN HUMAN 06,L8699,5036.52,Adventist Health Ukiah Valley,2019
331,456640,TISS CONN HUMAN 07,L8699,5596.13,Adventist Health Ukiah Valley,2019
332,456897,WASHER/NUT/CAP 03,L8699,1119.23,Adventist Health Ukiah Valley,2019
333,456905,WASHER/NUT/CAP 0404,L8699,1678.84,Adventist Health Ukiah Valley,2019
334,456913,WASHER/NUT/CAP 0504,L8699,2238.45,Adventist Health Ukiah Valley,2019
335,456921,WASHER/NUT/CAP 0604,L8699,2798.06,Adventist Health Ukiah Valley,2019
336,456939,WASHER/NUT/CAP 07 04,L8699,3357.68,Adventist Health Ukiah Valley,2019
337,456947,IMP EAR PROSTH 0604,L8699,1678.84,Adventist Health Ukiah Valley,2019
338,456954,ANCHOR/SCREW BONE 0704,L8699,3357.68,Adventist Health Ukiah Valley,2019
339,456962,GRAFT VASC SYN 17 04,L8699,41970.96,Adventist Health Ukiah Valley,2019
340,456970,PROBE PERC LUMB DISC 04,C2614,6310.29,Adventist Health Ukiah Valley,2019
341,456996,ANCHOR/SCREW BONE 08,L8699,3890.91,Adventist Health Ukiah Valley,2019
342,457002,ANCHOR/SCREW BONE 0904,L8699,4476.9,Adventist Health Ukiah Valley,2019
343,457044,LEAD NEUROSTM KT 11,C1897,7772.35,Adventist Health Ukiah Valley,2019
344,457069,LEAD NEUROSTM KT 13,C1897,12953.95,Adventist Health Ukiah Valley,2019
345,457077,AGENT HEMOSTASIS 04,Z7610,1119.23,Adventist Health Ukiah Valley,2019
346,457085,AGENT HEMOSTASIS 05,Z7610,1678.84,Adventist Health Ukiah Valley,2019
347,457093,AGENT HEMOSTASIS 06,Z7610,2238.45,Adventist Health Ukiah Valley,2019
348,457101,AGENT HEMOSTASIS 07,Z7610,2798.06,Adventist Health Ukiah Valley,2019
349,457119,AGENT HEMOSTASIS 08,Z7610,3357.68,Adventist Health Ukiah Valley,2019
350,457127,AGENT HEMOSTASIS 09 04,Z7610,3917.29,Adventist Health Ukiah Valley,2019
351,457135,CABLE ORTHO/SPINE 04,L8699,5596.13,Adventist Health Ukiah Valley,2019
352,457200,GRAFT VASC SYN 18 04,L8699,55961.28,Adventist Health Ukiah Valley,2019
353,457218,GRAFT VASC SYN 19,L8699,69951.6,Adventist Health Ukiah Valley,2019
354,457374,LEAD PCMKR NSNGL 07,C1898,5596.08,Adventist Health Ukiah Valley,2019
355,457432,TISS CONN HUMAN 08,L8699,8394.19,Adventist Health Ukiah Valley,2019
356,457440,TISS CONN HUMAN 09,L8699,11192.26,Adventist Health Ukiah Valley,2019
357,457457,TISS CONN HUMAN 10,L8699,13990.32,Adventist Health Ukiah Valley,2019
358,457515,LEAD AICD SNGL 12,C1777,20726.35,Adventist Health Ukiah Valley,2019
359,457663,TISS CONN NON-HUM 06,L8699,4663.39,Adventist Health Ukiah Valley,2019
360,457689,TISS CONN NON-HUM 08,L8699,6715.35,Adventist Health Ukiah Valley,2019
361,457697,TISS CONN NON-HUM 09,L8699,11192.26,Adventist Health Ukiah Valley,2019
362,457713,CATH SPEC/OTHER 08 04,Z7610,3917.29,Adventist Health Ukiah Valley,2019
363,457721,CATH THROMB/EMBOL 04,Z7610,1678.84,Adventist Health Ukiah Valley,2019
364,457739,CATH THROMB/EMBOL 0504,Z7610,2238.45,Adventist Health Ukiah Valley,2019
365,457804,ANCHOR/SCREW BONE 11,L8699,5596.13,Adventist Health Ukiah Valley,2019
366,457812,ANCHOR/SCREW BONE 12,L8699,6995.16,Adventist Health Ukiah Valley,2019
367,457853,IMP SYS EMBOL PROTECTION,C1884,7274.97,Adventist Health Ukiah Valley,2019
368,457861,STENT NON-COR TEMP W/ 14 04,L8699,16788.38,Adventist Health Ukiah Valley,2019
369,457879,STENT NON-COR TEMP W/ 15 04,L8699,22384.51,Adventist Health Ukiah Valley,2019
370,457887,STENT NON-COR TEMP WO 14,L8699,16788.38,Adventist Health Ukiah Valley,2019
371,457895,STENT NON-COR TEMP WO 15 04,L8699,22384.51,Adventist Health Ukiah Valley,2019
372,458000,PORT INDWELLING 04,L8699,2238.45,Adventist Health Ukiah Valley,2019
373,458018,PORT INDWELLING 05,L8699,2798.06,Adventist Health Ukiah Valley,2019
374,458026,PORT INDWELLING 0604,L8699,3357.68,Adventist Health Ukiah Valley,2019
375,458042,CATH SPEC/OTHER 09,Z7610,4476.9,Adventist Health Ukiah Valley,2019
376,458059,IMP SEALANT LQ 05,Z7610,3357.68,Adventist Health Ukiah Valley,2019
377,458067,IMP SEALANT LQ 0604,Z7610,3917.29,Adventist Health Ukiah Valley,2019
378,458075,IMP SEALANT LQ 07,Z7610,4476.9,Adventist Health Ukiah Valley,2019
379,458083,MESH SYN 15,L8699,25182.58,Adventist Health Ukiah Valley,2019
380,458117,CATH TRN ANG OTH 09,C1725,4663.39,Adventist Health Ukiah Valley,2019
381,458174,CATH THROMB/EMBOL 06,Z7610,2798.06,Adventist Health Ukiah Valley,2019
382,458182,CATH THROMB/EMBOL 07,Z7610,4197.1,Adventist Health Ukiah Valley,2019
383,458190,CATH THROMB/EMBOL 08,Z7610,5596.13,Adventist Health Ukiah Valley,2019
384,458208,CATH THROMB/EMBOL 09,Z7610,8394.19,Adventist Health Ukiah Valley,2019
385,458240,STENT RX/COAT PERM W/ 0204,L8699,11192.26,Adventist Health Ukiah Valley,2019
386,458257,STENT RX/COAT PERM W/ 03,L8699,13990.32,Adventist Health Ukiah Valley,2019
387,458273,STENT RX/COAT PERM W/ 05,L8699,19586.45,Adventist Health Ukiah Valley,2019
388,458281,STENT RX/COAT PERM W/ 06,L8699,22384.51,Adventist Health Ukiah Valley,2019
389,458299,IMP EAR PROSTH 0704,L8699,2238.45,Adventist Health Ukiah Valley,2019
390,458331,WASHER/NUT/CAP 08,L8699,3917.29,Adventist Health Ukiah Valley,2019
391,458349,PLATE ORTHO/SPINE 09,L8699,6995.16,Adventist Health Ukiah Valley,2019
392,458406,PLATE ORTHO/SPINE 10,L8699,8394.19,Adventist Health Ukiah Valley,2019
393,458414,PLATE ORTHO/SPINE 11,L8699,9793.22,Adventist Health Ukiah Valley,2019
394,458422,PLATE ORTHO/SPINE 12,L8699,11192.26,Adventist Health Ukiah Valley,2019
395,458562,IMP OCULAR 01 04,L8699,2798.06,Adventist Health Ukiah Valley,2019
396,458612,ROD/NAIL/PIN ORTH/SPINE12,L8699,15544.75,Adventist Health Ukiah Valley,2019
397,458620,ROD/NAIL/PIN ORTHO/SPINE13,L8699,19586.45,Adventist Health Ukiah Valley,2019
398,458653,ANCHOR/SCREW BONE 13,L8699,11192.26,Adventist Health Ukiah Valley,2019
399,458661,ANCHOR/SCREW BONE 14,L8699,12953.95,Adventist Health Ukiah Valley,2019
400,458711,LENS IOL ANT 01,V2630,559.61,Adventist Health Ukiah Valley,2019
401,458745,LENS IOL POST 02,V2632,1036.27,Adventist Health Ukiah Valley,2019
402,458794,DEVICE EXT FIX 14,L8699,16318.31,Adventist Health Ukiah Valley,2019
403,458851,LEAD NEUROSTM 13,C1778,12953.95,Adventist Health Ukiah Valley,2019
404,458943,IMP BAND LAP,L8699,15763.9,Adventist Health Ukiah Valley,2019
405,459008,CATH SPEC/OTHER 10 04,Z7610,5036.46,Adventist Health Ukiah Valley,2019
406,459073,CATH TRN ATH DIR 10,C1714,22384.46,Adventist Health Ukiah Valley,2019
407,459115,CATH TRN ANG OTH 10,C1725,5596.08,Adventist Health Ukiah Valley,2019
408,459123,CATH TRN ANG OTH 11,C1725,7772.35,Adventist Health Ukiah Valley,2019
409,459321,PLATE ORTHO/SPINE 13,L8699,12953.95,Adventist Health Ukiah Valley,2019
410,459446,BONE HUMAN/SYN 16,L8699,25907.95,Adventist Health Ukiah Valley,2019
411,459644,LENS IOL P-C 0,V2788,1101.6,Adventist Health Ukiah Valley,2019
412,459693,GEN NEUROSTM W/ 04,L8699,42431.98,Adventist Health Ukiah Valley,2019
413,459826,LENS IOL POST 03,V2632,1678.84,Adventist Health Ukiah Valley,2019
414,459842,IMP URI BULK COL W/ 2.5ML 04,L8699,765.0,Adventist Health Ukiah Valley,2019
415,459966,TISS CONN NON-HUM 1104,L8699,15544.8,Adventist Health Ukiah Valley,2019
416,459974,TISS CONN NON-HUM 12,L8699,18135.55,Adventist Health Ukiah Valley,2019
417,460055,TISS CONN HUMAN 11,L8699,16788.38,Adventist Health Ukiah Valley,2019
418,460147,TISS CONN HUMAN 12,L8699,19586.45,Adventist Health Ukiah Valley,2019
419,460154,LENS IOL A-C 0 04,V2787,660.96,Adventist Health Ukiah Valley,2019
420,460196,BONE CEMENT/FILL/PUTTY 1004,L8699,16788.38,Adventist Health Ukiah Valley,2019
421,460295,ANCHOR/SCREW BONE 1504,L8699,15544.75,Adventist Health Ukiah Valley,2019
422,460303,ANCHOR/SCREW BONE 16 04,L8699,18135.55,Adventist Health Ukiah Valley,2019
423,460386,TISS CONN HUMAN 14 04,L8699,20320.0,Adventist Health Ukiah Valley,2019
424,460402,IMP BAND LAP PORT,L8699,3330.14,Adventist Health Ukiah Valley,2019
425,460451,SKIN SUB/SQCM-INTEGRA 04,Q4108,23979.46,Adventist Health Ukiah Valley,2019
426,460477,SKIN SUB/SQCM-PRIMATRIX 04,8533674880,5181.55,Adventist Health Ukiah Valley,2019
427,460774,LENS IOL POST 04 04,V2632,2072.59,Adventist Health Ukiah Valley,2019
428,460865,LENS IOL 04 04,Z7610,2238.45,Adventist Health Ukiah Valley,2019
429,460899,IMP STIM BONE ELECT,L8699,44545.17,Adventist Health Ukiah Valley,2019
430,460964,SKIN SUB/SQCM-GRAFTJACKET 04,Q4107,666.97,Adventist Health Ukiah Valley,2019
431,461202,LENS IOL 05 04,Z7610,2770.52,Adventist Health Ukiah Valley,2019
432,461509,DEVICE URI/PELV W/SL 04,L8699,5596.13,Adventist Health Ukiah Valley,2019
433,461517,DEVICE URINARY REP W/SL 0504,L8699,8394.19,Adventist Health Ukiah Valley,2019
434,461632,DEVICE URI/PELV W/SL 08 04,L8699,14689.84,Adventist Health Ukiah Valley,2019
435,461889,TISS CONN NON-HUM 19,L8699,50365.15,Adventist Health Ukiah Valley,2019
436,461905,TISS CONN NON-HUM 2104,L8699,44187.02,Adventist Health Ukiah Valley,2019
437,462432,ANCHOR/SCREW BONE 17,L8699,20726.35,Adventist Health Ukiah Valley,2019
438,462697,LENS IOL 09 04,Z7610,4663.44,Adventist Health Ukiah Valley,2019
439,462788,GUIDEWIRE 01,C1769,279.76,Adventist Health Ukiah Valley,2019
440,462796,GUIDEWIRE 02,C1769,559.56,Adventist Health Ukiah Valley,2019
441,462804,ANCHOR/SCREW BONE 01,L8699,279.81,Adventist Health Ukiah Valley,2019
442,462812,ANCHOR/SCREW BONE 0204,L8699,559.61,Adventist Health Ukiah Valley,2019
443,462838,DEVICE EXT FIX 02,L8699,559.61,Adventist Health Ukiah Valley,2019
444,462879,MESH SYN 01,L8699,279.81,Adventist Health Ukiah Valley,2019
445,462887,MESH SYN 0204,L8699,559.61,Adventist Health Ukiah Valley,2019
446,462903,PLATE ORTHO/SPINE 0104,L8699,279.81,Adventist Health Ukiah Valley,2019
447,462911,PLATE ORTHO/SPINE 02,L8699,559.61,Adventist Health Ukiah Valley,2019
448,462952,SKIN SUB/SQCM-PERMACOL 04,C9364,54206.78,Adventist Health Ukiah Valley,2019
449,462960,WASHER/NUT/CAP 01,L8699,279.81,Adventist Health Ukiah Valley,2019
450,462978,WASHER/NUT/CAP 02,L8699,591.54,Adventist Health Ukiah Valley,2019
451,463018,IMP JOINT COMPONENT 01 04 046,L8699,518.16,Adventist Health Ukiah Valley,2019
452,463026,IMP JOINT COMPONENT 02 04 046,L8699,1119.23,Adventist Health Ukiah Valley,2019
453,463034,IMP JOINT COMPONENT 0304,L8699,1678.84,Adventist Health Ukiah Valley,2019
454,463042,IMP JOINT COMPONENT 04 04 046,L8699,2238.45,Adventist Health Ukiah Valley,2019
455,463059,IMP JOINT COMPONENT 05,L8699,27980.59,Adventist Health Ukiah Valley,2019
456,463067,IMP JOINT COMPONENT 06,L8699,3357.68,Adventist Health Ukiah Valley,2019
457,463075,IMP JOINT COMPONENT 07,L8699,3917.29,Adventist Health Ukiah Valley,2019
458,463083,IMP JOINT COMPONENT 08,L8699,4476.9,Adventist Health Ukiah Valley,2019
459,463091,IMP JOINT COMPONENT 09,L8699,5036.52,Adventist Health Ukiah Valley,2019
460,463109,IMP JOINT COMPONENT 10 04,L8699,5596.13,Adventist Health Ukiah Valley,2019
461,463117,IMP JOINT COMPONENT 1104,L8699,8394.19,Adventist Health Ukiah Valley,2019
462,463125,IMP JOINT COMPONENT 1204,L8699,11192.26,Adventist Health Ukiah Valley,2019
463,463133,IMP JOINT COMPONENT 13,L8699,13990.32,Adventist Health Ukiah Valley,2019
464,463141,IMP JOINT COMPONENT 14 04 046,L8699,16788.38,Adventist Health Ukiah Valley,2019
465,463158,IMP JOINT COMPONENT 15 04 046,L8699,19586.45,Adventist Health Ukiah Valley,2019
466,463166,IMP JOINT COMPONENT 16 04 046,L8699,22384.46,Adventist Health Ukiah Valley,2019
467,463174,IMP JOINT COMPONENT 17 04 046,L8699,25182.58,Adventist Health Ukiah Valley,2019
468,463182,IMP JOINT COMPONENT 18 04 046,L8699,27980.64,Adventist Health Ukiah Valley,2019
469,463190,IMP JOINT COMPONENT 1904,L8699,30778.7,Adventist Health Ukiah Valley,2019
470,463208,IMP JOINT COMPONENT 20,L8699,31089.6,Adventist Health Ukiah Valley,2019
471,463216,IMP JOINT COMPONENT 21 04 046,L8699,36374.83,Adventist Health Ukiah Valley,2019
472,463224,IMP JOINT COMPONENT 22 04 046,L8699,39172.9,Adventist Health Ukiah Valley,2019
473,463257,IMP JOINT COMPONENT 25,L8699,46634.35,Adventist Health Ukiah Valley,2019
474,463547,LENS IOL A-C 12,V2787,1549.3,Adventist Health Ukiah Valley,2019
475,463828,CATH THROMB/EMBOL 01,Z7610,279.81,Adventist Health Ukiah Valley,2019
476,463992,STENT NON-COAT PERM W/ 01,L8699,2798.06,Adventist Health Ukiah Valley,2019
477,464008,STENT NON-COAT PERM W/ 02,L8699,5596.13,Adventist Health Ukiah Valley,2019
478,464016,STENT NON-COAT PERM W/ 03,L8699,8394.19,Adventist Health Ukiah Valley,2019
479,464024,STENT NON-COAT PERM W/ 0404,L8699,11192.26,Adventist Health Ukiah Valley,2019
480,464032,STENT NON-COAT PERM W/ 05,L8699,12953.95,Adventist Health Ukiah Valley,2019
481,464438,CATH GUIDING 02,Z7610,559.61,Adventist Health Ukiah Valley,2019
482,464446,CATH GUIDING 03,Z7610,1036.27,Adventist Health Ukiah Valley,2019
483,464453,CATH GUIDING 04,Z7610,1554.43,Adventist Health Ukiah Valley,2019
484,464461,CATH GUIDING 05,Z7610,2072.59,Adventist Health Ukiah Valley,2019
485,464479,CATH GUIDING 06,Z7610,2590.75,Adventist Health Ukiah Valley,2019
486,464487,CATH GUIDING 07,Z7610,3357.68,Adventist Health Ukiah Valley,2019
487,464503,CATH GUIDING 09,Z7610,4476.9,Adventist Health Ukiah Valley,2019
488,464545,CATH URETERAL 01,Z7610,279.81,Adventist Health Ukiah Valley,2019
489,464552,CATH URETERAL 02,Z7610,559.61,Adventist Health Ukiah Valley,2019
490,464560,CATH URETERAL 03,Z7610,1119.23,Adventist Health Ukiah Valley,2019
491,464636,STENT NON-COAT PERM W/ 07 04,L8699,19586.45,Adventist Health Ukiah Valley,2019
492,464735,SKIN SUB/SQCM-INTEGRA MESHED 04,C9363,23979.46,Adventist Health Ukiah Valley,2019
493,464768,IMP FALLOPIAN COIL BIL 2 04,A4264,7772.4,Adventist Health Ukiah Valley,2019
494,464784,IMP FALLOPIAN COIL BIL 304,A4264,10363.15,Adventist Health Ukiah Valley,2019
495,464867,SKIN SUB/1CC-INTEGRA FLOWABLE 04,Q4114,6660.97,Adventist Health Ukiah Valley,2019
496,464974,CATH GUIDING 13,Z7610,10363.15,Adventist Health Ukiah Valley,2019
497,465138,CATH BLN DI NON VASC 01,Z7610,1036.32,Adventist Health Ukiah Valley,2019
498,465146,CATH BLN DI NON VASC 02,Z7610,1554.48,Adventist Health Ukiah Valley,2019
499,465161,CATH BLN DI NON-VASC 4 04,Z7610,2590.8,Adventist Health Ukiah Valley,2019
500,465179,CATH BLN DI NON VASC 05,Z7610,3886.2,Adventist Health Ukiah Valley,2019
501,465187,CATH BLN DI NON VASC 06,Z7610,5181.6,Adventist Health Ukiah Valley,2019
502,465203,CATH BLN DI NON-VASC 8 04,Z7610,10363.2,Adventist Health Ukiah Valley,2019
503,465211,CATH INFUS NON-HEMO 1 04,Z7610,518.16,Adventist Health Ukiah Valley,2019
504,465229,CATH INFUS NON-HEMO 2 04,Z7610,1036.32,Adventist Health Ukiah Valley,2019
505,465237,CATH INFUS NON-HEMO 3 04,Z7610,1554.48,Adventist Health Ukiah Valley,2019
506,465245,CATH INFUS NON-HEMO 4 04,Z7610,2072.64,Adventist Health Ukiah Valley,2019
507,465252,CATH INFUS NON-HEMO 5 04,Z7610,2590.8,Adventist Health Ukiah Valley,2019
508,465260,CATH INFUS NON-HEMO 6 04,Z7610,3886.2,Adventist Health Ukiah Valley,2019
509,465278,CATH INFUS NON-HEMO 7 04,Z7610,5181.6,Adventist Health Ukiah Valley,2019
510,465286,CATH INFUS NON-HEMO 8 04,Z7610,7772.4,Adventist Health Ukiah Valley,2019
511,465302,CATH GUIDING 14,Z7610,12953.95,Adventist Health Ukiah Valley,2019
512,465377,CATH HEMO LONG TERM 03 04,C1750,1036.32,Adventist Health Ukiah Valley,2019
513,465385,CATH HEMO LONG TERM 04 04,C1750,1554.48,Adventist Health Ukiah Valley,2019
514,465393,CATH HEMO LONG TERM 05 04,C1750,2072.64,Adventist Health Ukiah Valley,2019
515,465401,CATH HEMO LONG TERM 06 04,C1750,2590.8,Adventist Health Ukiah Valley,2019
516,465419,CATH HEMO LONG TERM 07 04,C1750,3108.96,Adventist Health Ukiah Valley,2019
517,465427,CATH HEMO LONG TERM 08 04,C1750,3627.12,Adventist Health Ukiah Valley,2019
518,465443,RESTRICTOR CEMENT 01 04,L8699,518.16,Adventist Health Ukiah Valley,2019
519,465450,RESTRICTOR CEMENT 02 04,L8699,1036.32,Adventist Health Ukiah Valley,2019
520,465468,RESTRICTOR CEMENT 03 04,L8699,1554.48,Adventist Health Ukiah Valley,2019
521,465492,CATH HEMO LONG TERM 10 04,C1750,4663.39,Adventist Health Ukiah Valley,2019
522,465500,CATH HEMO LONG TERM 11 04,C1750,5181.55,Adventist Health Ukiah Valley,2019
523,465518,CATH HEMO LONG TERM 12 04,C1750,7772.35,Adventist Health Ukiah Valley,2019
524,465526,CATH HEMO LONG TERM 13 04,C1750,10363.15,Adventist Health Ukiah Valley,2019
525,465781,INTRO/SHEATH NON-LASER 01 04 046,C1894,259.03,Adventist Health Ukiah Valley,2019
526,465799,INTRO/SHEATH NON-LASER 02 04 046,C1894,518.11,Adventist Health Ukiah Valley,2019
527,465807,INTRO/SHEATH NON-LASER 03 04 046,C1894,1036.27,Adventist Health Ukiah Valley,2019
528,465914,IMP SINUS STENT RX DELIVERY 02 04 046,L8699,5181.55,Adventist Health Ukiah Valley,2019
529,466052,CATH TRN ANG OTH 12 04 046,Z7610,11192.26,Adventist Health Ukiah Valley,2019
530,466078,CATH TRN ANG RX COATED NON LASER 04 04 046,Z7610,11192.26,Adventist Health Ukiah Valley,2019
531,466284,IMP BULKING AGENT/SPACER 04 046,Z7610,7772.35,Adventist Health Ukiah Valley,2019
532,466292,IMP TRANSPROSTATIC 04 046,Z7610,4826.0,Adventist Health Ukiah Valley,2019
533,466425,CATH TRN ANG RX COATED NON LASER 05 04 046,Z7610,6726.0,Adventist Health Ukiah Valley,2019
534,495085,MISC PCMKR IMP SUPPLY 04,Z7610,167.88,Adventist Health Ukiah Valley,2019
535,500017,OP SURG LEVEL 1 1ST HR 05,Z7506,4510.01,Adventist Health Ukiah Valley,2019
536,500025,OP SURG LEVEL 1 ADDL 30M 05,Z7508,2078.92,Adventist Health Ukiah Valley,2019
537,500033,OP SURG LEVEL 2 1ST HR 05,Z7506,5253.59,Adventist Health Ukiah Valley,2019
538,500041,OP SURG LEVEL 2 ADDL 30M 05,Z7508,2339.5,Adventist Health Ukiah Valley,2019
539,500058,OP SURG LEVEL 3 1ST HR 05,Z7506,5339.62,Adventist Health Ukiah Valley,2019
540,500066,OP SURG LEVEL 3 ADDL 30M 05,Z7508,2640.02,Adventist Health Ukiah Valley,2019
541,500074,OP SURG LEVEL 4 1ST HR 05,Z7506,6292.14,Adventist Health Ukiah Valley,2019
542,500082,OP SURG LEVEL 4 ADDL 30M 05,Z7508,3094.14,Adventist Health Ukiah Valley,2019
543,500090,OP SURG LEVEL 5 1ST HR 05,Z7506,9614.0,Adventist Health Ukiah Valley,2019
544,500108,OP SURG LEVEL 5 ADDL 30M 05,Z7508,3849.87,Adventist Health Ukiah Valley,2019
545,500124,TREATMENT ROOM 05,Z7500,1830.44,Adventist Health Ukiah Valley,2019
546,550012,ADAPT/EXT LEAD 01,C1883,2798.06,Adventist Health Ukiah Valley,2019
547,550020,AGENT HEMOSTASIS 01,Z7610,279.81,Adventist Health Ukiah Valley,2019
548,550079,BARRIER ADHESION,L8699,867.84,Adventist Health Ukiah Valley,2019
549,550137,BUTTON NASAL SEPTAL05,Z7610,471.53,Adventist Health Ukiah Valley,2019
550,550202,CATH ABL NON-CARDIAC05,C1886,6945.59,Adventist Health Ukiah Valley,2019
