,EAP,Description,Revenue Code,Price,Hospital,Year
1049,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Sutter Solano Medical Center,2019
1050,81000000,PHENYLEPHRINE 10% SOLN 5 ML BOTTLE,250,30.0,Sutter Solano Medical Center,2019
1051,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1052,81000008,PHENYLEPHRINE 10MG/ML SOLN 10 ML VIAL,250,189.21,Sutter Solano Medical Center,2019
1053,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.5,Sutter Solano Medical Center,2019
1054,81000000,PHENYLEPHRINE 2.5% SOLN 15 ML BOTTLE,250,450.0,Sutter Solano Medical Center,2019
1055,81000000,PHENYLEPHRINE 2.5% SOLN 2 ML BOTTLE,250,203.15,Sutter Solano Medical Center,2019
1056,81000008,PHENYLEPHRINE 50MG/250ML,636,185.5,Sutter Solano Medical Center,2019
1057,81000000,PHENYLEPHRINE-MINERAL OIL-PETROLATUM OINT 57 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1058,81000000,PHENYLEPH-SHARK LIV OIL-MO-PETR OINT 57 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1059,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Sutter Solano Medical Center,2019
1060,81000008,PHENYTOIN 50MG/ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1061,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1062,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,636,75.0,Sutter Solano Medical Center,2019
1063,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1064,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Sutter Solano Medical Center,2019
1065,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Sutter Solano Medical Center,2019
1066,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,189.0,Sutter Solano Medical Center,2019
1067,81000008,PHYTONADIONE 1MG/0.5ML SOLN 0.5 ML SYRINGE,250,189.0,Sutter Solano Medical Center,2019
1068,81000000,PHYTONADIONE 5MG TABS,250,2.0,Sutter Solano Medical Center,2019
1069,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Sutter Solano Medical Center,2019
1070,81000008,PIPERACILLIN/TAZOBACTAM 2.25G SOLR,250,75.0,Sutter Solano Medical Center,2019
1071,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,101.5,Sutter Solano Medical Center,2019
1072,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR,250,86.53,Sutter Solano Medical Center,2019
1073,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR 1 EACH VIAL,250,86.53,Sutter Solano Medical Center,2019
1074,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Sutter Solano Medical Center,2019
1075,81000008,PIPERACILLIN/TAZOBACTAM 4.5G SOLR,250,115.37,Sutter Solano Medical Center,2019
1076,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,163.7,Sutter Solano Medical Center,2019
1077,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Sutter Solano Medical Center,2019
1078,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Sutter Solano Medical Center,2019
1079,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Sutter Solano Medical Center,2019
1080,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1081,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Sutter Solano Medical Center,2019
1082,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1083,81000008,POTASSIUM CHLORIDE 10MEQ/LIDOCAINE 10MG 10MEQ/100ML SOLN,250,88.9,Sutter Solano Medical Center,2019
1084,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1085,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1086,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1087,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,636,75.0,Sutter Solano Medical Center,2019
1088,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Sutter Solano Medical Center,2019
1089,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,15.0,Sutter Solano Medical Center,2019
1090,81000000,POTASSIUM CHLORIDE CR 8MEQ TBCR,250,15.0,Sutter Solano Medical Center,2019
1091,81000000,POTASSIUM PHOSPHATE 15MMOL/250ML SOLN,250,110.6,Sutter Solano Medical Center,2019
1092,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1093,81000000,POTASSIUM PHOSPHATE 500MG TABS,250,15.0,Sutter Solano Medical Center,2019
1094,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,169.54,Sutter Solano Medical Center,2019
1095,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Sutter Solano Medical Center,2019
1096,81000000,POVIDONE/IODINE 10 % SOLN 118 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1097,81000000,POVIDONE/IODINE 7.5 % SOLN 473 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1098,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Sutter Solano Medical Center,2019
1099,81000000,PRASUGREL 5MG TABS,250,110.16,Sutter Solano Medical Center,2019
1100,81000000,PRAVASTATIN 20MG TABS,250,27.44,Sutter Solano Medical Center,2019
1101,81000000,PRAZOSIN 1MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1102,81000000,PRAZOSIN 5MG CAPS,250,23.7,Sutter Solano Medical Center,2019
1103,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Sutter Solano Medical Center,2019
1104,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,15.0,Sutter Solano Medical Center,2019
1105,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN 237 ML BOTTLE,250,15.0,Sutter Solano Medical Center,2019
1106,81000008,PREDNISONE 10MG TABS,636,15.0,Sutter Solano Medical Center,2019
1107,81000008,PREDNISONE 1MG TABS,250,15.0,Sutter Solano Medical Center,2019
1108,81000008,PREDNISONE 20MG TABS,636,15.0,Sutter Solano Medical Center,2019
1109,81000008,PREDNISONE 5MG TABS,250,15.0,Sutter Solano Medical Center,2019
1110,81000000,PREGABALIN 50MG CAPS,250,65.0,Sutter Solano Medical Center,2019
1111,81000000,PREGABALIN 75MG CAPS,250,63.76,Sutter Solano Medical Center,2019
1112,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Sutter Solano Medical Center,2019
1113,81000000,PRIMAQUINE 26.3MG TABS,250,19.79,Sutter Solano Medical Center,2019
1114,81000000,PRIMIDONE 50MG TABS,250,15.0,Sutter Solano Medical Center,2019
1115,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Sutter Solano Medical Center,2019
1116,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Sutter Solano Medical Center,2019
1117,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Sutter Solano Medical Center,2019
1118,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Sutter Solano Medical Center,2019
1119,80000003,PROMETHAZINE 25MG TABS,250,15.0,Sutter Solano Medical Center,2019
1120,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Sutter Solano Medical Center,2019
1121,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Sutter Solano Medical Center,2019
1122,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP 473 ML BOTTLE,250,40.0,Sutter Solano Medical Center,2019
1123,81000000,PROPAFENONE 150MG TABS,250,15.0,Sutter Solano Medical Center,2019
1124,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Sutter Solano Medical Center,2019
1125,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Sutter Solano Medical Center,2019
1126,81000008,PROPOFOL 10MG/ML EMUL,250,243.75,Sutter Solano Medical Center,2019
1127,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Sutter Solano Medical Center,2019
1128,81000000,PROPRANOLOL 10MG TABS,250,15.0,Sutter Solano Medical Center,2019
1129,81000000,PROPRANOLOL 40MG TABS,250,15.0,Sutter Solano Medical Center,2019
1130,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Sutter Solano Medical Center,2019
1131,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT,250,4155.0,Sutter Solano Medical Center,2019
1132,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Sutter Solano Medical Center,2019
1133,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Sutter Solano Medical Center,2019
1134,81000000,PSYLLIUM POWD,250,2.0,Sutter Solano Medical Center,2019
1135,81000000,PYRAZINAMIDE 500MG TABS,250,61.2,Sutter Solano Medical Center,2019
1136,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Sutter Solano Medical Center,2019
1137,81000008,PYRIDOXINE 100MG/ML SOLN 1 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1138,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Solano Medical Center,2019
1139,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Solano Medical Center,2019
1140,81000000,QUETIAPINE 25MG TABS,250,20.77,Sutter Solano Medical Center,2019
1141,81000008,RABIES VIRUS SUSR,636,2022.0,Sutter Solano Medical Center,2019
1142,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Solano Medical Center,2019
1143,81000000,RALOXIFENE 60MG TABS,250,40.33,Sutter Solano Medical Center,2019
1144,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Sutter Solano Medical Center,2019
1145,81000008,RASBURICASE 1.5MG SOLR 1 EACH VIAL,250,10500.0,Sutter Solano Medical Center,2019
1146,81000008,RASBURICASE 7.5MG SOLR 1 EACH VIAL,250,10500.0,Sutter Solano Medical Center,2019
1147,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Solano Medical Center,2019
1148,81000000,REMIFENTANIL 1MG SOLR,250,588.39,Sutter Solano Medical Center,2019
1149,81000000,RIFAMPIN 300MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1150,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Solano Medical Center,2019
1151,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Sutter Solano Medical Center,2019
1152,81000000,RISPERIDONE 1MG TABS,250,25.1,Sutter Solano Medical Center,2019
1153,81000000,RITONAVIR 100MG TABS,250,55.0,Sutter Solano Medical Center,2019
1154,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Sutter Solano Medical Center,2019
1155,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Solano Medical Center,2019
1156,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Solano Medical Center,2019
1157,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Solano Medical Center,2019
1158,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1159,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Solano Medical Center,2019
1160,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Sutter Solano Medical Center,2019
1161,81000000,ROFLUMILAST 500MCG TABS,250,55.0,Sutter Solano Medical Center,2019
1162,81000008,ROMIDEPSIN 10MG SOLR 1 EACH VIAL,636,14000.0,Sutter Solano Medical Center,2019
1163,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Sutter Solano Medical Center,2019
1164,81000000,ROPINIROLE 0.5MG TABS,250,15.0,Sutter Solano Medical Center,2019
1165,81000000,ROPINIROLE 2MG TABS,250,20.67,Sutter Solano Medical Center,2019
1166,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Sutter Solano Medical Center,2019
1167,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Sutter Solano Medical Center,2019
1168,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Sutter Solano Medical Center,2019
1169,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1170,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Solano Medical Center,2019
1171,81000000,SENNOSIDES 8.6 MG TABS,250,2.0,Sutter Solano Medical Center,2019
1172,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Solano Medical Center,2019
1173,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Solano Medical Center,2019
1174,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,55.0,Sutter Solano Medical Center,2019
1175,81000000,SEVELAMER CARBONATE 800MG TABS,250,54.53,Sutter Solano Medical Center,2019
1176,81000084,SILDENAFIL 20MG TABS,250,80.91,Sutter Solano Medical Center,2019
1177,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Sutter Solano Medical Center,2019
1178,81000000,SILVER SULFADIAZINE 1% CREA 25 G TUBE,250,58.18,Sutter Solano Medical Center,2019
1179,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1180,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Solano Medical Center,2019
1181,81000000,SIMVASTATIN 10MG TABS,250,30.68,Sutter Solano Medical Center,2019
1182,81000000,SIMVASTATIN 20MG TABS,250,27.07,Sutter Solano Medical Center,2019
1183,81000008,SINCALIDE 5MCG SOLR,636,236.74,Sutter Solano Medical Center,2019
1184,81000000,SITAGLIPTIN 100MG TABS,250,72.2,Sutter Solano Medical Center,2019
1185,81000000,SKIN ADHESIVE LIQD,250,82.52,Sutter Solano Medical Center,2019
1186,81000000,SODIUM ACETATE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1187,81000000,SODIUM ACETATE 2MEQ/ML SOLN 50 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1188,81000008,SODIUM BICARBONATE 1MEQ/ML SOLN,250,227.18,Sutter Solano Medical Center,2019
1189,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,90.79,Sutter Solano Medical Center,2019
1190,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN 5 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1191,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Solano Medical Center,2019
1192,81000000,SODIUM BICARBONATE 8.4% SOLN,250,132.83,Sutter Solano Medical Center,2019
1193,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Solano Medical Center,2019
1194,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Solano Medical Center,2019
1195,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Solano Medical Center,2019
1196,82000001,SODIUM CHLORIDE 23.4% (4MEQ/ML) 23.4% SOLN 30 ML VIAL,258,75.0,Sutter Solano Medical Center,2019
1197,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Solano Medical Center,2019
1198,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN 500 ML FLEX CONT,250,75.0,Sutter Solano Medical Center,2019
1199,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Sutter Solano Medical Center,2019
1200,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN 5 ML VIAL,636,496.08,Sutter Solano Medical Center,2019
1201,81000000,SODIUM HYALURONATE 14MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Sutter Solano Medical Center,2019
1202,81000000,SODIUM HYPOCHLORITE 0.125% 473 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1203,81000000,SODIUM HYPOCHLORITE 0.125% SOLN 473 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1204,81000000,SODIUM HYPOCHLORITE 0.25% 473 ML BOTTLE,250,2.0,Sutter Solano Medical Center,2019
1205,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,84.77,Sutter Solano Medical Center,2019
1206,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Solano Medical Center,2019
1207,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD,250,115.2,Sutter Solano Medical Center,2019
1208,81000000,SODIUM POLYSTYRENE SULFONATE 15G POWD 15 G BOTTLE,250,79.05,Sutter Solano Medical Center,2019
1209,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Solano Medical Center,2019
1210,80000001,SODIUM TETRADECYL 3% SOLN,250,975.0,Sutter Solano Medical Center,2019
1211,81000000,SOOTHE NIGHTTIME OINT,250,2.0,Sutter Solano Medical Center,2019
1212,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Solano Medical Center,2019
1213,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Solano Medical Center,2019
1214,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Solano Medical Center,2019
1215,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML BOTTLE",250,75.0,Sutter Solano Medical Center,2019
1216,81000008,SUCCINYLCHOLINE 20MG/ML SOLN,636,75.0,Sutter Solano Medical Center,2019
1217,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Solano Medical Center,2019
1218,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Solano Medical Center,2019
1219,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Sutter Solano Medical Center,2019
1220,81000000,SUCROSE 23.4%,250,2.0,Sutter Solano Medical Center,2019
1221,81000000,SUCROSE 24%,250,2.0,Sutter Solano Medical Center,2019
1222,80000001,SUFENTANIL 50MCG/ML SOLN,250,90.0,Sutter Solano Medical Center,2019
1223,80000001,SUFENTANIL PF 50MCG/ML SOLN,250,90.0,Sutter Solano Medical Center,2019
1224,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Solano Medical Center,2019
1225,81000000,SUGAMMADEX 500MG/5ML SOLN,250,570.02,Sutter Solano Medical Center,2019
1226,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,278.25,Sutter Solano Medical Center,2019
1227,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Sutter Solano Medical Center,2019
1228,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 30 ML VIAL,250,187.63,Sutter Solano Medical Center,2019
1229,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,59.15,Sutter Solano Medical Center,2019
1230,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 400MG/80MG TABS,250,15.0,Sutter Solano Medical Center,2019
1231,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Solano Medical Center,2019
1232,81000000,SULFASALAZINE 500MG TABS,250,15.0,Sutter Solano Medical Center,2019
1233,81000000,SUMATRIPTAN 50MG TABS,250,100.0,Sutter Solano Medical Center,2019
1234,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Solano Medical Center,2019
1235,81000008,TACROLIMUS 0.5MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1236,81000008,TACROLIMUS 1MG CAPS,250,24.53,Sutter Solano Medical Center,2019
1237,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Solano Medical Center,2019
1238,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Sutter Solano Medical Center,2019
1239,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Solano Medical Center,2019
1240,81000008,TBO-FILGRASTIM 300MCG/ML SOLN,250,1499.18,Sutter Solano Medical Center,2019
1241,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Solano Medical Center,2019
1242,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Solano Medical Center,2019
1243,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Sutter Solano Medical Center,2019
1244,81000000,TENOFOVIR DISOPROXIL FUMARATE 300MG TABS,250,29.84,Sutter Solano Medical Center,2019
1245,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1246,81000000,TERAZOSIN 5MG CAPS,250,15.0,Sutter Solano Medical Center,2019
1247,81000000,TERBINAFINE 1 % CREA 15 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1248,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1249,81000008,TETANUS/DIPHTHERIA TOXOIDS/ACELLULAR PERTUSSIS 15/23/5 SUSP,250,237.6,Sutter Solano Medical Center,2019
1250,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Sutter Solano Medical Center,2019
1251,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS 5-2.5-18.5 LF-MCG/0.5 SUSP,250,318.36,Sutter Solano Medical Center,2019
1252,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Sutter Solano Medical Center,2019
1253,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Sutter Solano Medical Center,2019
1254,81000000,THEOPHYLLINE 24HR-ER 100MG CP24,250,43.48,Sutter Solano Medical Center,2019
1255,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Solano Medical Center,2019
1256,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Solano Medical Center,2019
1257,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1258,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Sutter Solano Medical Center,2019
1259,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH VIAL",250,412.8,Sutter Solano Medical Center,2019
1260,81000000,THYROID 60MG TABS,250,15.0,Sutter Solano Medical Center,2019
1261,81000008,THYROTROPIN ALFA 1.1MG SOLR,636,6000.0,Sutter Solano Medical Center,2019
1262,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Solano Medical Center,2019
1263,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Solano Medical Center,2019
1264,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Solano Medical Center,2019
1265,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Sutter Solano Medical Center,2019
1266,81000000,TIOTROPIUM 2.5MCG AERS 4 G INHALER,250,890.72,Sutter Solano Medical Center,2019
1267,81000000,TIOTROPIUM/OLODATEROL 2.5-2.5MCG AERS 4 G INHALER,250,824.8,Sutter Solano Medical Center,2019
1268,81000000,TIZANIDINE 4MG TABS,250,15.0,Sutter Solano Medical Center,2019
1269,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Sutter Solano Medical Center,2019
1270,81000008,TOBRAMYCIN 40 MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Solano Medical Center,2019
1271,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,362.8,Sutter Solano Medical Center,2019
1272,81000000,TOLTERODINE 24HR-LA 2MG CP24,250,96.4,Sutter Solano Medical Center,2019
1273,81000000,TOPIRAMATE 100MG TABS,250,34.1,Sutter Solano Medical Center,2019
1274,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Solano Medical Center,2019
1275,81000008,TOPOTECAN 0.1MG IJ,636,473.79,Sutter Solano Medical Center,2019
1276,81000008,TOPOTECAN 4MG IJ,250,390.05,Sutter Solano Medical Center,2019
1277,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Solano Medical Center,2019
1278,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Solano Medical Center,2019
1279,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Sutter Solano Medical Center,2019
1280,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,239.46,Sutter Solano Medical Center,2019
1281,81000008,TRASTUZUMAB 150MG SOLR 1 EACH VIAL,636,11250.0,Sutter Solano Medical Center,2019
1282,81000000,TRAVOPROST BENZALKONIUM-FREE 0.004% SOLN 2.5 ML BOTTLE,250,882.56,Sutter Solano Medical Center,2019
1283,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Solano Medical Center,2019
1284,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,36.27,Sutter Solano Medical Center,2019
1285,81000000,TRIAMCINOLONE 0.5% CREA 15 G TUBE,250,65.0,Sutter Solano Medical Center,2019
1286,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Solano Medical Center,2019
1287,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG TABS,250,15.0,Sutter Solano Medical Center,2019
1288,81000000,TRIPLE ANTIBIOTIC 3.5-400-5000 OINT 28.4 G TUBE,250,2.0,Sutter Solano Medical Center,2019
1289,81000000,TROPICAMIDE 1% SOLN 15 ML BOTTLE,250,65.0,Sutter Solano Medical Center,2019
1290,80000037,TRYPAN BLUE 0.06% SOLN,250,181.98,Sutter Solano Medical Center,2019
1291,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Solano Medical Center,2019
1292,81000000,UMECLIDINIUM/VILANTEROL 62.5MCG/25MCG AEPB 60 EACH DISP PACK,250,1474.56,Sutter Solano Medical Center,2019
1293,81000000,URSODIOL 300MG CAPS,250,28.99,Sutter Solano Medical Center,2019
1294,81000008,USTEKINUMAB 130MG/26ML SOLN 26 ML VIAL,636,11250.0,Sutter Solano Medical Center,2019
1295,81000008,USTEKINUMAB 45MG/0.5ML SOSY,636,18525.87,Sutter Solano Medical Center,2019
1296,81000008,USTEKINUMAB 90MG/ML SOSY,636,39608.3,Sutter Solano Medical Center,2019
1297,81000000,VALACYCLOVIR 500MG TABS,250,57.79,Sutter Solano Medical Center,2019
1298,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,145.22,Sutter Solano Medical Center,2019
1299,81000000,VALPROATE SODIUM 500MG/50ML,250,1037.25,Sutter Solano Medical Center,2019
