,Charge Code,Description,HCPCS Code,Price,Hospital,Year
305,453449,CATH TRN ANG LSR 06 04,C1885,6000.0,Adventist Health White Memorial,2019
306,453456,CATH TRN ANG OTH 02,C1725,1200.0,Adventist Health White Memorial,2019
307,453464,CATH TRN ANG OTH 03,C1725,1800.0,Adventist Health White Memorial,2019
308,453472,CATH TRN ANG OTH 04,C1725,2400.0,Adventist Health White Memorial,2019
309,453480,CATH TRN ANG OTH 05,C1725,3000.0,Adventist Health White Memorial,2019
310,453498,CATH TRN ANG OTH 06,C1725,3600.0,Adventist Health White Memorial,2019
311,453605,BONE CEMENT/FILL/PUTTY 02,L8699,1200.0,Adventist Health White Memorial,2019
312,453613,BONE CEMENT/FILL/PUTTY 0304,L8699,1800.0,Adventist Health White Memorial,2019
313,453621,BONE CEMENT/FILL/PUTTY 04,L8699,2400.0,Adventist Health White Memorial,2019
314,453639,BONE CEMENT/FILL/PUTTY 0504,L8699,3000.0,Adventist Health White Memorial,2019
315,453647,BONE CEMENT/FILL/PUTTY 06,L8699,6000.0,Adventist Health White Memorial,2019
316,453654,BONE CEMENT/FILL/PUTTY 07,L8699,9000.0,Adventist Health White Memorial,2019
317,453662,BONE CEMENT/FILL/PUTTY 0804,L8699,12000.0,Adventist Health White Memorial,2019
318,453670,BONE CEMENT/FILL/PUTTY 09,L8699,15000.0,Adventist Health White Memorial,2019
319,453795,IMP CLIP CARDIAC/NEURO 0304,L8699,1200.0,Adventist Health White Memorial,2019
320,453803,IMP CLIP CARDIAC/NEURO 0404,L8699,1800.0,Adventist Health White Memorial,2019
321,453811,IMP CLIP CARDIAC/NEURO 05 04,L8699,2400.0,Adventist Health White Memorial,2019
322,453845,IMP CLIP CARDIAC/NEURO 08 04,L8699,6000.0,Adventist Health White Memorial,2019
323,453852,IMP CLIP CARDIAC/NEURO 09 04,L8699,9000.0,Adventist Health White Memorial,2019
324,453860,IMP CLIP CARDIAC/NEURO 10 04,L8699,12000.0,Adventist Health White Memorial,2019
325,453886,CONNECTOR SPINE 02,L8699,4500.0,Adventist Health White Memorial,2019
326,453894,CONNECTOR SPINE 03,L8699,6000.0,Adventist Health White Memorial,2019
327,453902,CONNECTOR SPINE 04,L8699,7500.0,Adventist Health White Memorial,2019
328,453910,CONNECTOR SPINE 05,L8699,9000.0,Adventist Health White Memorial,2019
329,453928,CONNECTOR SPINE 0604,L8699,10500.0,Adventist Health White Memorial,2019
330,453936,CONNECTOR SPINE 0704,L8699,12000.0,Adventist Health White Memorial,2019
331,453951,DEVICE EXT FIX 0304,L8699,1200.0,Adventist Health White Memorial,2019
332,453969,DEVICE EXT FIX 0404,L8699,1800.0,Adventist Health White Memorial,2019
333,453977,DEVICE EXT FIX 0504,L8699,2400.0,Adventist Health White Memorial,2019
334,453985,DEVICE EXT FIX 06,L8699,3000.0,Adventist Health White Memorial,2019
335,453993,DEVICE EXT FIX 0704,L8699,4500.0,Adventist Health White Memorial,2019
336,454009,DEVICE EXT FIX 0804,L8699,6000.0,Adventist Health White Memorial,2019
337,454017,DEVICE EXT FIX 09,L8699,7500.0,Adventist Health White Memorial,2019
338,454025,DEVICE EXT FIX 10,L8699,9000.0,Adventist Health White Memorial,2019
339,454033,DEVICE EXT FIX 11,L8699,10500.0,Adventist Health White Memorial,2019
340,454041,DEVICE EXT FIX 1204,L8699,12000.0,Adventist Health White Memorial,2019
341,454058,DEVICE EXT FIX 13,L8699,15000.0,Adventist Health White Memorial,2019
342,454066,GEN NEUROSTM NON 02,L8699,60000.0,Adventist Health White Memorial,2019
343,454074,GEN NEUROSTM NON 0304,L8699,90000.0,Adventist Health White Memorial,2019
344,454082,GEN NEUROSTM NON 04,L8699,120000.0,Adventist Health White Memorial,2019
345,454090,GEN NEUROSTM NON 05 04,L8699,150000.0,Adventist Health White Memorial,2019
346,454108,GEN NEUROSTM NON 06 04,L8699,180000.0,Adventist Health White Memorial,2019
347,454116,GRAFT VASC ALLO/XEN 02,L8699,1200.0,Adventist Health White Memorial,2019
348,454124,GRAFT VASC ALLO/XEN 0304,L8670,1800.0,Adventist Health White Memorial,2019
349,454132,GRAFT VASC ALLO/XEN 04 04,L8670,2400.0,Adventist Health White Memorial,2019
350,454140,GRAFT VASC ALLO/XEN 05,L8670,3000.0,Adventist Health White Memorial,2019
351,454173,GRAFT VASC ALLO/XEN 08 04,L8670,4800.0,Adventist Health White Memorial,2019
352,454199,GRAFT VASC ALLO/XEN 10 04,L8670,6000.0,Adventist Health White Memorial,2019
353,454207,GRAFT VASC ALLO/XEN 11 04,L8670,9000.0,Adventist Health White Memorial,2019
354,454215,GRAFT VASC ALLO/XEN 12 04,L8670,18000.0,Adventist Health White Memorial,2019
355,454231,GRAFT VASC ALLO/XEN 14 04,L8670,18000.0,Adventist Health White Memorial,2019
356,454371,GRAFT VASC SYN 02,L8699,1200.0,Adventist Health White Memorial,2019
357,454389,GRAFT VASC SYN 03,L8699,1800.0,Adventist Health White Memorial,2019
358,454397,GRAFT VASC SYN 04,L8699,2400.0,Adventist Health White Memorial,2019
359,454405,GRAFT VASC SYN 0504,L8699,3000.0,Adventist Health White Memorial,2019
360,454413,GRAFT VASC SYN 06,L8699,3600.0,Adventist Health White Memorial,2019
361,454421,GRAFT VASC SYN 0704,L8699,4200.0,Adventist Health White Memorial,2019
362,454439,GRAFT VASC SYN 08,L8699,4800.0,Adventist Health White Memorial,2019
363,454447,GRAFT VASC SYN 09,L8699,5400.0,Adventist Health White Memorial,2019
364,454454,GRAFT VASC SYN 1004,L8699,6000.0,Adventist Health White Memorial,2019
365,454462,GRAFT VASC SYN 1104,L8699,9000.0,Adventist Health White Memorial,2019
366,454470,GRAFT VASC SYN 12,L8699,12000.0,Adventist Health White Memorial,2019
367,454488,GRAFT VASC SYN 13,L8699,15000.0,Adventist Health White Memorial,2019
368,454496,GRAFT VASC SYN 14,L8699,18000.0,Adventist Health White Memorial,2019
369,454504,GUIDEWIRE 0304,C1769,1200.0,Adventist Health White Memorial,2019
370,454512,GUIDEWIRE 04,C1769,1800.0,Adventist Health White Memorial,2019
371,454520,GUIDEWIRE 05,C1769,2400.0,Adventist Health White Memorial,2019
372,454538,GUIDEWIRE 06,C1769,3000.0,Adventist Health White Memorial,2019
373,454546,GUIDEWIRE 07,C1769,3600.0,Adventist Health White Memorial,2019
374,454553,GRAFT VASC ALLO/XEN 15 04,L8670,24000.0,Adventist Health White Memorial,2019
375,454561,GRAFT VASC ALLO/XEN 16,L8670,30000.0,Adventist Health White Memorial,2019
376,454579,GRAFT VASC ALLO/XEN 17,L8670,45000.0,Adventist Health White Memorial,2019
377,454587,GRAFT VASC SYN 15 04,L8699,24000.0,Adventist Health White Memorial,2019
378,454595,GRAFT VASC SYN 16 04,L8699,30000.0,Adventist Health White Memorial,2019
379,454603,IMP BREAST PROSTH 03,L8699,9000.0,Adventist Health White Memorial,2019
380,454611,IMP BREAST PROSTH 04,L8699,12000.0,Adventist Health White Memorial,2019
381,454629,IMP BREAST PROSTH 05 04,L8699,15000.0,Adventist Health White Memorial,2019
382,454645,IMP EAR PROSTH 03,L8699,900.0,Adventist Health White Memorial,2019
383,454652,IMP EAR PROSTH 04,L8699,1200.0,Adventist Health White Memorial,2019
384,454660,IMP EAR PROSTH 0504,L8699,1500.0,Adventist Health White Memorial,2019
385,454835,ANCHOR/SCREW BONE 10,L8699,5400.0,Adventist Health White Memorial,2019
386,455048,IMP PENILE INFL 02,L8699,36000.0,Adventist Health White Memorial,2019
387,455055,IMP PENILE INFL 03,L8699,42000.0,Adventist Health White Memorial,2019
388,455063,IMP PENILE INFL 0404,L8699,48000.0,Adventist Health White Memorial,2019
389,455105,IMP PENILE N-INFL 0204,L8699,36000.0,Adventist Health White Memorial,2019
390,455170,IMP TESTICULAR 04,L8699,4004.0,Adventist Health White Memorial,2019
391,455212,LEAD AICD DUAL 05 04,C1895,3000.0,Adventist Health White Memorial,2019
392,455220,LEAD AICD DUAL 06 04,C1895,3600.0,Adventist Health White Memorial,2019
393,455238,LEAD AICD DUAL 07 04,C1895,4500.0,Adventist Health White Memorial,2019
394,455352,LEAD AICD SNGL 07 04,C1777,4500.0,Adventist Health White Memorial,2019
395,455360,LEAD COR VENOUS 02,C1900,4500.0,Adventist Health White Memorial,2019
396,455386,LEAD COR VENOUS 0404,C1900,7500.0,Adventist Health White Memorial,2019
397,455394,LEAD COR VENOUS 05 04,C1900,9000.0,Adventist Health White Memorial,2019
398,455402,LEAD COR VENOUS 06 04,C1900,10500.0,Adventist Health White Memorial,2019
399,455410,LEAD COR VENOUS 0704,C1900,12000.0,Adventist Health White Memorial,2019
400,455436,LEAD NEUROSTM 03,C1778,1800.0,Adventist Health White Memorial,2019
401,455535,LEAD NEUROSTM KT 0704,C1897,4200.0,Adventist Health White Memorial,2019
402,455543,LEAD PCMKR NSNGL 02 04,C1898,1200.0,Adventist Health White Memorial,2019
403,455550,LEAD PCMKR NSNGL 03 04,C1898,1800.0,Adventist Health White Memorial,2019
404,455568,LEAD PCMKR NSNGL 04,C1898,2400.0,Adventist Health White Memorial,2019
405,455576,LEAD PCMKR NSNGL 0504,C1898,3000.0,Adventist Health White Memorial,2019
406,455584,LEAD PCMKR NSNGL 06,C1898,3600.0,Adventist Health White Memorial,2019
407,455592,LEAD PCMKR NSNGL 07,C1898,4500.0,Adventist Health White Memorial,2019
408,455642,LEAD PCMKR TSNGL 06 04,C1779,3600.0,Adventist Health White Memorial,2019
409,455659,LEAD PCMKR TSNGL 07,C1779,4500.0,Adventist Health White Memorial,2019
410,455667,LEAD PCMKR/AICD 02 04,C1899,1200.0,Adventist Health White Memorial,2019
411,455675,LEAD PCMKR/AICD 03 04,C1899,1800.0,Adventist Health White Memorial,2019
412,455683,LEAD PCMKR/AICD 04 04,C1899,2400.0,Adventist Health White Memorial,2019
413,455691,LEAD PCMKR/AICD 05 04,C1899,3000.0,Adventist Health White Memorial,2019
414,455709,LEAD PCMKR/AICD 06 04,C1899,3600.0,Adventist Health White Memorial,2019
415,455717,LEAD PCMKR/AICD 0704,C1899,4500.0,Adventist Health White Memorial,2019
416,455725,LENS IOL 0204,Z7610,1200.0,Adventist Health White Memorial,2019
417,455733,LENS IOL 03 04,Z7610,1800.0,Adventist Health White Memorial,2019
418,455741,LENS IOL NEW-TECH 02,C1780,1200.0,Adventist Health White Memorial,2019
419,455758,LENS IOL NEW-TECH 03,C1780,1800.0,Adventist Health White Memorial,2019
420,455782,MESH SYN 0304,L8699,1200.0,Adventist Health White Memorial,2019
421,455790,MESH SYN 04,L8699,1800.0,Adventist Health White Memorial,2019
422,455808,MESH SYN 05,L8699,2400.0,Adventist Health White Memorial,2019
423,455816,MESH SYN 06,L8699,3000.0,Adventist Health White Memorial,2019
424,455824,MESH SYN 0704,L8699,4500.0,Adventist Health White Memorial,2019
425,455832,MESH SYN 08,L8699,6000.0,Adventist Health White Memorial,2019
426,455840,MESH SYN 09,L8699,9000.0,Adventist Health White Memorial,2019
427,455857,MESH SYN 1004,L8699,12000.0,Adventist Health White Memorial,2019
428,455865,MESH SYN 11,L8699,15000.0,Adventist Health White Memorial,2019
429,455873,MESH SYN 12,L8699,18000.0,Adventist Health White Memorial,2019
430,455881,MESH SYN 13,L8699,21000.0,Adventist Health White Memorial,2019
431,455949,MESH WIRE 06,L8699,4500.0,Adventist Health White Memorial,2019
432,455956,MESH WIRE 07,L8699,6000.0,Adventist Health White Memorial,2019
433,455964,MESH WIRE 0804,L8699,9000.0,Adventist Health White Memorial,2019
434,455980,MESH WIRE 10 04,L8699,15000.0,Adventist Health White Memorial,2019
435,456079,PCMKR DUAL NON-RR 02 04,C2619,30000.0,Adventist Health White Memorial,2019
436,456087,PCMKR DUAL NON-RR 03 04,C2619,36000.0,Adventist Health White Memorial,2019
437,456095,PCMKR DUAL NON-RR 04 04,C2619,42000.0,Adventist Health White Memorial,2019
438,456103,PCMKR DUAL NON-RR 05 04,C2619,48000.0,Adventist Health White Memorial,2019
439,456111,PCMKR DUAL NON-RR 06 04,C2619,54000.0,Adventist Health White Memorial,2019
440,456129,PCMKR DUAL RR 02,C1785,30000.0,Adventist Health White Memorial,2019
441,456137,PCMKR DUAL RR 03,C1785,36000.0,Adventist Health White Memorial,2019
442,456145,PCMKR DUAL RR 0404,C1785,42000.0,Adventist Health White Memorial,2019
443,456152,PCMKR DUAL RR 05,C1785,48000.0,Adventist Health White Memorial,2019
444,456160,PCMKR DUAL RR 06 04,C1785,54000.0,Adventist Health White Memorial,2019
445,456178,PCMKR OTHER 02 04,C2621,30000.0,Adventist Health White Memorial,2019
446,456186,PCMKR OTHER 03 04,C2621,36000.0,Adventist Health White Memorial,2019
447,456194,PCMKR OTHER 04 04,C2621,42000.0,Adventist Health White Memorial,2019
448,456202,PCMKR OTHER 05,C2621,48000.0,Adventist Health White Memorial,2019
449,456210,PCMKR OTHER 0604,C2621,54000.0,Adventist Health White Memorial,2019
450,456228,PCMKR SNGL NON-RR 02 04,C2620,30000.0,Adventist Health White Memorial,2019
451,456236,PCMKR SNGL NON-RR 03 04,C2620,36000.0,Adventist Health White Memorial,2019
452,456244,PCMKR SNGL NON-RR 04 04,C2620,42000.0,Adventist Health White Memorial,2019
453,456251,PCMKR SNGL NON-RR 05 04,C2620,48000.0,Adventist Health White Memorial,2019
454,456269,PCMKR SNGL NON-RR 06 04,C2620,54000.0,Adventist Health White Memorial,2019
455,456277,PCMKR SNGL RR 02,C1786,30000.0,Adventist Health White Memorial,2019
456,456285,PCMKR SNGL RR 0304,C1786,36000.0,Adventist Health White Memorial,2019
457,456293,PCMKR SNGL RR 04,C1786,42000.0,Adventist Health White Memorial,2019
458,456301,PCMKR SNGL RR 05 04,C1786,48000.0,Adventist Health White Memorial,2019
459,456319,PCMKR SNGL RR 06 04,C1786,54000.0,Adventist Health White Memorial,2019
460,456350,STENT NON-COR TEMP W/ 02,L8699,1200.0,Adventist Health White Memorial,2019
461,456368,STENT NON-COR TEMP W/ 03,L8699,1800.0,Adventist Health White Memorial,2019
462,456376,STENT NON-COR TEMP W/ 04 04,L8699,2400.0,Adventist Health White Memorial,2019
463,456384,STENT NON-COR TEMP W/ 05 04,L8699,3000.0,Adventist Health White Memorial,2019
464,456392,STENT NON-COR TEMP W/ 06 04,L8699,3600.0,Adventist Health White Memorial,2019
465,456400,STENT NON-COR TEMP W/ 07 04,L8699,4200.0,Adventist Health White Memorial,2019
466,456418,STENT NON-COR TEMP W/ 08 04,L8699,4800.0,Adventist Health White Memorial,2019
467,456426,STENT NON-COR TEMP W/ 09,L8699,5400.0,Adventist Health White Memorial,2019
468,456434,STENT NON-COR TEMP W/ 10 04,L8699,6000.0,Adventist Health White Memorial,2019
469,456442,STENT NON-COR TEMP W/ 1104,L8699,9000.0,Adventist Health White Memorial,2019
470,456459,STENT NON-COR TEMP W/ 12 04,L8699,12000.0,Adventist Health White Memorial,2019
471,456467,STENT NON-COR TEMP W/ 13 04,L8699,15000.0,Adventist Health White Memorial,2019
472,456475,STENT NON-COR TEMP WO 02,L8699,1200.0,Adventist Health White Memorial,2019
473,456483,STENT NON-COR TEMP WO 03,L8699,1800.0,Adventist Health White Memorial,2019
474,456491,STENT NON-COR TEMP WO 04 04,L8699,2400.0,Adventist Health White Memorial,2019
475,456509,STENT NON-COR TEMP WO 05 04,L8699,3000.0,Adventist Health White Memorial,2019
476,456517,STENT NON-COR TEMP WO 06 04,L8699,3600.0,Adventist Health White Memorial,2019
477,456525,STENT NON-COR TEMP WO 07 04,L8699,4200.0,Adventist Health White Memorial,2019
478,456533,STENT NON-COR TEMP WO 08 04,L8699,4800.0,Adventist Health White Memorial,2019
479,456541,STENT NON-COR TEMP WO 09 04,L8699,5400.0,Adventist Health White Memorial,2019
480,456558,STENT NON-COR TEMP WO 10 04,L8699,6000.0,Adventist Health White Memorial,2019
481,456566,STENT NON-COR TEMP WO 11 04,L8699,9000.0,Adventist Health White Memorial,2019
482,456574,STENT NON-COR TEMP WO 12 04,L8699,12000.0,Adventist Health White Memorial,2019
483,456582,STENT NON-COR TEMP WO 13 04,L8699,15000.0,Adventist Health White Memorial,2019
484,456590,TISS CONN HUMAN 02,L8699,2400.0,Adventist Health White Memorial,2019
485,456608,TISS CONN HUMAN 03,L8699,3000.0,Adventist Health White Memorial,2019
486,456616,TISS CONN HUMAN 04,L8699,3600.0,Adventist Health White Memorial,2019
487,456624,TISS CONN HUMAN 05,L8699,4800.0,Adventist Health White Memorial,2019
488,456632,TISS CONN HUMAN 06,L8699,5400.0,Adventist Health White Memorial,2019
489,456640,TISS CONN HUMAN 07,L8699,6000.0,Adventist Health White Memorial,2019
490,456715,VALVE CARDIAC 0304,L8699,30000.0,Adventist Health White Memorial,2019
491,456723,VALVE CARDIAC 04,L8699,36000.0,Adventist Health White Memorial,2019
492,456731,VALVE CARDIAC 05,L8699,42000.0,Adventist Health White Memorial,2019
493,456749,VALVE CARDIAC 0604,L8699,48000.0,Adventist Health White Memorial,2019
494,456756,VALVE CARDIAC 0704,L8699,54000.0,Adventist Health White Memorial,2019
495,456764,VALVE CARDIAC RING 0204,L8699,9000.0,Adventist Health White Memorial,2019
496,456772,VALVE CARDIAC RING 03,L8699,12000.0,Adventist Health White Memorial,2019
497,456780,VALVE CARDIAC RING 0404,L8699,15000.0,Adventist Health White Memorial,2019
498,456798,VALVE CARDIAC RING 05,L8699,18000.0,Adventist Health White Memorial,2019
499,456822,VALVE CARDIAC BAND 03,L8699,12000.0,Adventist Health White Memorial,2019
500,456830,VALVE CARDIAC BAND 04,L8699,15000.0,Adventist Health White Memorial,2019
501,456848,VALVE CARDIAC BAND 0504,L8699,18000.0,Adventist Health White Memorial,2019
502,456897,WASHER/NUT/CAP 03,L8699,1200.0,Adventist Health White Memorial,2019
503,456905,WASHER/NUT/CAP 0404,L8699,1800.0,Adventist Health White Memorial,2019
504,456913,WASHER/NUT/CAP 0504,L8699,2400.0,Adventist Health White Memorial,2019
505,456921,WASHER/NUT/CAP 0604,L8699,3000.0,Adventist Health White Memorial,2019
506,456947,IMP EAR PROSTH 0604,L8699,1800.0,Adventist Health White Memorial,2019
507,456954,ANCHOR/SCREW BONE 0704,L8699,3600.0,Adventist Health White Memorial,2019
508,456962,GRAFT VASC SYN 17 04,L8699,45000.0,Adventist Health White Memorial,2019
509,456970,PROBE PERC LUMB DISC 04,C2614,6925.0,Adventist Health White Memorial,2019
510,456996,ANCHOR/SCREW BONE 08,L8699,4200.0,Adventist Health White Memorial,2019
511,457002,ANCHOR/SCREW BONE 0904,L8699,4800.0,Adventist Health White Memorial,2019
512,457028,LEAD NEUROSTM KT 09,C1897,5400.0,Adventist Health White Memorial,2019
513,457036,LEAD NEUROSTM KT 10,C1897,6000.0,Adventist Health White Memorial,2019
514,457044,LEAD NEUROSTM KT 11,C1897,9000.0,Adventist Health White Memorial,2019
515,457051,LEAD NEUROSTM KT 12,C1897,12000.0,Adventist Health White Memorial,2019
516,457069,LEAD NEUROSTM KT 13,C1897,15000.0,Adventist Health White Memorial,2019
517,457077,AGENT HEMOSTASIS 04,Z7610,1200.0,Adventist Health White Memorial,2019
518,457085,AGENT HEMOSTASIS 05,Z7610,1800.0,Adventist Health White Memorial,2019
519,457093,AGENT HEMOSTASIS 06,Z7610,2400.0,Adventist Health White Memorial,2019
520,457101,AGENT HEMOSTASIS 07,Z7610,3000.0,Adventist Health White Memorial,2019
521,457119,AGENT HEMOSTASIS 08,Z7610,3600.0,Adventist Health White Memorial,2019
522,457127,AGENT HEMOSTASIS 09 04,Z7610,4200.0,Adventist Health White Memorial,2019
523,457135,CABLE ORTHO/SPINE 04,L8699,6000.0,Adventist Health White Memorial,2019
524,457184,GRAFT VASC ALLO/XEN 1804,L8670,60000.0,Adventist Health White Memorial,2019
525,457192,GRAFT VASC ALLO/XEN 19 04,L8670,75000.0,Adventist Health White Memorial,2019
526,457200,GRAFT VASC SYN 18 04,L8699,60000.0,Adventist Health White Memorial,2019
527,457218,GRAFT VASC SYN 19,L8699,75000.0,Adventist Health White Memorial,2019
528,457275,LEAD AICD DUAL 08 04,C1895,6000.0,Adventist Health White Memorial,2019
529,457283,LEAD AICD DUAL 09 04,C1895,9000.0,Adventist Health White Memorial,2019
530,457291,LEAD AICD OTHER 08,C1896,6000.0,Adventist Health White Memorial,2019
531,457333,LEAD COR VENOUS 0804,C1900,15000.0,Adventist Health White Memorial,2019
532,457341,LEAD COR VENOUS 09,C1900,18000.0,Adventist Health White Memorial,2019
533,457358,LEAD NEUROSTM 08 04,C1778,6000.0,Adventist Health White Memorial,2019
534,457366,LEAD NEUROSTM 09,C1778,9000.0,Adventist Health White Memorial,2019
535,457374,LEAD PCMKR NSNGL 07,C1898,6000.0,Adventist Health White Memorial,2019
536,457382,LEAD PCMKR NSNGL 09 04,C1898,9000.0,Adventist Health White Memorial,2019
537,457390,LEAD PCMKR TSNGL 08 04,C1779,6000.0,Adventist Health White Memorial,2019
538,457408,LEAD PCMKR TSNGL 09 04,C1779,9000.0,Adventist Health White Memorial,2019
539,457416,LEAD PCMKR/AICD 0804,C1899,6000.0,Adventist Health White Memorial,2019
540,457424,LEAD PCMKR/AICD 09 04,C1899,7500.0,Adventist Health White Memorial,2019
541,457432,TISS CONN HUMAN 08,L8699,9000.0,Adventist Health White Memorial,2019
542,457440,TISS CONN HUMAN 09,L8699,12000.0,Adventist Health White Memorial,2019
543,457457,TISS CONN HUMAN 10,L8699,15000.0,Adventist Health White Memorial,2019
544,457515,LEAD AICD SNGL 12,C1777,24000.0,Adventist Health White Memorial,2019
545,457523,LEAD AICD SNGL 1304,C1777,30000.0,Adventist Health White Memorial,2019
546,457531,LEAD AICD SNGL 14,C1777,36000.0,Adventist Health White Memorial,2019
547,457549,LEAD AICD DUAL 10 04,C1895,12000.0,Adventist Health White Memorial,2019
